"idx_epoch : 0, loss_pre : 1.2834936380386353, loss_aft : 1.252782940864563, dif : -0.030710697174072266"
68,2,0,69,False
68,2,0,69,False
85,3,0,76,False
70,3,0,61,False
77,2,0,78,False
69,2,0,70,False
41,1,0,50,False
76,2,0,77,False
71,0,0,70,False
68,2,0,69,False
85,3,0,76,False
68,3,0,59,False
85,1,-10,94,True
59,1,0,68,False
76,2,0,77,False
77,3,0,68,False
67,2,0,68,False
78,2,0,79,False
67,0,0,66,False
75,3,0,66,False
85,0,-10,84,True
68,2,0,69,False
69,2,0,70,False
67,0,0,66,False
85,1,-10,94,True
79,3,0,70,False
69,1,0,78,False
68,2,0,69,False
76,2,0,77,False
85,3,0,76,False
78,1,-10,87,True
76,0,0,75,False
69,2,0,70,False
78,1,-10,87,True
85,3,0,76,False
76,3,0,67,False
76,0,0,75,False
68,2,0,69,False
68,2,0,69,False
57,1,0,66,False
77,3,0,68,False
70,1,0,79,False
77,2,0,78,False
59,1,0,68,False
75,3,0,66,False
77,3,0,68,False
79,3,0,70,False
65,1,0,74,False
70,2,0,71,False
67,3,-10,58,True
85,1,-10,94,True
85,1,-10,94,True
68,2,0,69,False
77,2,0,78,False
77,2,0,78,False
85,0,-10,84,True
69,1,0,78,False
78,3,0,69,False
76,3,0,67,False
59,2,-10,60,True
85,2,-10,86,True
66,1,0,75,False
77,3,0,68,False
70,1,0,79,False
75,3,0,66,False
63,1,0,72,False
59,1,0,68,False
70,1,0,79,False
76,1,-10,85,True
67,3,-10,58,True
68,2,0,69,False
69,2,0,70,False
77,2,0,78,False
76,0,0,75,False
34,2,-10,35,True
69,1,0,78,False
85,3,0,76,False
79,0,0,78,False
78,2,0,79,False
62,1,0,71,False
78,2,0,79,False
69,1,0,78,False
77,0,0,76,False
68,2,0,69,False
79,3,0,70,False
52,3,0,43,False
76,3,0,67,False
85,3,0,76,False
69,2,0,70,False
77,3,0,68,False
70,0,0,69,False

"idx_epoch : 1, loss_pre : 2.4259400367736816, loss_aft : 2.1535229682922363, dif : -0.2724170684814453"
79,1,-10,88,True
70,0,0,69,False
77,2,0,78,False
71,1,0,80,False
69,2,0,70,False
41,0,-10,40,True
85,3,0,76,False
70,1,0,79,False
76,2,0,77,False
69,2,0,70,False
62,1,0,71,False
76,1,-10,85,True
78,2,0,79,False
80,0,0,79,False
85,0,-10,84,True
78,3,0,69,False
68,2,0,69,False
85,0,-10,84,True
78,2,0,79,False
78,3,0,69,False
75,3,0,66,False
85,0,-10,84,True
76,2,0,77,False
76,2,0,77,False
71,3,0,62,False
85,2,-10,86,True
76,2,0,77,False
67,0,0,66,False
78,3,0,69,False
69,0,0,68,False
68,1,0,77,False
68,2,0,69,False
75,3,0,66,False
57,0,-10,56,True
75,2,0,76,False
85,2,-10,86,True
67,0,0,66,False
59,2,-10,60,True
85,1,-10,94,True
77,2,0,78,False
41,3,0,32,False
77,1,-10,86,True
68,3,0,59,False
85,3,0,76,False
85,3,0,76,False
78,2,0,79,False
59,3,0,50,False
85,1,-10,94,True
69,1,0,78,False
85,3,0,76,False
79,3,0,70,False
52,3,0,43,False
78,2,0,79,False
68,3,0,59,False
50,3,0,41,False
78,3,0,69,False
76,2,0,77,False
78,3,0,69,False
85,3,0,76,False
77,3,0,68,False
77,3,0,68,False
69,2,0,70,False
74,3,0,65,False
75,3,0,66,False
68,3,0,59,False
69,1,0,78,False
85,3,0,76,False
76,2,0,77,False
77,3,0,68,False
69,3,-10,60,True
85,1,-10,94,True
76,3,0,67,False
68,2,0,69,False
74,2,0,75,False
68,2,0,69,False
66,1,0,75,False
78,3,0,69,False
72,3,0,63,False
67,2,0,68,False
78,3,0,69,False
76,2,0,77,False
75,3,0,66,False
61,3,0,52,False
67,1,0,76,False
78,3,0,69,False
72,0,-10,71,True
66,2,0,67,False
69,3,-10,60,True
70,0,0,69,False
79,3,0,70,False
85,3,0,76,False

"idx_epoch : 2, loss_pre : 1.0068069696426392, loss_aft : 0.9062048196792603, dif : -0.1006021499633789"
76,2,0,77,False
69,3,-10,60,True
68,1,0,77,False
68,2,0,69,False
41,1,0,50,False
71,0,0,70,False
61,3,0,52,False
85,0,-10,84,True
68,2,0,69,False
70,0,0,69,False
77,3,0,68,False
80,0,0,79,False
85,3,0,76,False
65,0,0,64,False
76,0,0,75,False
75,1,-10,84,True
68,2,0,69,False
75,3,0,66,False
76,1,-10,85,True
78,1,-10,87,True
75,2,0,76,False
77,1,-10,86,True
78,0,0,77,False
75,2,0,76,False
70,1,0,79,False
69,1,0,78,False
85,1,-10,94,True
68,2,0,69,False
79,1,-10,88,True
85,0,-10,84,True
69,1,0,78,False
68,2,0,69,False
77,3,0,68,False
57,0,-10,56,True
66,2,0,67,False
78,3,0,69,False
85,1,-10,94,True
77,3,0,68,False
85,3,0,76,False
71,1,0,80,False
85,1,-10,94,True
79,0,0,78,False
69,0,0,68,False
61,3,0,52,False
68,2,0,69,False
79,3,0,70,False
76,2,0,77,False
70,2,0,71,False
77,3,0,68,False
57,3,0,48,False
79,3,0,70,False
69,2,0,70,False
85,3,0,76,False
75,2,0,76,False
70,2,0,71,False
69,2,0,70,False
66,1,0,75,False
76,3,0,67,False
69,1,0,78,False
72,0,-10,71,True
66,3,0,57,False
85,0,-10,84,True
74,0,0,73,False
68,1,0,77,False
85,2,-10,86,True
76,3,0,67,False
77,2,0,78,False
67,2,0,68,False
85,0,-10,84,True
85,2,-10,86,True
85,3,0,76,False
68,3,0,59,False
70,1,0,79,False
70,2,0,71,False
79,3,0,70,False
50,3,0,41,False
77,3,0,68,False
68,2,0,69,False
85,1,-10,94,True
85,3,0,76,False
70,0,0,69,False
68,3,0,59,False
59,1,0,68,False
85,3,0,76,False
78,3,0,69,False
74,2,0,75,False
85,3,0,76,False
70,1,0,79,False
78,3,0,69,False
76,2,0,77,False
68,2,0,69,False

