"idx_epoch : 0, loss_pre : 0.4811829626560211, loss_aft : 0.3706347644329071, dif : -0.11054819822311401"
64,0,0,63,False
67,2,0,68,False
65,0,0,64,False
59,1,0,68,False
80,3,0,71,False
63,2,0,64,False
62,1,0,71,False
79,3,0,70,False
64,0,0,63,False
69,2,0,70,False
68,2,0,69,False
67,2,0,68,False
71,1,0,80,False
70,1,0,79,False
70,0,0,69,False
76,2,0,77,False
68,1,0,77,False
76,2,0,77,False
77,3,0,68,False
69,2,0,70,False
67,2,0,68,False
77,3,0,68,False
67,2,0,68,False
77,2,0,78,False
63,2,0,64,False
80,3,0,71,False
63,0,-10,62,True
67,2,0,68,False
69,2,0,70,False
63,3,0,54,False
70,0,0,69,False
76,1,-10,85,True
72,3,0,63,False
76,3,0,67,False
80,3,0,71,False
68,1,0,77,False
69,2,0,70,False
70,0,0,69,False
64,0,0,63,False
67,2,0,68,False
72,3,0,63,False
70,0,0,69,False
77,3,0,68,False
77,3,0,68,False
68,1,0,77,False
64,0,0,63,False
55,0,0,54,False
67,2,0,68,False
80,2,-10,81,True
77,3,0,68,False
69,2,0,70,False
68,2,0,69,False
67,2,0,68,False
80,2,-10,81,True
67,2,0,68,False
70,2,0,71,False
70,0,0,69,False
67,1,0,76,False
63,2,0,64,False
80,0,0,79,False
55,0,0,54,False
69,2,0,70,False
70,0,0,69,False
54,0,-10,53,True
76,2,0,77,False
73,0,0,72,False
69,2,0,70,False
67,2,0,68,False
85,3,0,76,False
68,0,0,67,False
80,3,0,71,False
68,0,0,67,False
69,2,0,70,False
69,2,0,70,False
68,2,0,69,False
67,2,0,68,False
70,0,0,69,False
67,2,0,68,False
70,0,0,69,False
85,3,0,76,False
59,1,0,68,False
71,3,0,62,False
69,2,0,70,False
54,2,0,55,False
69,2,0,70,False
69,2,0,70,False
67,2,0,68,False
69,2,0,70,False
76,3,0,67,False
77,3,0,68,False
69,2,0,70,False

"idx_epoch : 1, loss_pre : 0.29126062989234924, loss_aft : 0.25670766830444336, dif : -0.034552961587905884"
80,3,0,71,False
70,0,0,69,False
80,3,0,71,False
68,0,0,67,False
69,2,0,70,False
69,2,0,70,False
76,2,0,77,False
76,3,0,67,False
70,0,0,69,False
69,3,-10,60,True
69,2,0,70,False
64,0,0,63,False
55,0,0,54,False
71,1,0,80,False
80,3,0,71,False
68,2,0,69,False
59,1,0,68,False
80,3,0,71,False
63,2,0,64,False
70,0,0,69,False
80,3,0,71,False
67,2,0,68,False
73,3,0,64,False
68,0,0,67,False
63,2,0,64,False
67,2,0,68,False
70,2,0,71,False
76,2,0,77,False
55,0,0,54,False
68,0,0,67,False
76,2,0,77,False
64,0,0,63,False
80,0,0,79,False
63,0,-10,62,True
69,2,0,70,False
71,1,0,80,False
62,1,0,71,False
76,1,-10,85,True
68,0,0,67,False
69,1,0,78,False
85,3,0,76,False
77,3,0,68,False
80,3,0,71,False
65,0,0,64,False
62,1,0,71,False
65,0,0,64,False
70,0,0,69,False
67,2,0,68,False
64,0,0,63,False
69,2,0,70,False
69,0,0,68,False
80,3,0,71,False
54,1,0,63,False
67,2,0,68,False
63,2,0,64,False
69,2,0,70,False
85,3,0,76,False
72,3,0,63,False
67,0,0,66,False
64,0,0,63,False
69,1,0,78,False
70,0,0,69,False
69,1,0,78,False
68,0,0,67,False
70,0,0,69,False
69,2,0,70,False
71,1,0,80,False
64,3,0,55,False
78,0,0,77,False
67,2,0,68,False
70,3,0,61,False
63,1,0,72,False
68,2,0,69,False
80,3,0,71,False
69,2,0,70,False
70,0,0,69,False
64,0,0,63,False
68,2,0,69,False
71,1,0,80,False
77,2,0,78,False
76,2,0,77,False
54,0,-10,53,True
70,0,0,69,False
54,2,0,55,False
63,1,0,72,False
69,2,0,70,False
70,0,0,69,False
70,0,0,69,False
70,0,0,69,False
71,1,0,80,False
68,0,0,67,False

"idx_epoch : 2, loss_pre : 0.12255760282278061, loss_aft : 0.3064385950565338, dif : 0.1838809922337532"
77,3,0,68,False
70,0,0,69,False
69,0,0,68,False
67,2,0,68,False
67,3,-10,58,True
69,2,0,70,False
77,3,0,68,False
67,2,0,68,False
68,0,0,67,False
70,0,0,69,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
70,0,0,69,False
67,2,0,68,False
68,3,0,59,False
70,0,0,69,False
64,0,0,63,False
71,1,0,80,False
67,2,0,68,False
80,3,0,71,False
71,1,0,80,False
70,0,0,69,False
71,1,0,80,False
64,0,0,63,False
67,2,0,68,False
69,3,-10,60,True
76,1,-10,85,True
62,1,0,71,False
63,1,0,72,False
85,3,0,76,False
67,2,0,68,False
76,3,0,67,False
72,2,0,73,False
69,2,0,70,False
70,1,0,79,False
69,2,0,70,False
70,0,0,69,False
78,3,0,69,False
69,2,0,70,False
61,2,0,62,False
69,2,0,70,False
69,2,0,70,False
68,0,0,67,False
59,0,-10,58,True
67,2,0,68,False
63,2,0,64,False
70,0,0,69,False
69,1,0,78,False
77,3,0,68,False
80,3,0,71,False
85,3,0,76,False
67,2,0,68,False
69,2,0,70,False
78,3,0,69,False
67,2,0,68,False
67,2,0,68,False
70,0,0,69,False
70,0,0,69,False
68,0,0,67,False
69,2,0,70,False
66,0,0,65,False
70,0,0,69,False
80,3,0,71,False
64,1,0,73,False
77,3,0,68,False
85,3,0,76,False
80,3,0,71,False
80,3,0,71,False
67,3,-10,58,True
68,0,0,67,False
73,0,0,72,False
71,3,0,62,False
64,0,0,63,False
69,2,0,70,False
63,2,0,64,False
76,3,0,67,False
68,0,0,67,False
61,2,0,62,False
69,2,0,70,False
80,3,0,71,False
79,3,0,70,False
54,2,0,55,False
76,2,0,77,False
71,1,0,80,False
70,0,0,69,False
55,0,0,54,False
71,1,0,80,False
71,1,0,80,False
69,2,0,70,False
68,2,0,69,False

