"idx_epoch : 0, loss_pre : 1.0749353170394897, loss_aft : 1.20974600315094, dif : 0.1348106861114502"
77,0,0,76,False
76,2,0,77,False
77,2,0,78,False
85,3,0,76,False
74,2,0,75,False
67,3,-10,58,True
85,3,0,76,False
74,3,0,65,False
85,0,-10,84,True
64,1,0,73,False
85,0,-10,84,True
67,0,0,66,False
77,0,0,76,False
70,1,0,79,False
67,2,0,68,False
75,0,0,74,False
71,2,-10,72,True
75,3,0,66,False
68,0,0,67,False
76,2,0,77,False
85,0,-10,84,True
85,3,0,76,False
62,3,-10,53,True
85,3,0,76,False
76,3,0,67,False
70,2,0,71,False
76,1,-10,85,True
85,1,-10,94,True
85,3,0,76,False
85,3,0,76,False
78,3,0,69,False
85,3,0,76,False
67,0,0,66,False
67,0,0,66,False
76,3,0,67,False
85,0,-10,84,True
69,1,0,78,False
76,3,0,67,False
75,1,-10,84,True
85,0,-10,84,True
67,0,0,66,False
85,0,-10,84,True
59,0,-10,58,True
76,0,0,75,False
85,3,0,76,False
76,2,0,77,False
52,2,-10,53,True
65,0,0,64,False
85,2,-10,86,True
76,1,-10,85,True
78,3,0,69,False
65,1,0,74,False
85,2,-10,86,True
85,3,0,76,False
67,2,0,68,False
85,0,-10,84,True
46,2,-10,47,True
76,3,0,67,False
66,1,0,75,False
85,3,0,76,False
67,0,0,66,False
76,3,0,67,False
78,0,0,77,False
61,3,0,52,False
67,2,0,68,False
79,3,0,70,False
77,2,0,78,False
67,3,-10,58,True
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False
66,2,0,67,False
66,2,0,67,False
68,0,0,67,False
76,3,0,67,False
79,2,0,80,False
69,1,0,78,False
85,3,0,76,False
85,2,-10,86,True
48,0,-10,47,True
85,0,-10,84,True
68,0,0,67,False
85,1,-10,94,True
85,1,-10,94,True
76,3,0,67,False
76,2,0,77,False
76,1,-10,85,True
67,3,-10,58,True
67,0,0,66,False
68,0,0,67,False
76,1,-10,85,True

"idx_epoch : 1, loss_pre : 1.0085232257843018, loss_aft : 1.0392733812332153, dif : 0.030750155448913574"
85,3,0,76,False
85,3,0,76,False
68,0,0,67,False
85,2,-10,86,True
71,2,-10,72,True
70,1,0,79,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
85,1,-10,94,True
76,0,0,75,False
85,2,-10,86,True
75,3,0,66,False
76,2,0,77,False
85,3,0,76,False
76,2,0,77,False
75,1,-10,84,True
76,1,-10,85,True
67,3,-10,58,True
77,0,0,76,False
76,0,0,75,False
75,2,0,76,False
78,2,0,79,False
64,1,0,73,False
76,3,0,67,False
85,0,-10,84,True
73,1,-10,82,True
85,1,-10,94,True
85,0,-10,84,True
67,3,-10,58,True
78,0,0,77,False
76,3,0,67,False
76,3,0,67,False
85,2,-10,86,True
85,3,0,76,False
85,2,-10,86,True
76,2,0,77,False
70,3,0,61,False
70,1,0,79,False
68,0,0,67,False
85,2,-10,86,True
76,0,0,75,False
76,3,0,67,False
76,3,0,67,False
61,3,0,52,False
73,1,-10,82,True
77,1,-10,86,True
85,2,-10,86,True
67,3,-10,58,True
85,0,-10,84,True
76,3,0,67,False
76,2,0,77,False
85,0,-10,84,True
85,3,0,76,False
66,0,0,65,False
85,1,-10,94,True
77,2,0,78,False
85,1,-10,94,True
76,2,0,77,False
75,3,0,66,False
77,0,0,76,False
85,3,0,76,False
65,1,0,74,False
67,2,0,68,False
85,3,0,76,False
85,2,-10,86,True
85,3,0,76,False
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False
74,3,0,65,False
66,1,0,75,False
76,1,-10,85,True
67,2,0,68,False
67,0,0,66,False
76,3,0,67,False
77,0,0,76,False
76,3,0,67,False
75,3,0,66,False
75,2,0,76,False
77,2,0,78,False
85,0,-10,84,True
76,3,0,67,False
85,0,-10,84,True
76,3,0,67,False
85,2,-10,86,True
59,0,-10,58,True
66,0,0,65,False
67,0,0,66,False
85,3,0,76,False
85,3,0,76,False

"idx_epoch : 2, loss_pre : 0.856184720993042, loss_aft : 0.8116334676742554, dif : -0.04455125331878662"
76,1,-10,85,True
85,0,-10,84,True
69,1,0,78,False
65,1,0,74,False
76,0,0,75,False
76,1,-10,85,True
85,2,-10,86,True
68,2,0,69,False
73,1,-10,82,True
66,1,0,75,False
77,2,0,78,False
77,1,-10,86,True
68,0,0,67,False
76,2,0,77,False
85,0,-10,84,True
76,3,0,67,False
85,3,0,76,False
65,1,0,74,False
85,3,0,76,False
68,0,0,67,False
76,1,-10,85,True
76,2,0,77,False
76,3,0,67,False
65,1,0,74,False
75,2,0,76,False
85,0,-10,84,True
85,2,-10,86,True
85,0,-10,84,True
85,3,0,76,False
80,1,-10,89,True
76,2,0,77,False
70,2,0,71,False
76,2,0,77,False
61,3,0,52,False
67,3,-10,58,True
77,1,-10,86,True
85,3,0,76,False
85,0,-10,84,True
76,3,0,67,False
67,1,0,76,False
68,2,0,69,False
69,2,0,70,False
76,1,-10,85,True
57,1,0,66,False
78,0,0,77,False
68,1,0,77,False
69,3,-10,60,True
67,0,0,66,False
67,1,0,76,False
78,0,0,77,False
75,2,0,76,False
85,0,-10,84,True
66,1,0,75,False
67,0,0,66,False
77,2,0,78,False
85,1,-10,94,True
76,3,0,67,False
67,0,0,66,False
57,3,0,48,False
85,2,-10,86,True
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
68,0,0,67,False
85,3,0,76,False
76,2,0,77,False
85,0,-10,84,True
85,2,-10,86,True
85,1,-10,94,True
75,3,0,66,False
76,0,0,75,False
85,3,0,76,False
79,0,0,78,False
85,3,0,76,False
85,2,-10,86,True
78,0,0,77,False
85,1,-10,94,True
85,1,-10,94,True
85,2,-10,86,True
77,3,0,68,False
85,0,-10,84,True
76,0,0,75,False
85,0,-10,84,True
76,3,0,67,False
66,0,0,65,False
67,0,0,66,False
85,3,0,76,False
85,1,-10,94,True
67,3,-10,58,True
85,3,0,76,False
48,1,0,57,False

