"idx_epoch : 0, loss_pre : 0.9454301595687866, loss_aft : 0.9886100888252258, dif : 0.04317992925643921"
65,0,0,64,False
64,1,0,73,False
57,3,0,48,False
85,3,0,76,False
68,2,0,69,False
85,3,0,76,False
69,1,0,78,False
65,3,-10,56,True
57,0,-10,56,True
77,2,0,78,False
59,1,0,68,False
79,0,0,78,False
64,2,0,65,False
48,1,0,57,False
68,2,0,69,False
66,1,0,75,False
67,3,-10,58,True
66,3,0,57,False
76,2,0,77,False
67,0,0,66,False
66,3,0,57,False
69,0,0,68,False
76,3,0,67,False
64,1,0,73,False
69,1,0,78,False
59,1,0,68,False
32,1,0,41,False
69,0,0,68,False
68,0,0,67,False
69,0,0,68,False
78,3,0,69,False
69,0,0,68,False
68,3,0,59,False
68,2,0,69,False
63,3,0,54,False
59,1,0,68,False
41,3,0,32,False
68,2,0,69,False
69,3,-10,60,True
85,3,0,76,False
85,3,0,76,False
68,2,0,69,False
69,1,0,78,False
57,2,-10,58,True
48,1,0,57,False
68,2,0,69,False
68,2,0,69,False
69,0,0,68,False
85,0,-10,84,True
65,0,0,64,False
69,3,-10,60,True
76,3,0,67,False
68,2,0,69,False
68,2,0,69,False
69,0,0,68,False
67,0,0,66,False
63,3,0,54,False
85,0,-10,84,True
54,1,0,63,False
69,0,0,68,False
76,3,0,67,False
69,3,-10,60,True
76,3,0,67,False
77,3,0,68,False
78,3,0,69,False
68,2,0,69,False
68,2,0,69,False
75,3,0,66,False
57,1,0,66,False
67,2,0,68,False
69,0,0,68,False
57,3,0,48,False
64,3,0,55,False
57,2,-10,58,True
68,2,0,69,False
63,3,0,54,False
57,1,0,66,False
75,0,0,74,False
66,3,0,57,False
69,0,0,68,False
76,3,0,67,False
67,2,0,68,False
76,2,0,77,False
66,3,0,57,False
66,0,0,65,False
65,2,0,66,False
68,0,0,67,False
76,3,0,67,False
67,2,0,68,False
71,1,0,80,False
63,3,0,54,False

"idx_epoch : 1, loss_pre : 0.6848385334014893, loss_aft : 0.9361013770103455, dif : 0.2512628436088562"
68,2,0,69,False
78,3,0,69,False
68,2,0,69,False
67,1,0,76,False
68,2,0,69,False
76,0,0,75,False
69,0,0,68,False
67,3,-10,58,True
76,3,0,67,False
85,1,-10,94,True
69,0,0,68,False
77,1,-10,86,True
68,1,0,77,False
57,3,0,48,False
69,0,0,68,False
59,3,0,50,False
85,3,0,76,False
63,1,0,72,False
80,3,0,71,False
41,3,0,32,False
74,2,0,75,False
57,1,0,66,False
76,1,-10,85,True
69,0,0,68,False
48,0,-10,47,True
69,0,0,68,False
65,2,0,66,False
85,3,0,76,False
68,2,0,69,False
54,1,0,63,False
67,2,0,68,False
69,0,0,68,False
85,3,0,76,False
68,3,0,59,False
68,2,0,69,False
76,3,0,67,False
68,3,0,59,False
32,0,-10,31,True
69,0,0,68,False
76,3,0,67,False
54,3,-10,45,True
68,2,0,69,False
68,2,0,69,False
48,1,0,57,False
69,0,0,68,False
68,2,0,69,False
66,3,0,57,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
72,3,0,63,False
68,2,0,69,False
66,3,0,57,False
41,3,0,32,False
69,0,0,68,False
68,3,0,59,False
68,2,0,69,False
76,3,0,67,False
59,1,0,68,False
69,0,0,68,False
71,1,0,80,False
69,0,0,68,False
48,1,0,57,False
69,0,0,68,False
76,3,0,67,False
68,2,0,69,False
66,2,0,67,False
57,2,-10,58,True
76,3,0,67,False
78,3,0,69,False
66,0,0,65,False
57,0,-10,56,True
85,3,0,76,False
73,2,0,74,False
63,3,0,54,False
68,2,0,69,False
77,3,0,68,False
66,0,0,65,False
65,3,-10,56,True
75,0,0,74,False
73,0,0,72,False
67,0,0,66,False
68,2,0,69,False
68,2,0,69,False
65,0,0,64,False
69,0,0,68,False
67,2,0,68,False
69,0,0,68,False
75,3,0,66,False
76,3,0,67,False
68,2,0,69,False

"idx_epoch : 2, loss_pre : 2.198679208755493, loss_aft : 2.190037965774536, dif : -0.008641242980957031"
67,2,0,68,False
76,2,0,77,False
85,2,-10,86,True
63,2,0,64,False
68,2,0,69,False
67,2,0,68,False
68,2,0,69,False
77,1,-10,86,True
67,2,0,68,False
57,2,-10,58,True
68,2,0,69,False
68,2,0,69,False
68,2,0,69,False
68,2,0,69,False
77,0,0,76,False
85,3,0,76,False
41,2,-10,42,True
68,2,0,69,False
67,0,0,66,False
57,3,0,48,False
72,3,0,63,False
69,3,-10,60,True
67,0,0,66,False
69,0,0,68,False
76,0,0,75,False
67,1,0,76,False
77,2,0,78,False
69,0,0,68,False
63,3,0,54,False
80,1,-10,89,True
63,1,0,72,False
67,3,-10,58,True
66,3,0,57,False
69,0,0,68,False
68,2,0,69,False
54,1,0,63,False
67,2,0,68,False
68,2,0,69,False
68,2,0,69,False
69,0,0,68,False
79,3,0,70,False
32,0,-10,31,True
57,3,0,48,False
69,3,-10,60,True
65,2,0,66,False
57,3,0,48,False
54,1,0,63,False
76,3,0,67,False
75,0,0,74,False
68,3,0,59,False
66,0,0,65,False
69,3,-10,60,True
67,2,0,68,False
69,0,0,68,False
85,1,-10,94,True
68,1,0,77,False
78,3,0,69,False
66,3,0,57,False
85,3,0,76,False
85,3,0,76,False
68,2,0,69,False
67,0,0,66,False
68,3,0,59,False
67,0,0,66,False
67,3,-10,58,True
48,3,0,39,False
67,0,0,66,False
76,1,-10,85,True
68,2,0,69,False
69,0,0,68,False
68,1,0,77,False
69,0,0,68,False
63,3,0,54,False
76,3,0,67,False
69,0,0,68,False
69,0,0,68,False
69,0,0,68,False
67,2,0,68,False
78,2,0,79,False
69,0,0,68,False
48,3,0,39,False
68,2,0,69,False
85,3,0,76,False
48,1,0,57,False
59,3,0,50,False
57,1,0,66,False
48,1,0,57,False
68,3,0,59,False
48,1,0,57,False
57,1,0,66,False
77,3,0,68,False

