"idx_epoch : 0, loss_pre : 0.684003472328186, loss_aft : 0.6964324116706848, dif : 0.01242893934249878"
67,1,0,76,False
57,1,0,66,False
55,1,0,64,False
76,1,-10,85,True
65,1,0,74,False
57,2,-10,58,True
66,0,0,65,False
67,0,0,66,False
66,3,0,57,False
65,1,0,74,False
76,3,0,67,False
74,3,0,65,False
64,0,0,63,False
64,0,0,63,False
85,3,0,76,False
57,1,0,66,False
63,2,0,64,False
66,3,0,57,False
66,1,0,75,False
67,3,-10,58,True
67,1,0,76,False
66,3,0,57,False
63,0,-10,62,True
65,1,0,74,False
65,1,0,74,False
64,0,0,63,False
57,1,0,66,False
57,1,0,66,False
76,3,0,67,False
64,1,0,73,False
74,0,0,73,False
76,3,0,67,False
67,1,0,76,False
75,0,0,74,False
74,1,-10,83,True
64,0,0,63,False
55,1,0,64,False
85,3,0,76,False
75,2,0,76,False
63,1,0,72,False
48,1,0,57,False
65,1,0,74,False
57,0,-10,56,True
64,3,0,55,False
64,0,0,63,False
57,1,0,66,False
67,1,0,76,False
64,3,0,55,False
77,3,0,68,False
76,3,0,67,False
66,3,0,57,False
55,1,0,64,False
76,3,0,67,False
57,2,-10,58,True
66,3,0,57,False
76,3,0,67,False
73,3,0,64,False
67,1,0,76,False
64,0,0,63,False
67,1,0,76,False
85,2,-10,86,True
76,3,0,67,False
67,0,0,66,False
64,0,0,63,False
66,3,0,57,False
76,3,0,67,False
67,0,0,66,False
67,1,0,76,False
67,0,0,66,False
67,0,0,66,False
57,1,0,66,False
66,3,0,57,False
67,1,0,76,False
74,3,0,65,False
66,3,0,57,False
59,1,0,68,False
67,3,-10,58,True
66,3,0,57,False
67,1,0,76,False
64,3,0,55,False
57,1,0,66,False
74,3,0,65,False
76,3,0,67,False
65,1,0,74,False
55,1,0,64,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
63,2,0,64,False
75,0,0,74,False
66,3,0,57,False

"idx_epoch : 1, loss_pre : 0.6851580142974854, loss_aft : 0.6904864311218262, dif : 0.00532841682434082"
74,3,0,65,False
67,0,0,66,False
64,3,0,55,False
76,3,0,67,False
76,2,0,77,False
65,1,0,74,False
66,3,0,57,False
67,1,0,76,False
57,2,-10,58,True
64,0,0,63,False
67,1,0,76,False
66,3,0,57,False
64,3,0,55,False
63,2,0,64,False
63,1,0,72,False
76,3,0,67,False
67,1,0,76,False
67,0,0,66,False
67,1,0,76,False
64,3,0,55,False
76,3,0,67,False
57,1,0,66,False
74,3,0,65,False
66,3,0,57,False
74,3,0,65,False
65,1,0,74,False
85,3,0,76,False
74,3,0,65,False
76,3,0,67,False
74,3,0,65,False
66,3,0,57,False
65,1,0,74,False
64,3,0,55,False
66,3,0,57,False
76,3,0,67,False
74,0,0,73,False
76,3,0,67,False
76,3,0,67,False
57,1,0,66,False
65,1,0,74,False
57,1,0,66,False
76,3,0,67,False
76,3,0,67,False
65,1,0,74,False
85,3,0,76,False
64,0,0,63,False
76,3,0,67,False
76,3,0,67,False
66,3,0,57,False
64,3,0,55,False
75,2,0,76,False
64,2,0,65,False
64,0,0,63,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
85,3,0,76,False
73,3,0,64,False
66,3,0,57,False
76,0,0,75,False
85,3,0,76,False
65,1,0,74,False
59,1,0,68,False
67,1,0,76,False
66,3,0,57,False
64,0,0,63,False
66,3,0,57,False
67,1,0,76,False
48,1,0,57,False
76,3,0,67,False
85,3,0,76,False
74,3,0,65,False
63,2,0,64,False
57,1,0,66,False
65,1,0,74,False
76,3,0,67,False
74,2,0,75,False
55,1,0,64,False
57,1,0,66,False
57,0,-10,56,True
66,3,0,57,False
63,2,0,64,False
66,3,0,57,False
76,3,0,67,False
72,2,0,73,False
55,1,0,64,False
74,3,0,65,False
85,3,0,76,False
85,3,0,76,False
64,3,0,55,False
74,3,0,65,False

"idx_epoch : 2, loss_pre : 0.5317346453666687, loss_aft : 0.547328770160675, dif : 0.015594124794006348"
76,1,-10,85,True
85,3,0,76,False
74,3,0,65,False
66,3,0,57,False
76,3,0,67,False
57,1,0,66,False
67,1,0,76,False
64,0,0,63,False
67,1,0,76,False
57,1,0,66,False
65,0,0,64,False
65,1,0,74,False
66,3,0,57,False
63,2,0,64,False
75,2,0,76,False
76,3,0,67,False
57,1,0,66,False
76,3,0,67,False
64,3,0,55,False
57,1,0,66,False
64,0,0,63,False
55,1,0,64,False
76,3,0,67,False
65,1,0,74,False
63,2,0,64,False
76,3,0,67,False
66,3,0,57,False
65,1,0,74,False
57,1,0,66,False
67,1,0,76,False
76,3,0,67,False
74,3,0,65,False
65,1,0,74,False
67,1,0,76,False
67,1,0,76,False
64,0,0,63,False
74,3,0,65,False
76,0,0,75,False
73,3,0,64,False
76,3,0,67,False
63,0,-10,62,True
85,3,0,76,False
73,1,-10,82,True
64,3,0,55,False
66,1,0,75,False
66,3,0,57,False
67,0,0,66,False
57,1,0,66,False
67,1,0,76,False
55,1,0,64,False
64,3,0,55,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
67,1,0,76,False
76,3,0,67,False
64,0,0,63,False
66,3,0,57,False
64,2,0,65,False
66,3,0,57,False
64,0,0,63,False
65,1,0,74,False
76,3,0,67,False
67,1,0,76,False
74,3,0,65,False
59,2,-10,60,True
57,1,0,66,False
74,3,0,65,False
85,3,0,76,False
57,1,0,66,False
65,0,0,64,False
66,3,0,57,False
67,1,0,76,False
74,3,0,65,False
65,2,0,66,False
76,3,0,67,False
76,3,0,67,False
66,3,0,57,False
76,3,0,67,False
64,0,0,63,False
57,1,0,66,False
66,3,0,57,False
63,2,0,64,False
74,3,0,65,False
74,3,0,65,False
66,3,0,57,False
55,1,0,64,False
57,1,0,66,False
76,3,0,67,False
63,2,0,64,False
63,2,0,64,False

