"idx_epoch : 0, loss_pre : 2.0407326221466064, loss_aft : 1.8145883083343506, dif : -0.22614431381225586"
70,0,0,69,False
70,0,0,69,False
78,2,0,79,False
79,2,0,80,False
80,2,-10,81,True
69,1,0,78,False
71,3,0,62,False
62,0,0,61,False
78,2,0,79,False
79,2,0,80,False
69,1,0,78,False
79,2,0,80,False
80,3,0,71,False
78,2,0,79,False
61,1,0,70,False
70,1,0,79,False
70,0,0,69,False
69,1,0,78,False
61,1,0,70,False
69,1,0,78,False
80,3,0,71,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
78,2,0,79,False
61,1,0,70,False
71,3,0,62,False
78,2,0,79,False
61,1,0,70,False
69,1,0,78,False
61,1,0,70,False
62,0,0,61,False
70,0,0,69,False
78,2,0,79,False
69,1,0,78,False
76,2,0,77,False
69,1,0,78,False
78,2,0,79,False
70,0,0,69,False
79,2,0,80,False
80,3,0,71,False
61,1,0,70,False
70,0,0,69,False
80,3,0,71,False
78,2,0,79,False
69,1,0,78,False
61,0,-10,60,True
71,3,0,62,False
78,2,0,79,False
79,2,0,80,False
70,0,0,69,False
78,2,0,79,False
79,2,0,80,False
62,2,-10,63,True
70,2,0,71,False
71,3,0,62,False
69,1,0,78,False
71,1,0,80,False
76,2,0,77,False
79,2,0,80,False
79,2,0,80,False
77,2,0,78,False
78,2,0,79,False
70,0,0,69,False
80,3,0,71,False
85,3,0,76,False
70,2,0,71,False
61,1,0,70,False
79,2,0,80,False
71,3,0,62,False
85,3,0,76,False
70,0,0,69,False
71,3,0,62,False
71,0,0,70,False
62,0,0,61,False
71,3,0,62,False
79,2,0,80,False
85,3,0,76,False
69,1,0,78,False
80,3,0,71,False
70,0,0,69,False
61,1,0,70,False
67,2,0,68,False
70,0,0,69,False
70,0,0,69,False
71,3,0,62,False
79,2,0,80,False
71,3,0,62,False
62,0,0,61,False
78,2,0,79,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 1.8403499126434326, loss_aft : 1.4662108421325684, dif : -0.37413907051086426"
61,1,0,70,False
70,0,0,69,False
78,2,0,79,False
69,1,0,78,False
78,2,0,79,False
69,1,0,78,False
80,3,0,71,False
62,0,0,61,False
78,2,0,79,False
69,1,0,78,False
70,0,0,69,False
79,2,0,80,False
61,1,0,70,False
71,3,0,62,False
78,1,-10,87,True
69,1,0,78,False
61,1,0,70,False
71,3,0,62,False
71,0,0,70,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
69,1,0,78,False
78,2,0,79,False
80,3,0,71,False
70,0,0,69,False
71,3,0,62,False
70,0,0,69,False
80,3,0,71,False
80,3,0,71,False
69,1,0,78,False
70,0,0,69,False
70,0,0,69,False
79,2,0,80,False
69,1,0,78,False
71,0,0,70,False
70,0,0,69,False
70,0,0,69,False
78,3,0,69,False
61,1,0,70,False
61,1,0,70,False
70,0,0,69,False
61,0,-10,60,True
62,2,-10,63,True
79,2,0,80,False
69,1,0,78,False
61,1,0,70,False
79,2,0,80,False
69,1,0,78,False
80,3,0,71,False
78,2,0,79,False
80,3,0,71,False
70,0,0,69,False
79,2,0,80,False
80,3,0,71,False
69,1,0,78,False
79,2,0,80,False
80,1,-10,89,True
61,1,0,70,False
71,3,0,62,False
78,2,0,79,False
61,1,0,70,False
85,3,0,76,False
70,1,0,79,False
78,2,0,79,False
80,2,-10,81,True
62,0,0,61,False
61,1,0,70,False
71,3,0,62,False
79,2,0,80,False
70,0,0,69,False
78,2,0,79,False
61,1,0,70,False
78,2,0,79,False
79,2,0,80,False
69,1,0,78,False
79,1,-10,88,True
69,1,0,78,False
61,1,0,70,False
71,3,0,62,False
80,2,-10,81,True
69,3,-10,60,True
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
71,3,0,62,False
69,1,0,78,False
61,1,0,70,False
70,1,0,79,False

"idx_epoch : 2, loss_pre : 1.935022234916687, loss_aft : 1.5955106019973755, dif : -0.3395116329193115"
79,2,0,80,False
62,0,0,61,False
70,0,0,69,False
69,1,0,78,False
71,0,0,70,False
71,3,0,62,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
71,3,0,62,False
79,2,0,80,False
77,2,0,78,False
62,0,0,61,False
70,0,0,69,False
62,0,0,61,False
69,1,0,78,False
78,2,0,79,False
68,2,0,69,False
80,3,0,71,False
71,3,0,62,False
61,1,0,70,False
69,1,0,78,False
69,1,0,78,False
80,3,0,71,False
70,2,0,71,False
70,0,0,69,False
62,0,0,61,False
69,1,0,78,False
61,1,0,70,False
69,1,0,78,False
62,0,0,61,False
61,1,0,70,False
62,0,0,61,False
79,2,0,80,False
69,1,0,78,False
78,2,0,79,False
62,0,0,61,False
78,2,0,79,False
61,1,0,70,False
61,1,0,70,False
79,2,0,80,False
79,2,0,80,False
85,3,0,76,False
69,1,0,78,False
80,3,0,71,False
70,0,0,69,False
61,1,0,70,False
69,1,0,78,False
80,3,0,71,False
70,0,0,69,False
71,3,0,62,False
79,2,0,80,False
80,3,0,71,False
80,0,0,79,False
79,2,0,80,False
80,3,0,71,False
70,0,0,69,False
78,2,0,79,False
