"idx_epoch : 0, loss_pre : 4.045024871826172, loss_aft : 3.4370250701904297, dif : -0.6079998016357422"
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
63,0,-10,62,True
63,2,0,64,False
63,2,0,64,False
54,2,0,55,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
63,3,0,54,False
63,3,0,54,False
63,2,0,64,False
63,2,0,64,False
64,3,0,55,False
63,2,0,64,False
72,3,0,63,False
64,0,0,63,False
63,2,0,64,False
46,1,0,55,False
54,2,0,55,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
63,0,-10,62,True
63,2,0,64,False
73,0,0,72,False
64,0,0,63,False
64,0,0,63,False
72,3,0,63,False
74,0,0,73,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
75,0,0,74,False
72,3,0,63,False
64,1,0,73,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
85,3,0,76,False
63,2,0,64,False
54,2,0,55,False
72,3,0,63,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
72,3,0,63,False
64,1,0,73,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
54,2,0,55,False
63,2,0,64,False
64,1,0,73,False
64,0,0,63,False
55,1,0,64,False
55,1,0,64,False
64,0,0,63,False
64,0,0,63,False
73,0,0,72,False
64,0,0,63,False
63,2,0,64,False
72,3,0,63,False
63,3,0,54,False
63,2,0,64,False
72,3,0,63,False
64,0,0,63,False
75,0,0,74,False
74,0,0,73,False
64,2,0,65,False
64,1,0,73,False
85,3,0,76,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
73,0,0,72,False
64,1,0,73,False
72,3,0,63,False
54,2,0,55,False
63,3,0,54,False
54,2,0,55,False
64,0,0,63,False
63,3,0,54,False

"idx_epoch : 1, loss_pre : 1.9168086051940918, loss_aft : 1.2281275987625122, dif : -0.6886810064315796"
64,0,0,63,False
73,0,0,72,False
72,3,0,63,False
73,0,0,72,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
55,1,0,64,False
63,2,0,64,False
73,0,0,72,False
64,0,0,63,False
73,0,0,72,False
64,0,0,63,False
72,0,-10,71,True
63,2,0,64,False
63,2,0,64,False
85,3,0,76,False
64,1,0,73,False
64,0,0,63,False
64,0,0,63,False
64,1,0,73,False
63,2,0,64,False
64,0,0,63,False
72,3,0,63,False
54,2,0,55,False
64,1,0,73,False
85,3,0,76,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
63,3,0,54,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
73,1,-10,82,True
54,2,0,55,False
63,2,0,64,False
72,3,0,63,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
72,3,0,63,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
63,0,-10,62,True
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
63,3,0,54,False
63,2,0,64,False
72,3,0,63,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
72,3,0,63,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
85,3,0,76,False
75,0,0,74,False
63,0,-10,62,True
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
76,0,0,75,False
74,0,0,73,False
63,2,0,64,False
64,0,0,63,False
72,3,0,63,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
73,1,-10,82,True
64,1,0,73,False
85,0,-10,84,True
85,3,0,76,False
64,0,0,63,False
64,0,0,63,False

"idx_epoch : 2, loss_pre : 1.5965378284454346, loss_aft : 2.0370166301727295, dif : 0.4404788017272949"
72,3,0,63,False
63,2,0,64,False
74,0,0,73,False
72,3,0,63,False
72,3,0,63,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
72,3,0,63,False
72,3,0,63,False
63,2,0,64,False
63,2,0,64,False
63,3,0,54,False
72,3,0,63,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
75,0,0,74,False
63,2,0,64,False
74,0,0,73,False
64,1,0,73,False
73,0,0,72,False
63,2,0,64,False
64,0,0,63,False
63,3,0,54,False
63,2,0,64,False
55,1,0,64,False
64,0,0,63,False
63,2,0,64,False
73,0,0,72,False
63,2,0,64,False
65,1,0,74,False
63,0,-10,62,True
63,2,0,64,False
64,0,0,63,False
72,3,0,63,False
63,2,0,64,False
55,1,0,64,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
75,0,0,74,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
64,3,0,55,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
64,1,0,73,False
72,3,0,63,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
73,0,0,72,False
63,2,0,64,False
65,1,0,74,False
72,1,-10,81,True
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
64,1,0,73,False
63,3,0,54,False
73,0,0,72,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
73,0,0,72,False
63,0,-10,62,True
63,2,0,64,False
85,0,-10,84,True
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
63,3,0,54,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
74,0,0,73,False
73,1,-10,82,True
63,3,0,54,False
64,0,0,63,False

