"idx_epoch : 0, loss_pre : 0.5589854717254639, loss_aft : 0.5535628199577332, dif : -0.005422651767730713"
73,0,0,72,False
85,3,0,76,False
66,3,0,57,False
65,2,0,66,False
67,2,0,68,False
76,3,0,67,False
59,3,0,50,False
54,1,0,63,False
67,1,0,76,False
67,1,0,76,False
32,3,0,23,False
76,0,0,75,False
76,2,0,77,False
54,0,-10,53,True
67,1,0,76,False
66,0,0,65,False
39,0,-10,38,True
85,3,0,76,False
68,1,0,77,False
77,3,0,68,False
67,1,0,76,False
66,2,0,67,False
67,1,0,76,False
76,1,-10,85,True
66,2,0,67,False
67,0,0,66,False
76,3,0,67,False
76,3,0,67,False
85,2,-10,86,True
32,3,0,23,False
66,1,0,75,False
68,0,0,67,False
67,1,0,76,False
67,1,0,76,False
85,0,-10,84,True
67,1,0,76,False
76,2,0,77,False
76,3,0,67,False
67,1,0,76,False
68,2,0,69,False
67,2,0,68,False
63,3,0,54,False
55,0,0,54,False
73,3,0,64,False
64,0,0,63,False
74,1,-10,83,True
67,0,0,66,False
85,2,-10,86,True
75,2,0,76,False
54,1,0,63,False
75,0,0,74,False
63,2,0,64,False
55,1,0,64,False
85,3,0,76,False
59,2,-10,60,True
85,2,-10,86,True
67,1,0,76,False
75,1,-10,84,True
76,3,0,67,False
54,1,0,63,False
70,3,0,61,False
54,1,0,63,False
67,1,0,76,False
66,2,0,67,False
66,2,0,67,False
54,3,-10,45,True
65,2,0,66,False
85,2,-10,86,True
69,2,0,70,False
67,3,-10,58,True
65,2,0,66,False
67,0,0,66,False
73,0,0,72,False
66,3,0,57,False
66,2,0,67,False
63,3,0,54,False
67,1,0,76,False
76,0,0,75,False
76,3,0,67,False
85,3,0,76,False
68,1,0,77,False
63,3,0,54,False
76,3,0,67,False
76,3,0,67,False
67,0,0,66,False
68,3,0,59,False
55,0,0,54,False
68,0,0,67,False
77,3,0,68,False
54,1,0,63,False
75,3,0,66,False

"idx_epoch : 1, loss_pre : 0.6273826360702515, loss_aft : 0.551327109336853, dif : -0.07605552673339844"
63,3,0,54,False
85,3,0,76,False
77,2,0,78,False
80,0,0,79,False
77,2,0,78,False
66,2,0,67,False
76,0,0,75,False
76,3,0,67,False
68,2,0,69,False
77,3,0,68,False
68,1,0,77,False
68,1,0,77,False
85,3,0,76,False
76,3,0,67,False
78,3,0,69,False
85,3,0,76,False
67,0,0,66,False
74,0,0,73,False
76,0,0,75,False
85,3,0,76,False
77,3,0,68,False
76,3,0,67,False
68,1,0,77,False
76,3,0,67,False
77,3,0,68,False
77,0,0,76,False
76,3,0,67,False
68,3,0,59,False
62,1,0,71,False
69,1,0,78,False
68,1,0,77,False
76,0,0,75,False
67,2,0,68,False
54,2,0,55,False
75,0,0,74,False
77,3,0,68,False
76,1,-10,85,True
67,1,0,76,False
75,3,0,66,False
85,3,0,76,False
59,3,0,50,False
50,3,0,41,False
78,3,0,69,False
63,3,0,54,False
77,1,-10,86,True
66,2,0,67,False
68,1,0,77,False
76,3,0,67,False
78,0,0,77,False
76,2,0,77,False
72,3,0,63,False
72,3,0,63,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
85,0,-10,84,True
63,2,0,64,False
63,3,0,54,False
66,2,0,67,False
67,2,0,68,False
68,1,0,77,False
76,3,0,67,False
54,1,0,63,False
66,0,0,65,False
54,1,0,63,False
79,0,0,78,False
68,0,0,67,False
75,1,-10,84,True
85,3,0,76,False
85,2,-10,86,True
63,3,0,54,False
76,3,0,67,False
66,0,0,65,False
74,3,0,65,False
65,2,0,66,False
76,3,0,67,False
67,2,0,68,False
73,3,0,64,False
74,0,0,73,False
63,3,0,54,False
66,2,0,67,False
76,3,0,67,False
75,3,0,66,False
54,1,0,63,False
66,2,0,67,False
76,1,-10,85,True
76,3,0,67,False
54,1,0,63,False

"idx_epoch : 2, loss_pre : 0.331624835729599, loss_aft : 0.3733632266521454, dif : 0.04173839092254639"
68,0,0,67,False
76,3,0,67,False
67,1,0,76,False
66,2,0,67,False
67,0,0,66,False
67,1,0,76,False
63,3,0,54,False
