"idx_epoch : 0, loss_pre : 0.2592843174934387, loss_aft : 0.28513169288635254, dif : 0.02584737539291382"
78,3,0,69,False
55,1,0,64,False
63,3,0,54,False
65,0,0,64,False
74,0,0,73,False
80,2,-10,81,True
65,0,0,64,False
73,3,0,64,False
75,2,0,76,False
64,3,0,55,False
76,0,0,75,False
67,3,-10,58,True
79,0,0,78,False
55,1,0,64,False
55,1,0,64,False
76,2,0,77,False
63,3,0,54,False
55,1,0,64,False
64,3,0,55,False
54,1,0,63,False
76,1,-10,85,True
73,3,0,64,False
76,2,0,77,False
55,1,0,64,False
66,0,0,65,False
70,0,0,69,False
67,0,0,66,False
70,0,0,69,False
78,0,0,77,False
76,1,-10,85,True
75,2,0,76,False
55,1,0,64,False
64,3,0,55,False
67,0,0,66,False
54,0,-10,53,True
76,3,0,67,False
74,0,0,73,False
64,0,0,63,False
64,2,0,65,False
64,3,0,55,False
75,2,0,76,False
76,3,0,67,False
55,1,0,64,False
85,3,0,76,False
76,1,-10,85,True
55,1,0,64,False
76,0,0,75,False
76,0,0,75,False
55,0,0,54,False
54,2,0,55,False
85,3,0,76,False
55,1,0,64,False
64,1,0,73,False
73,3,0,64,False
66,0,0,65,False
70,0,0,69,False
54,1,0,63,False
73,0,0,72,False
70,0,0,69,False
65,0,0,64,False
64,2,0,65,False
76,3,0,67,False
54,1,0,63,False
76,0,0,75,False
64,3,0,55,False
73,3,0,64,False
69,2,0,70,False
85,3,0,76,False
64,1,0,73,False
69,2,0,70,False
55,1,0,64,False
74,0,0,73,False
73,0,0,72,False
78,3,0,69,False
71,1,0,80,False
76,1,-10,85,True
70,3,0,61,False
55,2,-10,56,True
64,1,0,73,False
64,3,0,55,False
63,3,0,54,False
75,0,0,74,False
69,2,0,70,False
64,1,0,73,False
64,3,0,55,False
74,3,0,65,False
55,1,0,64,False
65,0,0,64,False
54,1,0,63,False
46,1,0,55,False
54,1,0,63,False

"idx_epoch : 1, loss_pre : 0.33962032198905945, loss_aft : 0.35051119327545166, dif : 0.010890871286392212"
76,0,0,75,False
69,2,0,70,False
69,2,0,70,False
64,3,0,55,False
64,3,0,55,False
55,1,0,64,False
64,3,0,55,False
85,3,0,76,False
63,3,0,54,False
63,3,0,54,False
85,3,0,76,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
64,3,0,55,False
