"idx_epoch : 0, loss_pre : 1.7665317058563232, loss_aft : 1.602597951889038, dif : -0.16393375396728516"
78,0,0,77,False
54,1,0,63,False
72,2,0,73,False
76,2,0,77,False
68,1,0,77,False
80,3,0,71,False
72,2,0,73,False
76,3,0,67,False
61,0,-10,60,True
69,3,-10,60,True
68,1,0,77,False
72,2,0,73,False
79,0,0,78,False
68,1,0,77,False
72,2,0,73,False
76,3,0,67,False
85,3,0,76,False
72,2,0,73,False
77,3,0,68,False
78,0,0,77,False
50,3,0,41,False
78,0,0,77,False
69,2,0,70,False
41,3,0,32,False
64,1,0,73,False
73,0,0,72,False
77,3,0,68,False
79,3,0,70,False
72,2,0,73,False
77,3,0,68,False
76,0,0,75,False
80,0,0,79,False
78,2,0,79,False
73,0,0,72,False
71,0,0,70,False
80,3,0,71,False
80,1,-10,89,True
85,3,0,76,False
50,1,0,59,False
75,0,0,74,False
72,3,0,63,False
75,0,0,74,False
72,2,0,73,False
73,0,0,72,False
76,3,0,67,False
85,3,0,76,False
73,3,0,64,False
70,2,0,71,False
77,2,0,78,False
85,3,0,76,False
76,0,0,75,False
77,0,0,76,False
67,2,0,68,False
73,2,0,74,False
71,0,0,70,False
85,0,-10,84,True
85,3,0,76,False
75,1,-10,84,True
68,2,0,69,False
66,1,0,75,False
68,0,0,67,False
79,2,0,80,False
77,1,-10,86,True
77,3,0,68,False
76,0,0,75,False
85,3,0,76,False
67,2,0,68,False
76,0,0,75,False
72,3,0,63,False
77,2,0,78,False
76,3,0,67,False
85,3,0,76,False
50,0,-10,49,True
85,3,0,76,False
68,2,0,69,False
85,3,0,76,False
65,0,0,64,False
59,3,0,50,False
63,2,0,64,False
71,1,0,80,False
72,2,0,73,False
77,3,0,68,False
75,0,0,74,False
68,2,0,69,False
85,3,0,76,False
63,3,0,54,False
85,3,0,76,False
70,2,0,71,False
76,0,0,75,False
73,1,-10,82,True
85,3,0,76,False

"idx_epoch : 1, loss_pre : 1.7541253566741943, loss_aft : 1.73681640625, dif : -0.017308950424194336"
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
72,2,0,73,False
63,1,0,72,False
76,3,0,67,False
65,0,0,64,False
57,0,-10,56,True
75,3,0,66,False
64,0,0,63,False
76,3,0,67,False
79,2,0,80,False
85,1,-10,94,True
75,0,0,74,False
