"idx_epoch : 0, loss_pre : 1.635053277015686, loss_aft : 1.5845282077789307, dif : -0.05052506923675537"
80,0,0,79,False
79,2,0,80,False
70,1,0,79,False
74,0,0,73,False
79,2,0,80,False
71,0,0,70,False
80,1,-10,89,True
70,2,0,71,False
80,0,0,79,False
64,2,0,65,False
79,2,0,80,False
64,2,0,65,False
70,2,0,71,False
70,2,0,71,False
80,0,0,79,False
79,2,0,80,False
74,0,0,73,False
79,2,0,80,False
70,2,0,71,False
80,0,0,79,False
70,2,0,71,False
74,0,0,73,False
70,2,0,71,False
73,2,0,74,False
70,2,0,71,False
70,2,0,71,False
80,0,0,79,False
79,2,0,80,False
70,2,0,71,False
79,2,0,80,False
71,0,0,70,False
77,2,0,78,False
77,2,0,78,False
80,0,0,79,False
76,2,0,77,False
70,2,0,71,False
85,3,0,76,False
71,2,-10,72,True
85,2,-10,86,True
80,0,0,79,False
79,2,0,80,False
64,0,0,63,False
85,3,0,76,False
71,0,0,70,False
64,2,0,65,False
80,0,0,79,False
70,2,0,71,False
73,2,0,74,False
78,2,0,79,False
79,2,0,80,False
79,2,0,80,False
70,2,0,71,False
71,0,0,70,False
80,0,0,79,False
70,2,0,71,False
80,0,0,79,False
71,0,0,70,False
70,2,0,71,False
68,2,0,69,False
77,2,0,78,False
70,2,0,71,False
76,3,0,67,False
77,2,0,78,False
70,2,0,71,False
69,2,0,70,False
65,0,0,64,False
65,0,0,64,False
79,1,-10,88,True
70,2,0,71,False
85,3,0,76,False
71,0,0,70,False
65,0,0,64,False
71,0,0,70,False
79,3,0,70,False
64,2,0,65,False
71,0,0,70,False
78,2,0,79,False
64,2,0,65,False
64,2,0,65,False
74,0,0,73,False
65,0,0,64,False
80,0,0,79,False
71,0,0,70,False
65,0,0,64,False
65,0,0,64,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
74,0,0,73,False
80,0,0,79,False
71,0,0,70,False

"idx_epoch : 1, loss_pre : 1.5706373453140259, loss_aft : 1.385186791419983, dif : -0.18545055389404297"
65,0,0,64,False
79,2,0,80,False
