"idx_epoch : 0, loss_pre : 2.576453924179077, loss_aft : 1.1471965312957764, dif : -1.4292573928833008"
77,0,0,76,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
64,2,0,65,False
68,0,0,67,False
65,2,0,66,False
67,2,0,68,False
73,1,-10,82,True
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
68,3,0,59,False
68,1,0,77,False
67,2,0,68,False
65,2,0,66,False
68,0,0,67,False
75,0,0,74,False
68,0,0,67,False
68,0,0,67,False
73,0,0,72,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
68,0,0,67,False
85,3,0,76,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
76,1,-10,85,True
76,0,0,75,False
65,2,0,66,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
68,0,0,67,False
74,0,0,73,False
66,2,0,67,False
59,1,0,68,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
72,3,0,63,False
67,2,0,68,False
64,2,0,65,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
72,3,0,63,False
67,2,0,68,False
68,0,0,67,False
75,0,0,74,False
67,2,0,68,False
59,1,0,68,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
72,3,0,63,False
72,3,0,63,False
68,0,0,67,False
67,2,0,68,False
63,2,0,64,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
65,2,0,66,False
67,2,0,68,False
67,2,0,68,False
72,3,0,63,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
76,0,0,75,False
75,0,0,74,False

"idx_epoch : 1, loss_pre : 1.216086506843567, loss_aft : 1.068769097328186, dif : -0.14731740951538086"
74,0,0,73,False
67,2,0,68,False
67,2,0,68,False
69,1,0,78,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
76,0,0,75,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
63,2,0,64,False
67,2,0,68,False
68,0,0,67,False
67,0,0,66,False
68,0,0,67,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
74,0,0,73,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
65,2,0,66,False
59,1,0,68,False
68,0,0,67,False
67,2,0,68,False
73,0,0,72,False
67,2,0,68,False
72,3,0,63,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
65,2,0,66,False
85,3,0,76,False
68,0,0,67,False
73,0,0,72,False
67,0,0,66,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
