"idx_epoch : 0, loss_pre : 10.97033405303955, loss_aft : 6.636462211608887, dif : -4.333871841430664"
15,0,0,14,False
52,3,0,43,False
15,0,0,14,False
15,0,0,14,False
43,1,0,52,False
43,1,0,52,False
43,1,0,52,False
14,1,0,23,False
43,1,0,52,False
15,0,0,14,False
23,2,0,24,False
52,3,0,43,False
24,3,0,15,False
24,3,0,15,False
52,3,0,43,False
15,0,0,14,False
23,2,0,24,False
52,3,0,43,False
15,0,0,14,False
23,2,0,24,False
77,3,0,68,False
43,1,0,52,False
14,1,0,23,False
32,3,0,23,False
24,3,0,15,False
23,2,0,24,False
24,0,0,23,False
24,3,0,15,False
15,0,0,14,False
25,1,0,34,False
14,1,0,23,False
43,1,0,52,False
14,1,0,23,False
52,3,0,43,False
50,0,-10,49,True
15,0,0,14,False
24,3,0,15,False
24,3,0,15,False
52,3,0,43,False
14,1,0,23,False
15,0,0,14,False
43,1,0,52,False
43,1,0,52,False
24,3,0,15,False
52,3,0,43,False
43,1,0,52,False
43,1,0,52,False
23,2,0,24,False
52,3,0,43,False
77,3,0,68,False
52,2,-10,53,True
52,3,0,43,False
43,1,0,52,False
23,2,0,24,False
15,0,0,14,False
52,3,0,43,False
43,1,0,52,False
52,3,0,43,False
23,2,0,24,False
15,0,0,14,False
52,3,0,43,False
43,1,0,52,False
23,2,0,24,False
24,3,0,15,False
24,3,0,15,False
43,1,0,52,False
24,2,0,25,False
23,2,0,24,False
23,2,0,24,False
25,1,0,34,False
43,1,0,52,False
23,2,0,24,False
23,2,0,24,False
14,1,0,23,False
43,1,0,52,False
24,3,0,15,False
50,3,0,41,False
43,1,0,52,False
52,3,0,43,False
15,0,0,14,False
14,1,0,23,False
59,3,0,50,False
24,3,0,15,False
52,3,0,43,False
14,1,0,23,False
52,3,0,43,False
34,1,0,43,False
52,3,0,43,False
23,2,0,24,False
15,0,0,14,False
15,0,0,14,False

"idx_epoch : 1, loss_pre : 7.6567792892456055, loss_aft : 6.203315258026123, dif : -1.4534640312194824"
25,1,0,34,False
43,1,0,52,False
43,1,0,52,False
24,3,0,15,False
43,1,0,52,False
