"idx_epoch : 0, loss_pre : 6.061997890472412, loss_aft : 6.548069000244141, dif : 0.4860711097717285"
12,2,0,13,False
76,3,0,67,False
12,2,0,13,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
13,0,0,12,False
67,1,0,76,False
76,3,0,67,False
39,3,0,30,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
77,3,0,68,False
67,1,0,76,False
76,3,0,67,False
39,3,0,30,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
12,2,0,13,False
67,1,0,76,False
39,3,0,30,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,3,-10,58,True
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
75,3,0,66,False
67,1,0,76,False
12,2,0,13,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,3,-10,58,True
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
30,1,0,39,False
76,1,-10,85,True
12,2,0,13,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
13,0,0,12,False
12,2,0,13,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
30,1,0,39,False
85,3,0,76,False
76,3,0,67,False
13,0,0,12,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
13,0,0,12,False
13,0,0,12,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False

"idx_epoch : 1, loss_pre : 7.790693759918213, loss_aft : 4.846834182739258, dif : -2.943859577178955"
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
39,3,0,30,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
57,3,0,48,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
85,3,0,76,False
67,2,0,68,False
22,3,0,13,False
67,1,0,76,False
13,0,0,12,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
12,2,0,13,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
21,2,0,22,False
76,2,0,77,False
67,1,0,76,False
76,3,0,67,False
76,2,0,77,False
13,0,0,12,False
76,3,0,67,False
76,3,0,67,False
67,0,0,66,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
13,0,0,12,False
76,3,0,67,False
39,3,0,30,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
13,0,0,12,False
76,3,0,67,False
