"idx_epoch : 0, loss_pre : 9.080721855163574, loss_aft : 7.77590274810791, dif : -1.304819107055664"
13,0,0,12,False
39,3,0,30,False
85,3,0,76,False
39,3,0,30,False
67,1,0,76,False
67,1,0,76,False
64,1,0,73,False
57,2,-10,58,True
39,3,0,30,False
39,3,0,30,False
39,3,0,30,False
39,3,0,30,False
39,3,0,30,False
85,3,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,2,0,68,False
30,1,0,39,False
67,0,0,66,False
39,3,0,30,False
30,1,0,39,False
39,3,0,30,False
12,2,0,13,False
73,3,0,64,False
73,3,0,64,False
76,3,0,67,False
39,3,0,30,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
30,1,0,39,False
39,3,0,30,False
76,3,0,67,False
76,3,0,67,False
13,0,0,12,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
68,0,0,67,False
76,3,0,67,False
64,1,0,73,False
67,1,0,76,False
39,1,0,48,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
30,1,0,39,False
39,3,0,30,False
39,3,0,30,False
30,1,0,39,False
76,3,0,67,False
30,1,0,39,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
64,1,0,73,False
30,1,0,39,False
67,1,0,76,False
76,3,0,67,False
39,3,0,30,False
39,3,0,30,False
76,3,0,67,False
30,1,0,39,False
30,1,0,39,False
39,3,0,30,False
73,3,0,64,False
64,1,0,73,False
67,1,0,76,False
76,3,0,67,False
30,1,0,39,False
76,3,0,67,False
67,1,0,76,False
30,1,0,39,False
64,1,0,73,False
76,3,0,67,False
66,3,0,57,False
76,2,0,77,False
67,1,0,76,False
73,3,0,64,False
73,3,0,64,False
76,2,0,77,False
64,1,0,73,False
66,3,0,57,False
64,1,0,73,False
39,3,0,30,False
39,3,0,30,False
76,3,0,67,False
73,3,0,64,False
39,3,0,30,False

"idx_epoch : 1, loss_pre : 8.183289527893066, loss_aft : 6.840883255004883, dif : -1.3424062728881836"
30,1,0,39,False
76,3,0,67,False
76,3,0,67,False
30,1,0,39,False
67,1,0,76,False
67,1,0,76,False
39,3,0,30,False
39,3,0,30,False
67,1,0,76,False
64,1,0,73,False
76,3,0,67,False
57,3,0,48,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
64,1,0,73,False
30,0,-10,29,True
64,1,0,73,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
77,3,0,68,False
12,2,0,13,False
30,1,0,39,False
30,1,0,39,False
76,3,0,67,False
39,3,0,30,False
76,0,0,75,False
73,3,0,64,False
67,1,0,76,False
30,1,0,39,False
48,3,0,39,False
63,2,0,64,False
76,3,0,67,False
39,3,0,30,False
76,3,0,67,False
67,1,0,76,False
30,1,0,39,False
39,3,0,30,False
30,1,0,39,False
67,1,0,76,False
64,1,0,73,False
30,1,0,39,False
39,3,0,30,False
67,1,0,76,False
30,1,0,39,False
73,3,0,64,False
39,3,0,30,False
57,3,0,48,False
76,3,0,67,False
39,3,0,30,False
77,3,0,68,False
30,1,0,39,False
76,3,0,67,False
67,1,0,76,False
73,3,0,64,False
73,3,0,64,False
64,1,0,73,False
76,3,0,67,False
64,1,0,73,False
76,3,0,67,False
67,1,0,76,False
73,3,0,64,False
64,1,0,73,False
76,3,0,67,False
67,1,0,76,False
12,2,0,13,False
39,3,0,30,False
39,3,0,30,False
75,3,0,66,False
30,1,0,39,False
76,3,0,67,False
39,3,0,30,False
76,0,0,75,False
67,1,0,76,False
39,3,0,30,False
76,3,0,67,False
67,1,0,76,False
39,3,0,30,False
39,3,0,30,False
30,1,0,39,False
66,3,0,57,False
64,1,0,73,False
66,3,0,57,False
76,3,0,67,False
39,3,0,30,False
39,3,0,30,False
64,1,0,73,False

"idx_epoch : 2, loss_pre : 4.950900077819824, loss_aft : 4.128623008728027, dif : -0.8222770690917969"
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
30,1,0,39,False
76,3,0,67,False
67,1,0,76,False
30,1,0,39,False
76,3,0,67,False
68,0,0,67,False
30,1,0,39,False
39,3,0,30,False
73,3,0,64,False
39,3,0,30,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
39,3,0,30,False
39,3,0,30,False
67,1,0,76,False
68,0,0,67,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
67,1,0,76,False
12,2,0,13,False
30,1,0,39,False
76,3,0,67,False
67,1,0,76,False
39,3,0,30,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
64,1,0,73,False
67,1,0,76,False
76,1,-10,85,True
73,3,0,64,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
64,1,0,73,False
67,1,0,76,False
39,1,0,48,False
64,1,0,73,False
67,1,0,76,False
39,3,0,30,False
75,3,0,66,False
76,3,0,67,False
75,3,0,66,False
13,0,0,12,False
77,3,0,68,False
67,1,0,76,False
76,3,0,67,False
30,1,0,39,False
73,3,0,64,False
39,3,0,30,False
48,3,0,39,False
76,3,0,67,False
67,1,0,76,False
73,3,0,64,False
67,1,0,76,False
73,3,0,64,False
30,1,0,39,False
76,3,0,67,False
30,1,0,39,False
73,3,0,64,False
76,3,0,67,False
64,1,0,73,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
67,1,0,76,False
73,3,0,64,False
76,3,0,67,False
30,1,0,39,False
13,0,0,12,False
67,1,0,76,False
12,2,0,13,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
64,1,0,73,False
76,3,0,67,False
76,2,0,77,False
67,1,0,76,False
39,3,0,30,False
67,1,0,76,False

