"idx_epoch : 0, loss_pre : 2.2608351707458496, loss_aft : 1.8540438413619995, dif : -0.4067913293838501"
39,1,0,48,False
67,1,0,76,False
55,3,0,46,False
55,3,0,46,False
77,3,0,68,False
85,3,0,76,False
46,3,0,37,False
65,0,0,64,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
74,3,0,65,False
46,1,0,55,False
67,1,0,76,False
46,1,0,55,False
46,1,0,55,False
76,2,0,77,False
76,3,0,67,False
46,1,0,55,False
63,2,0,64,False
85,3,0,76,False
55,3,0,46,False
66,2,0,67,False
55,3,0,46,False
77,3,0,68,False
65,0,0,64,False
67,0,0,66,False
85,3,0,76,False
66,0,0,65,False
65,1,0,74,False
46,1,0,55,False
68,0,0,67,False
46,1,0,55,False
76,2,0,77,False
32,3,0,23,False
14,1,0,23,False
55,3,0,46,False
73,3,0,64,False
74,3,0,65,False
65,1,0,74,False
85,3,0,76,False
85,3,0,76,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
77,0,0,76,False
46,1,0,55,False
64,3,0,55,False
48,3,0,39,False
55,3,0,46,False
39,1,0,48,False
46,1,0,55,False
57,1,0,66,False
46,1,0,55,False
77,3,0,68,False
39,1,0,48,False
66,0,0,65,False
64,1,0,73,False
55,3,0,46,False
76,2,0,77,False
66,0,0,65,False
66,0,0,65,False
64,3,0,55,False
74,3,0,65,False
55,3,0,46,False
67,1,0,76,False
46,1,0,55,False
46,1,0,55,False
55,2,-10,56,True
54,1,0,63,False
46,1,0,55,False
57,3,0,48,False
76,3,0,67,False
64,3,0,55,False
67,1,0,76,False
55,3,0,46,False
46,1,0,55,False
66,1,0,75,False
67,0,0,66,False
76,3,0,67,False
46,1,0,55,False
76,3,0,67,False
68,0,0,67,False
64,1,0,73,False
73,3,0,64,False
64,1,0,73,False
74,0,0,73,False
23,1,0,32,False
64,1,0,73,False
64,1,0,73,False
66,1,0,75,False

"idx_epoch : 1, loss_pre : 1.484287977218628, loss_aft : 1.7846301794052124, dif : 0.3003422021865845"
55,3,0,46,False
67,1,0,76,False
77,3,0,68,False
65,0,0,64,False
57,0,-10,56,True
73,3,0,64,False
76,3,0,67,False
76,3,0,67,False
46,1,0,55,False
14,1,0,23,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
77,3,0,68,False
67,0,0,66,False
46,1,0,55,False
54,1,0,63,False
65,1,0,74,False
76,2,0,77,False
67,1,0,76,False
55,3,0,46,False
59,3,0,50,False
13,2,0,14,False
57,3,0,48,False
76,3,0,67,False
64,3,0,55,False
46,0,-10,45,True
76,3,0,67,False
73,2,0,74,False
64,1,0,73,False
46,1,0,55,False
68,0,0,67,False
46,1,0,55,False
64,3,0,55,False
65,0,0,64,False
67,1,0,76,False
85,3,0,76,False
55,3,0,46,False
65,0,0,64,False
55,3,0,46,False
85,3,0,76,False
30,2,-10,31,True
85,3,0,76,False
46,1,0,55,False
48,3,0,39,False
66,3,0,57,False
65,2,0,66,False
32,3,0,23,False
65,3,-10,56,True
76,3,0,67,False
55,3,0,46,False
54,0,-10,53,True
77,0,0,76,False
64,1,0,73,False
67,0,0,66,False
68,0,0,67,False
46,1,0,55,False
64,1,0,73,False
77,3,0,68,False
55,3,0,46,False
54,1,0,63,False
76,3,0,67,False
67,1,0,76,False
77,3,0,68,False
67,2,0,68,False
55,3,0,46,False
77,3,0,68,False
55,3,0,46,False
57,1,0,66,False
66,0,0,65,False
55,3,0,46,False
67,1,0,76,False
74,3,0,65,False
67,0,0,66,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
39,1,0,48,False
66,3,0,57,False
46,1,0,55,False
65,1,0,74,False
46,1,0,55,False
66,0,0,65,False
30,2,-10,31,True
