"idx_epoch : 0, loss_pre : 1.13608980178833, loss_aft : 0.899365246295929, dif : -0.23672455549240112"
68,2,0,69,False
46,1,0,55,False
66,0,0,65,False
71,0,0,70,False
71,0,0,70,False
70,2,0,71,False
85,3,0,76,False
69,0,0,68,False
71,0,0,70,False
63,1,0,72,False
71,0,0,70,False
54,1,0,63,False
69,0,0,68,False
62,1,0,71,False
70,2,0,71,False
72,2,0,73,False
70,2,0,71,False
85,3,0,76,False
68,2,0,69,False
64,3,0,55,False
68,2,0,69,False
70,0,0,69,False
76,2,0,77,False
70,3,0,61,False
64,3,0,55,False
46,1,0,55,False
68,2,0,69,False
70,2,0,71,False
70,2,0,71,False
69,0,0,68,False
85,3,0,76,False
70,2,0,71,False
71,3,0,62,False
70,2,0,71,False
61,2,0,62,False
70,2,0,71,False
78,0,0,77,False
70,2,0,71,False
54,1,0,63,False
76,2,0,77,False
69,0,0,68,False
55,3,0,46,False
70,2,0,71,False
78,1,-10,87,True
63,1,0,72,False
62,1,0,71,False
68,2,0,69,False
69,0,0,68,False
78,2,0,79,False
71,0,0,70,False
70,2,0,71,False
68,2,0,69,False
69,0,0,68,False
55,3,0,46,False
71,0,0,70,False
69,1,0,78,False
71,0,0,70,False
65,0,0,64,False
28,1,0,37,False
70,2,0,71,False
70,2,0,71,False
69,0,0,68,False
68,2,0,69,False
85,3,0,76,False
69,0,0,68,False
71,0,0,70,False
69,0,0,68,False
70,2,0,71,False
69,3,-10,60,True
70,2,0,71,False
55,2,-10,56,True
70,2,0,71,False
64,1,0,73,False
75,3,0,66,False
69,0,0,68,False
69,0,0,68,False
68,0,0,67,False
71,0,0,70,False
71,0,0,70,False
75,0,0,74,False
77,2,0,78,False
70,2,0,71,False
71,0,0,70,False
70,2,0,71,False
71,0,0,70,False
68,2,0,69,False
71,0,0,70,False
77,2,0,78,False
68,0,0,67,False
69,0,0,68,False
77,0,0,76,False

"idx_epoch : 1, loss_pre : 0.6983120441436768, loss_aft : 0.4933714270591736, dif : -0.20494061708450317"
79,3,0,70,False
69,0,0,68,False
46,1,0,55,False
69,0,0,68,False
68,2,0,69,False
71,0,0,70,False
79,3,0,70,False
55,3,0,46,False
46,3,0,37,False
70,2,0,71,False
69,0,0,68,False
70,2,0,71,False
69,0,0,68,False
64,3,0,55,False
71,0,0,70,False
71,0,0,70,False
69,0,0,68,False
69,0,0,68,False
68,2,0,69,False
64,3,0,55,False
85,2,-10,86,True
78,1,-10,87,True
70,3,0,61,False
76,2,0,77,False
70,2,0,71,False
70,1,0,79,False
70,1,0,79,False
71,0,0,70,False
68,2,0,69,False
62,1,0,71,False
63,1,0,72,False
69,0,0,68,False
71,0,0,70,False
69,0,0,68,False
62,1,0,71,False
71,1,0,80,False
65,0,0,64,False
85,3,0,76,False
71,0,0,70,False
67,2,0,68,False
85,3,0,76,False
70,3,0,61,False
68,3,0,59,False
46,3,0,37,False
69,0,0,68,False
79,3,0,70,False
70,2,0,71,False
69,1,0,78,False
71,0,0,70,False
70,2,0,71,False
71,0,0,70,False
69,0,0,68,False
67,2,0,68,False
46,1,0,55,False
71,0,0,70,False
66,0,0,65,False
69,0,0,68,False
76,3,0,67,False
70,2,0,71,False
79,3,0,70,False
71,2,-10,72,True
67,0,0,66,False
68,2,0,69,False
68,2,0,69,False
69,2,0,70,False
46,1,0,55,False
70,2,0,71,False
55,3,0,46,False
70,2,0,71,False
71,0,0,70,False
69,0,0,68,False
71,0,0,70,False
68,3,0,59,False
71,0,0,70,False
78,2,0,79,False
69,0,0,68,False
74,3,0,65,False
69,2,0,70,False
70,2,0,71,False
68,3,0,59,False
71,0,0,70,False
70,2,0,71,False
71,0,0,70,False
37,3,0,28,False
85,3,0,76,False
68,2,0,69,False
70,2,0,71,False
68,2,0,69,False
68,2,0,69,False
55,3,0,46,False
71,0,0,70,False

"idx_epoch : 2, loss_pre : 0.3859160542488098, loss_aft : 0.5127882957458496, dif : 0.1268722414970398"
71,0,0,70,False
46,1,0,55,False
64,1,0,73,False
71,0,0,70,False
69,0,0,68,False
76,3,0,67,False
