"idx_epoch : 0, loss_pre : 0.34769508242607117, loss_aft : 0.3067270517349243, dif : -0.04096803069114685"
77,3,0,68,False
75,0,0,74,False
68,1,0,77,False
77,2,0,78,False
68,1,0,77,False
78,2,0,79,False
76,3,0,67,False
79,0,0,78,False
66,0,0,65,False
68,1,0,77,False
78,2,0,79,False
65,0,0,64,False
54,3,-10,45,True
79,0,0,78,False
76,2,0,77,False
68,1,0,77,False
85,3,0,76,False
85,3,0,76,False
55,0,0,54,False
77,2,0,78,False
77,2,0,78,False
85,3,0,76,False
37,1,0,46,False
55,0,0,54,False
77,3,0,68,False
76,3,0,67,False
79,0,0,78,False
77,3,0,68,False
79,0,0,78,False
72,1,-10,81,True
79,0,0,78,False
78,2,0,79,False
85,3,0,76,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
75,0,0,74,False
64,3,0,55,False
54,2,0,55,False
65,0,0,64,False
75,0,0,74,False
79,1,-10,88,True
65,0,0,64,False
78,1,-10,87,True
46,3,0,37,False
77,2,0,78,False
68,1,0,77,False
77,3,0,68,False
55,0,0,54,False
55,1,0,64,False
77,3,0,68,False
59,2,-10,60,True
68,1,0,77,False
78,2,0,79,False
55,0,0,54,False
66,0,0,65,False
76,2,0,77,False
79,0,0,78,False
68,3,0,59,False
77,2,0,78,False
77,0,0,76,False
68,1,0,77,False
76,2,0,77,False
75,0,0,74,False
78,2,0,79,False
85,2,-10,86,True
55,3,0,46,False
68,3,0,59,False
77,3,0,68,False
78,2,0,79,False
79,0,0,78,False
77,3,0,68,False
78,2,0,79,False
69,3,-10,60,True
67,1,0,76,False
78,2,0,79,False
78,1,-10,87,True
76,2,0,77,False
68,3,0,59,False
74,2,0,75,False
65,3,-10,56,True
77,3,0,68,False
78,0,0,77,False
68,1,0,77,False
85,3,0,76,False
76,2,0,77,False
77,3,0,68,False
79,1,-10,88,True
85,3,0,76,False
55,0,0,54,False
67,0,0,66,False

"idx_epoch : 1, loss_pre : 0.5215985774993896, loss_aft : 0.47716018557548523, dif : -0.04443839192390442"
77,3,0,68,False
79,0,0,78,False
75,1,-10,84,True
68,1,0,77,False
55,1,0,64,False
68,3,0,59,False
55,0,0,54,False
46,3,0,37,False
80,0,0,79,False
77,2,0,78,False
76,2,0,77,False
77,3,0,68,False
55,0,0,54,False
78,1,-10,87,True
78,2,0,79,False
77,2,0,78,False
85,3,0,76,False
66,0,0,65,False
77,3,0,68,False
78,2,0,79,False
76,2,0,77,False
79,0,0,78,False
77,2,0,78,False
68,1,0,77,False
59,3,0,50,False
68,1,0,77,False
79,2,0,80,False
77,2,0,78,False
65,3,-10,56,True
78,0,0,77,False
77,3,0,68,False
76,2,0,77,False
77,0,0,76,False
69,0,0,68,False
85,3,0,76,False
73,1,-10,82,True
66,0,0,65,False
55,2,-10,56,True
66,0,0,65,False
54,2,0,55,False
85,3,0,76,False
79,0,0,78,False
77,2,0,78,False
77,3,0,68,False
85,3,0,76,False
76,0,0,75,False
77,2,0,78,False
76,2,0,77,False
78,2,0,79,False
76,3,0,67,False
77,2,0,78,False
68,1,0,77,False
66,0,0,65,False
85,3,0,76,False
78,2,0,79,False
66,0,0,65,False
54,2,0,55,False
79,0,0,78,False
28,2,-10,29,True
76,2,0,77,False
55,0,0,54,False
68,2,0,69,False
79,0,0,78,False
79,0,0,78,False
77,3,0,68,False
79,0,0,78,False
78,2,0,79,False
65,0,0,64,False
78,2,0,79,False
77,3,0,68,False
77,3,0,68,False
68,2,0,69,False
68,1,0,77,False
74,2,0,75,False
79,0,0,78,False
74,0,0,73,False
78,2,0,79,False
69,3,-10,60,True
68,1,0,77,False
68,1,0,77,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
55,0,0,54,False
77,2,0,78,False
78,2,0,79,False
73,3,0,64,False
64,3,0,55,False
73,0,0,72,False
85,2,-10,86,True
66,0,0,65,False

"idx_epoch : 2, loss_pre : 0.7885786294937134, loss_aft : 0.7953982353210449, dif : 0.006819605827331543"
85,3,0,76,False
55,0,0,54,False
77,3,0,68,False
85,3,0,76,False
79,0,0,78,False
77,3,0,68,False
77,1,-10,86,True
79,0,0,78,False
77,0,0,76,False
46,3,0,37,False
78,2,0,79,False
55,0,0,54,False
59,1,0,68,False
67,0,0,66,False
76,2,0,77,False
77,3,0,68,False
66,0,0,65,False
68,3,0,59,False
66,0,0,65,False
79,0,0,78,False
78,2,0,79,False
68,2,0,69,False
64,3,0,55,False
37,2,-10,38,True
75,3,0,66,False
78,2,0,79,False
79,0,0,78,False
80,0,0,79,False
67,0,0,66,False
74,0,0,73,False
65,3,-10,56,True
55,0,0,54,False
79,0,0,78,False
54,0,-10,53,True
76,3,0,67,False
55,0,0,54,False
79,0,0,78,False
77,2,0,78,False
78,2,0,79,False
66,0,0,65,False
77,3,0,68,False
59,2,-10,60,True
76,2,0,77,False
78,3,0,69,False
85,3,0,76,False
68,1,0,77,False
66,0,0,65,False
76,0,0,75,False
79,0,0,78,False
77,2,0,78,False
77,0,0,76,False
55,0,0,54,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
74,0,0,73,False
64,3,0,55,False
64,3,0,55,False
78,0,0,77,False
85,3,0,76,False
85,3,0,76,False
78,1,-10,87,True
77,3,0,68,False
