"loss_pre : 3.974703073501587, loss_aft : 2.190037965774536, dif : -1.7846651077270508"
-1.023891,-0.7314398,1.0299904,-1.6928431
-0.7748241,-0.40276015,0.8736665,-1.4667943
-0.88423413,-0.43206143,1.2176715,-1.2800925
-1.1368271,-0.895735,0.6651307,-1.6709663
-0.90942013,-0.5556508,0.79285115,-1.8037844
-1.2177713,-1.0110749,0.9421188,-1.5423172
-1.0416039,-0.780828,0.22401899,-2.058044
-1.065744,-0.7940393,0.45120987,-1.7469205
-0.8534928,-0.9862365,0.913029,-1.6922399
-0.5576324,-0.25568533,0.51762944,-1.0555456
-0.98671055,-1.0240004,0.64675605,-1.9390392
-0.5489528,-1.045654,1.1204636,-1.6337235
-1.1163286,-0.71533114,0.52330655,-1.648594
-1.214523,-0.65810734,0.7078949,-1.7951381
-0.89287126,-0.9067278,0.81330156,-1.7809725
-1.0040944,-1.0968916,1.2983202,-1.7354268
-0.9907352,-0.40272707,0.7362164,-1.4891034
-1.1369706,-0.6851998,0.6091482,-1.3790421
-0.7621644,-0.8534612,1.077205,-1.0207726
-0.9959294,-0.56691533,0.6870526,-2.2479193
-1.1987613,-0.80082196,1.0032382,-1.7432535
-0.88928574,-0.6616608,0.8562269,-1.527704
-0.7824227,-0.40045655,0.7297252,-1.8824772
9.566774,36.740005,7.2679005,-5.267605
-1.056094,-0.8221478,0.74606174,-1.4322574
-0.96437204,-0.6792769,0.76298225,-1.5234177
-0.86666423,-0.74313897,0.717312,-1.7247117
-0.51910084,-0.8446623,0.6998499,-1.3245618
-1.0045142,-0.31536773,0.3488474,-1.9559696
-0.7368586,-0.31543005,0.4017427,-2.1753218
-0.62157583,-0.69872504,1.3404131,-1.5126038
-0.81205976,-0.5495311,1.291148,-1.7951621
-1.8407426,25.180931,5.9458814,22.177435
-0.866465,-0.28014815,1.0443891,-1.6696388
-8.052207,-4.5999346,-10.098416,-0.18212259
-1.053634,-1.1643803,1.0082119,-1.3064659
-0.7338161,-0.6849016,0.88309336,-1.7961569
7.150558,-6.3023562,17.985373,11.160373
-0.8198641,-0.8784374,1.1449169,-1.0199385
-10.547787,25.143513,-6.3139606,-9.586815
-0.8263945,-0.8615528,0.91357434,-1.4087664
-9.072854,23.300568,-8.897555,26.485397
-0.6820599,-0.19909465,0.8630459,-1.3452256
-3.3412366,2.0952814,-9.982931,9.397677
-0.8256406,-0.75078875,0.40172148,-1.7430469
-0.766097,-0.6882787,0.72387254,-1.7994227
-17.831347,-0.7123342,-13.040116,2.6748576
-1.2059042,-0.6608514,0.7660212,-1.398342
-9.6750555,24.295624,-11.004242,4.032763
-0.8903842,-0.45442924,0.9173582,-1.4888053
-6.7130694,21.8231,-2.1132333,27.53519
-0.71612686,-0.6397332,0.93924797,-1.6706852
-5.21391,17.257645,-10.067197,-4.5239873
-1.0343643,-0.8487241,0.60941464,-1.6993222
-11.923953,23.8685,11.919465,-10.541929
25.261368,23.774061,-11.857017,0.28427458
-0.73613775,-0.85447866,0.51303923,-1.7401577
-9.6309185,24.142838,-9.543334,19.340471
-0.9831705,-0.33456916,0.8924228,-1.5561188
-8.858861,24.497698,-11.060532,24.848274
-0.86414653,-0.92360055,0.7345818,-1.983219
-11.161977,-25.725182,20.358194,9.926796
-13.654034,20.968504,6.038686,-7.295928
-2.6208394,23.515726,22.32185,25.310215
25.756466,23.485464,22.218338,23.25969
24.97508,22.986395,22.608686,-12.491734
24.75847,22.655882,23.190838,22.084728
22.52873,24.628002,22.873795,-13.672855
24.74837,23.918999,21.83802,23.363493
24.67714,23.180904,20.135975,-12.187146
22.835434,21.307941,10.551859,15.966523
19.759138,23.304592,-13.745806,14.960508
-10.510814,-8.414294,19.000214,26.650684
24.727022,-8.438688,22.807793,26.491497
23.551466,-10.236125,21.913975,24.997873
23.423426,-8.530255,22.089275,24.711277
23.973125,-6.5669203,23.921865,26.258377
24.625656,-7.37354,22.535095,25.363338
23.848131,-7.097975,20.8716,24.964926
24.7054,-7.032196,20.261824,21.326918
19.851574,-7.711718,-8.3149185,21.034376
-0.77296126,-0.88396996,1.3167086,-1.3487531
-0.7887551,-0.7075316,0.5455997,-2.0068212
-0.55285746,-0.17988548,0.9035096,-1.5866722
-0.8495694,-1.0597829,0.9421449,-1.727815
-11.01816,-11.358846,-10.255908,25.4911
-0.4857878,-0.60275227,0.5664136,-1.7015595
-0.39338598,-0.5601407,0.7552537,-1.3012323
-0.37889212,-0.20089269,1.1237282,-1.2070372
-1.0188836,-0.3296426,0.4472935,-1.9962875
