"idx_epoch : 0, loss_pre : 0.5393773913383484, loss_aft : 0.5500979423522949, dif : 0.010720551013946533"
74,0,0,73,False
64,1,0,73,False
74,0,0,73,False
85,3,0,76,False
73,3,0,64,False
73,0,0,72,False
73,3,0,64,False
76,0,0,75,False
73,0,0,72,False
74,0,0,73,False
64,1,0,73,False
65,1,0,74,False
73,3,0,64,False
73,3,0,64,False
73,3,0,64,False
68,2,0,69,False
73,3,0,64,False
76,0,0,75,False
72,3,0,63,False
72,3,0,63,False
64,2,0,65,False
63,2,0,64,False
63,2,0,64,False
72,3,0,63,False
77,2,0,78,False
72,3,0,63,False
85,3,0,76,False
73,0,0,72,False
76,0,0,75,False
64,2,0,65,False
65,1,0,74,False
72,1,-10,81,True
63,2,0,64,False
74,0,0,73,False
73,0,0,72,False
76,1,-10,85,True
73,3,0,64,False
75,0,0,74,False
73,0,0,72,False
64,2,0,65,False
74,3,0,65,False
73,0,0,72,False
85,3,0,76,False
73,3,0,64,False
72,3,0,63,False
65,1,0,74,False
72,3,0,63,False
77,1,-10,86,True
75,0,0,74,False
64,2,0,65,False
85,2,-10,86,True
76,0,0,75,False
65,1,0,74,False
73,3,0,64,False
85,3,0,76,False
73,3,0,64,False
74,0,0,73,False
65,0,0,64,False
64,2,0,65,False
64,1,0,73,False
64,2,0,65,False
73,3,0,64,False
65,1,0,74,False
73,0,0,72,False
64,2,0,65,False
64,1,0,73,False
63,2,0,64,False
65,1,0,74,False
73,1,-10,82,True
74,0,0,73,False
77,1,-10,86,True
76,2,0,77,False
73,2,0,74,False
64,2,0,65,False
64,1,0,73,False
64,3,0,55,False
73,3,0,64,False
74,0,0,73,False
73,0,0,72,False
65,1,0,74,False
85,3,0,76,False
85,3,0,76,False
73,0,0,72,False
64,1,0,73,False
65,1,0,74,False
73,3,0,64,False
64,1,0,73,False
63,1,0,72,False
72,3,0,63,False
74,0,0,73,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.4312717318534851, loss_aft : 0.41860538721084595, dif : -0.01266634464263916"
63,3,0,54,False
77,0,0,76,False
74,0,0,73,False
73,3,0,64,False
76,2,0,77,False
