"idx_epoch : 0, loss_pre : 1.9781701564788818, loss_aft : 1.7794438600540161, dif : -0.19872629642486572"
64,2,0,65,False
64,2,0,65,False
79,2,0,80,False
73,2,0,74,False
73,2,0,74,False
75,0,0,74,False
74,0,0,73,False
74,0,0,73,False
74,0,0,73,False
76,0,0,75,False
80,0,0,79,False
76,2,0,77,False
73,2,0,74,False
65,0,0,64,False
65,0,0,64,False
72,3,0,63,False
70,2,0,71,False
54,1,0,63,False
70,2,0,71,False
75,0,0,74,False
78,2,0,79,False
79,2,0,80,False
71,1,0,80,False
64,2,0,65,False
77,2,0,78,False
80,2,-10,81,True
65,1,0,74,False
70,2,0,71,False
73,2,0,74,False
76,2,0,77,False
73,2,0,74,False
80,0,0,79,False
76,2,0,77,False
80,0,0,79,False
70,2,0,71,False
71,0,0,70,False
85,3,0,76,False
73,2,0,74,False
70,2,0,71,False
64,2,0,65,False
70,2,0,71,False
71,0,0,70,False
80,0,0,79,False
85,1,-10,94,True
73,2,0,74,False
79,2,0,80,False
79,2,0,80,False
64,2,0,65,False
80,0,0,79,False
74,0,0,73,False
73,2,0,74,False
80,0,0,79,False
74,3,0,65,False
73,2,0,74,False
79,2,0,80,False
63,2,0,64,False
70,2,0,71,False
65,0,0,64,False
80,0,0,79,False
73,2,0,74,False
71,0,0,70,False
70,2,0,71,False
73,2,0,74,False
73,2,0,74,False
74,0,0,73,False
79,2,0,80,False
80,0,0,79,False
72,3,0,63,False
74,0,0,73,False
73,2,0,74,False
80,0,0,79,False
85,3,0,76,False
64,2,0,65,False
79,2,0,80,False
73,2,0,74,False
65,0,0,64,False
64,2,0,65,False
64,2,0,65,False
72,3,0,63,False
64,2,0,65,False
73,2,0,74,False
70,1,0,79,False
79,2,0,80,False
85,3,0,76,False
73,2,0,74,False
74,0,0,73,False
65,0,0,64,False
63,1,0,72,False
74,0,0,73,False
75,0,0,74,False
72,3,0,63,False

"idx_epoch : 1, loss_pre : 1.2684760093688965, loss_aft : 1.022679328918457, dif : -0.24579668045043945"
79,2,0,80,False
73,2,0,74,False
75,0,0,74,False
71,0,0,70,False
64,2,0,65,False
73,2,0,74,False
71,0,0,70,False
80,0,0,79,False
73,2,0,74,False
79,2,0,80,False
73,2,0,74,False
73,2,0,74,False
63,1,0,72,False
64,2,0,65,False
80,0,0,79,False
72,3,0,63,False
65,0,0,64,False
71,0,0,70,False
74,0,0,73,False
70,2,0,71,False
74,0,0,73,False
65,0,0,64,False
74,0,0,73,False
80,0,0,79,False
73,2,0,74,False
76,0,0,75,False
64,2,0,65,False
78,2,0,79,False
71,0,0,70,False
80,1,-10,89,True
71,0,0,70,False
80,0,0,79,False
71,0,0,70,False
73,2,0,74,False
79,2,0,80,False
74,0,0,73,False
70,2,0,71,False
73,2,0,74,False
74,0,0,73,False
79,2,0,80,False
79,2,0,80,False
85,3,0,76,False
78,2,0,79,False
73,2,0,74,False
73,2,0,74,False
73,2,0,74,False
63,1,0,72,False
72,3,0,63,False
73,2,0,74,False
76,2,0,77,False
73,2,0,74,False
80,0,0,79,False
79,2,0,80,False
64,2,0,65,False
64,2,0,65,False
64,2,0,65,False
73,2,0,74,False
77,2,0,78,False
73,2,0,74,False
74,0,0,73,False
79,2,0,80,False
85,3,0,76,False
70,2,0,71,False
77,2,0,78,False
73,2,0,74,False
74,0,0,73,False
65,0,0,64,False
79,2,0,80,False
74,0,0,73,False
79,2,0,80,False
75,0,0,74,False
65,0,0,64,False
74,0,0,73,False
80,2,-10,81,True
64,2,0,65,False
64,2,0,65,False
74,0,0,73,False
80,0,0,79,False
71,0,0,70,False
79,2,0,80,False
65,0,0,64,False
75,0,0,74,False
74,0,0,73,False
77,2,0,78,False
79,2,0,80,False
79,1,-10,88,True
70,2,0,71,False
63,1,0,72,False
80,0,0,79,False
75,0,0,74,False
65,0,0,64,False

"idx_epoch : 2, loss_pre : 0.728690505027771, loss_aft : 0.552351176738739, dif : -0.17633932828903198"
74,1,-10,83,True
65,0,0,64,False
74,3,0,65,False
85,3,0,76,False
64,2,0,65,False
73,2,0,74,False
77,2,0,78,False
73,2,0,74,False
80,0,0,79,False
73,2,0,74,False
72,0,-10,71,True
65,3,-10,56,True
63,1,0,72,False
79,1,-10,88,True
78,2,0,79,False
64,2,0,65,False
65,0,0,64,False
74,0,0,73,False
77,1,-10,86,True
64,2,0,65,False
64,2,0,65,False
70,2,0,71,False
73,2,0,74,False
71,0,0,70,False
72,3,0,63,False
64,2,0,65,False
64,2,0,65,False
70,2,0,71,False
64,2,0,65,False
64,2,0,65,False
73,2,0,74,False
70,2,0,71,False
70,2,0,71,False
70,2,0,71,False
73,2,0,74,False
80,0,0,79,False
73,2,0,74,False
80,0,0,79,False
64,2,0,65,False
80,0,0,79,False
71,0,0,70,False
73,2,0,74,False
64,2,0,65,False
73,2,0,74,False
74,0,0,73,False
74,0,0,73,False
79,2,0,80,False
85,3,0,76,False
79,2,0,80,False
75,0,0,74,False
65,0,0,64,False
73,2,0,74,False
74,0,0,73,False
64,3,0,55,False
79,2,0,80,False
80,0,0,79,False
74,1,-10,83,True
85,3,0,76,False
72,3,0,63,False
79,2,0,80,False
79,2,0,80,False
76,2,0,77,False
74,0,0,73,False
80,0,0,79,False
79,1,-10,88,True
65,0,0,64,False
78,2,0,79,False
74,0,0,73,False
74,0,0,73,False
74,0,0,73,False
73,2,0,74,False
64,2,0,65,False
70,2,0,71,False
79,2,0,80,False
79,2,0,80,False
72,3,0,63,False
74,0,0,73,False
80,0,0,79,False
63,1,0,72,False
70,2,0,71,False
80,0,0,79,False
70,2,0,71,False
72,3,0,63,False
80,0,0,79,False
80,0,0,79,False
71,0,0,70,False
72,3,0,63,False
85,3,0,76,False
80,0,0,79,False
71,0,0,70,False
71,0,0,70,False

