"idx_epoch : 0, loss_pre : 1.2304939031600952, loss_aft : 0.7600107789039612, dif : -0.47048312425613403"
69,1,0,78,False
68,0,0,67,False
68,2,0,69,False
70,2,0,71,False
71,0,0,70,False
72,2,0,73,False
74,3,0,65,False
70,2,0,71,False
71,0,0,70,False
68,2,0,69,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
71,2,-10,72,True
71,2,-10,72,True
68,2,0,69,False
70,2,0,71,False
59,1,0,68,False
68,3,0,59,False
77,3,0,68,False
61,2,0,62,False
71,0,0,70,False
64,0,0,63,False
85,3,0,76,False
71,0,0,70,False
71,0,0,70,False
71,0,0,70,False
71,2,-10,72,True
77,3,0,68,False
62,1,0,71,False
72,2,0,73,False
73,3,0,64,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
70,2,0,71,False
71,0,0,70,False
71,0,0,70,False
71,0,0,70,False
62,1,0,71,False
71,0,0,70,False
61,2,0,62,False
71,0,0,70,False
70,2,0,71,False
79,2,0,80,False
71,0,0,70,False
70,2,0,71,False
71,0,0,70,False
64,0,0,63,False
71,0,0,70,False
70,2,0,71,False
71,0,0,70,False
71,0,0,70,False
68,2,0,69,False
77,3,0,68,False
77,3,0,68,False
70,3,0,61,False
71,0,0,70,False
69,2,0,70,False
76,2,0,77,False
68,1,0,77,False
70,2,0,71,False
71,0,0,70,False
71,0,0,70,False
69,2,0,70,False
70,2,0,71,False
61,2,0,62,False
66,0,0,65,False
71,0,0,70,False
62,1,0,71,False
80,0,0,79,False
77,3,0,68,False
69,2,0,70,False
73,3,0,64,False
71,1,0,80,False
71,1,0,80,False
70,2,0,71,False
64,0,0,63,False
71,0,0,70,False
71,0,0,70,False
77,3,0,68,False
70,2,0,71,False
70,2,0,71,False
71,1,0,80,False
80,0,0,79,False
73,3,0,64,False
71,0,0,70,False
71,0,0,70,False
62,1,0,71,False
63,1,0,72,False
76,2,0,77,False

"idx_epoch : 1, loss_pre : 0.6612617373466492, loss_aft : 1.1233940124511719, dif : 0.4621322751045227"
68,1,0,77,False
71,0,0,70,False
71,0,0,70,False
76,3,0,67,False
70,2,0,71,False
71,0,0,70,False
68,1,0,77,False
70,2,0,71,False
69,2,0,70,False
70,3,0,61,False
68,1,0,77,False
77,3,0,68,False
71,2,-10,72,True
68,3,0,59,False
71,0,0,70,False
70,2,0,71,False
70,0,0,69,False
68,2,0,69,False
79,3,0,70,False
70,2,0,71,False
66,0,0,65,False
70,2,0,71,False
71,0,0,70,False
63,1,0,72,False
70,2,0,71,False
69,2,0,70,False
69,2,0,70,False
71,0,0,70,False
68,1,0,77,False
71,0,0,70,False
71,0,0,70,False
69,2,0,70,False
62,1,0,71,False
76,2,0,77,False
71,0,0,70,False
61,2,0,62,False
77,3,0,68,False
78,2,0,79,False
69,0,0,68,False
77,3,0,68,False
79,3,0,70,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
77,3,0,68,False
70,2,0,71,False
70,2,0,71,False
61,2,0,62,False
69,1,0,78,False
64,0,0,63,False
70,2,0,71,False
71,0,0,70,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
63,2,0,64,False
62,1,0,71,False
79,3,0,70,False
62,1,0,71,False
61,2,0,62,False
70,2,0,71,False
71,0,0,70,False
70,2,0,71,False
68,2,0,69,False
71,0,0,70,False
71,1,0,80,False
71,0,0,70,False
63,1,0,72,False
69,2,0,70,False
70,2,0,71,False
70,2,0,71,False
62,1,0,71,False
70,2,0,71,False
71,2,-10,72,True
71,0,0,70,False
71,0,0,70,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
70,2,0,71,False
62,1,0,71,False
71,0,0,70,False
70,2,0,71,False
80,0,0,79,False
70,2,0,71,False
70,0,0,69,False
70,0,0,69,False
69,2,0,70,False
70,0,0,69,False
70,0,0,69,False
64,3,0,55,False

"idx_epoch : 2, loss_pre : 0.9201458692550659, loss_aft : 1.1863845586776733, dif : 0.2662386894226074"
71,0,0,70,False
65,0,0,64,False
77,3,0,68,False
70,2,0,71,False
59,1,0,68,False
71,0,0,70,False
61,2,0,62,False
70,2,0,71,False
71,0,0,70,False
71,0,0,70,False
69,2,0,70,False
70,2,0,71,False
70,2,0,71,False
68,1,0,77,False
61,2,0,62,False
69,2,0,70,False
70,2,0,71,False
69,1,0,78,False
71,0,0,70,False
79,3,0,70,False
70,2,0,71,False
71,0,0,70,False
85,3,0,76,False
71,0,0,70,False
71,0,0,70,False
64,0,0,63,False
70,2,0,71,False
62,1,0,71,False
70,2,0,71,False
77,3,0,68,False
71,3,0,62,False
70,2,0,71,False
71,0,0,70,False
69,2,0,70,False
70,2,0,71,False
71,0,0,70,False
61,2,0,62,False
70,3,0,61,False
71,0,0,70,False
70,2,0,71,False
68,1,0,77,False
71,0,0,70,False
80,0,0,79,False
71,0,0,70,False
85,3,0,76,False
71,0,0,70,False
64,0,0,63,False
69,2,0,70,False
71,0,0,70,False
78,0,0,77,False
71,0,0,70,False
71,0,0,70,False
70,2,0,71,False
79,3,0,70,False
72,2,0,73,False
71,0,0,70,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
72,2,0,73,False
68,2,0,69,False
70,2,0,71,False
64,0,0,63,False
68,1,0,77,False
66,0,0,65,False
77,3,0,68,False
70,2,0,71,False
71,2,-10,72,True
70,2,0,71,False
68,0,0,67,False
71,0,0,70,False
80,3,0,71,False
71,0,0,70,False
70,0,0,69,False
79,3,0,70,False
71,2,-10,72,True
62,1,0,71,False
63,1,0,72,False
68,2,0,69,False
61,2,0,62,False
71,0,0,70,False
68,2,0,69,False
72,2,0,73,False
69,2,0,70,False
70,2,0,71,False
71,2,-10,72,True
70,2,0,71,False
70,2,0,71,False
71,1,0,80,False
70,0,0,69,False
68,2,0,69,False

