"idx_epoch : 0, loss_pre : 4.125179767608643, loss_aft : 4.197516918182373, dif : 0.07233715057373047"
59,1,0,68,False
70,1,0,79,False
54,2,0,55,False
69,2,0,70,False
79,0,0,78,False
78,3,0,69,False
78,3,0,69,False
69,2,0,70,False
68,3,0,59,False
74,0,0,73,False
79,0,0,78,False
73,0,0,72,False
63,3,0,54,False
78,3,0,69,False
78,3,0,69,False
68,3,0,59,False
70,1,0,79,False
68,3,0,59,False
78,3,0,69,False
78,3,0,69,False
59,1,0,68,False
69,2,0,70,False
79,0,0,78,False
69,2,0,70,False
79,0,0,78,False
69,2,0,70,False
68,2,0,69,False
63,3,0,54,False
78,3,0,69,False
78,3,0,69,False
69,2,0,70,False
79,0,0,78,False
68,3,0,59,False
68,3,0,59,False
70,1,0,79,False
65,2,0,66,False
59,1,0,68,False
79,0,0,78,False
73,0,0,72,False
79,0,0,78,False
76,0,0,75,False
68,3,0,59,False
79,0,0,78,False
78,3,0,69,False
69,2,0,70,False
79,0,0,78,False
59,1,0,68,False
59,1,0,68,False
78,3,0,69,False
55,1,0,64,False
79,0,0,78,False
79,0,0,78,False
70,1,0,79,False
79,0,0,78,False
68,3,0,59,False
68,3,0,59,False
78,3,0,69,False
69,2,0,70,False
79,0,0,78,False
78,3,0,69,False
68,3,0,59,False
75,0,0,74,False
66,2,0,67,False
70,1,0,79,False
63,3,0,54,False
69,2,0,70,False
78,3,0,69,False
66,2,0,67,False
55,1,0,64,False
79,0,0,78,False
69,2,0,70,False
59,1,0,68,False
65,2,0,66,False
68,2,0,69,False
68,3,0,59,False
69,2,0,70,False
55,2,-10,56,True
69,2,0,70,False
76,0,0,75,False
78,3,0,69,False
70,1,0,79,False
79,0,0,78,False
78,3,0,69,False
70,1,0,79,False
70,1,0,79,False
65,2,0,66,False
78,3,0,69,False
68,3,0,59,False
74,0,0,73,False
59,1,0,68,False
78,3,0,69,False

"idx_epoch : 1, loss_pre : 4.621843338012695, loss_aft : 4.108953475952148, dif : -0.5128898620605469"
55,1,0,64,False
78,3,0,69,False
78,3,0,69,False
70,1,0,79,False
59,1,0,68,False
78,3,0,69,False
73,0,0,72,False
69,2,0,70,False
69,2,0,70,False
68,3,0,59,False
69,2,0,70,False
70,1,0,79,False
59,1,0,68,False
78,3,0,69,False
68,3,0,59,False
69,2,0,70,False
78,3,0,69,False
79,0,0,78,False
78,3,0,69,False
78,3,0,69,False
68,3,0,59,False
78,3,0,69,False
74,0,0,73,False
79,0,0,78,False
55,1,0,64,False
74,0,0,73,False
76,0,0,75,False
70,1,0,79,False
69,2,0,70,False
59,1,0,68,False
74,1,-10,83,True
68,3,0,59,False
69,2,0,70,False
59,1,0,68,False
69,2,0,70,False
71,1,0,80,False
69,2,0,70,False
59,1,0,68,False
80,0,0,79,False
70,1,0,79,False
70,1,0,79,False
79,1,-10,88,True
72,3,0,63,False
68,3,0,59,False
