"idx_epoch : 0, loss_pre : 29.399267196655273, loss_aft : 26.67615509033203, dif : -2.723112106323242"
41,3,0,32,False
13,3,-10,4,True
12,2,0,13,False
12,2,0,13,False
13,0,0,12,False
13,0,0,12,False
32,3,0,23,False
41,3,0,32,False
14,1,0,23,False
11,0,0,10,False
23,1,0,32,False
15,0,0,14,False
24,3,0,15,False
14,1,0,23,False
24,3,0,15,False
12,2,0,13,False
14,1,0,23,False
15,0,0,14,False
23,2,0,24,False
15,2,0,16,False
15,0,0,14,False
13,0,0,12,False
13,0,0,12,False
24,3,0,15,False
14,1,0,23,False
24,3,0,15,False
15,0,0,14,False
85,3,0,76,False
15,0,0,14,False
52,3,0,43,False
24,3,0,15,False
23,2,0,24,False
43,1,0,52,False
24,3,0,15,False
76,2,0,77,False
14,1,0,23,False
13,0,0,12,False
23,2,0,24,False
11,0,0,10,False
11,0,0,10,False
23,2,0,24,False
32,3,0,23,False
14,1,0,23,False
43,1,0,52,False
23,2,0,24,False
13,0,0,12,False
23,2,0,24,False
13,0,0,12,False
13,0,0,12,False
13,0,0,12,False
43,1,0,52,False
23,2,0,24,False
12,2,0,13,False
14,1,0,23,False
12,2,0,13,False
12,2,0,13,False
14,1,0,23,False
16,2,0,17,False
15,0,0,14,False
15,0,0,14,False
23,2,0,24,False
12,2,0,13,False
23,2,0,24,False
24,3,0,15,False
13,0,0,12,False
15,0,0,14,False
24,3,0,15,False
10,2,0,11,False
23,2,0,24,False
14,1,0,23,False
12,2,0,13,False
12,2,0,13,False
23,2,0,24,False
52,3,0,43,False
12,2,0,13,False
13,0,0,12,False
14,1,0,23,False
13,0,0,12,False
52,3,0,43,False
52,3,0,43,False
23,2,0,24,False
12,2,0,13,False
13,0,0,12,False
13,0,0,12,False
24,3,0,15,False
13,0,0,12,False
23,2,0,24,False
15,0,0,14,False
24,3,0,15,False
15,0,0,14,False
12,2,0,13,False

"idx_epoch : 1, loss_pre : 35.2002067565918, loss_aft : 30.08696746826172, dif : -5.113239288330078"
12,2,0,13,False
14,1,0,23,False
24,3,0,15,False
15,1,0,24,False
52,3,0,43,False
15,0,0,14,False
23,2,0,24,False
24,3,0,15,False
24,3,0,15,False
13,0,0,12,False
24,3,0,15,False
23,2,0,24,False
14,1,0,23,False
12,2,0,13,False
13,0,0,12,False
15,0,0,14,False
13,2,0,14,False
23,2,0,24,False
11,0,0,10,False
12,2,0,13,False
14,1,0,23,False
15,0,0,14,False
