"idx_epoch : 0, loss_pre : 0.51035475730896, loss_aft : 0.5184428691864014, dif : 0.008088111877441406"
75,0,0,74,False
65,2,0,66,False
76,3,0,67,False
76,0,0,75,False
85,3,0,76,False
67,0,0,66,False
74,2,0,75,False
66,1,0,75,False
69,0,0,68,False
76,3,0,67,False
76,3,0,67,False
74,2,0,75,False
70,1,0,79,False
64,0,0,63,False
74,2,0,75,False
32,1,0,41,False
75,2,0,76,False
66,2,0,67,False
63,3,0,54,False
68,0,0,67,False
76,0,0,75,False
68,2,0,69,False
68,2,0,69,False
74,0,0,73,False
64,1,0,73,False
74,2,0,75,False
76,3,0,67,False
72,2,0,73,False
68,2,0,69,False
66,2,0,67,False
65,1,0,74,False
85,3,0,76,False
64,1,0,73,False
70,1,0,79,False
75,0,0,74,False
74,2,0,75,False
85,0,-10,84,True
67,2,0,68,False
76,3,0,67,False
75,0,0,74,False
66,0,0,65,False
80,0,0,79,False
85,3,0,76,False
74,2,0,75,False
74,3,0,65,False
66,2,0,67,False
67,2,0,68,False
75,0,0,74,False
85,2,-10,86,True
64,1,0,73,False
66,1,0,75,False
59,3,0,50,False
75,0,0,74,False
64,2,0,65,False
66,2,0,67,False
57,2,-10,58,True
76,3,0,67,False
75,1,-10,84,True
74,2,0,75,False
76,3,0,67,False
41,3,0,32,False
73,1,-10,82,True
76,3,0,67,False
76,3,0,67,False
67,2,0,68,False
67,0,0,66,False
66,2,0,67,False
66,1,0,75,False
76,1,-10,85,True
57,1,0,66,False
76,3,0,67,False
67,0,0,66,False
67,0,0,66,False
85,3,0,76,False
67,2,0,68,False
50,3,0,41,False
67,0,0,66,False
64,2,0,65,False
74,0,0,73,False
75,0,0,74,False
73,1,-10,82,True
68,2,0,69,False
85,1,-10,94,True
68,2,0,69,False
66,3,0,57,False
69,0,0,68,False
66,1,0,75,False
67,2,0,68,False
69,0,0,68,False
76,3,0,67,False
77,1,-10,86,True

"idx_epoch : 1, loss_pre : 0.6233158707618713, loss_aft : 0.6685842871665955, dif : 0.04526841640472412"
66,2,0,67,False
68,2,0,69,False
64,2,0,65,False
67,3,-10,58,True
68,2,0,69,False
75,0,0,74,False
68,0,0,67,False
65,0,0,64,False
75,0,0,74,False
75,3,0,66,False
67,1,0,76,False
66,1,0,75,False
85,2,-10,86,True
66,2,0,67,False
67,0,0,66,False
85,3,0,76,False
50,2,-10,51,True
74,1,-10,83,True
75,0,0,74,False
69,0,0,68,False
66,2,0,67,False
67,1,0,76,False
68,2,0,69,False
74,0,0,73,False
85,2,-10,86,True
76,1,-10,85,True
79,0,0,78,False
66,3,0,57,False
65,0,0,64,False
65,2,0,66,False
76,3,0,67,False
69,0,0,68,False
64,1,0,73,False
76,0,0,75,False
41,2,-10,42,True
74,2,0,75,False
85,3,0,76,False
74,0,0,73,False
75,0,0,74,False
66,2,0,67,False
74,2,0,75,False
85,3,0,76,False
65,2,0,66,False
73,2,0,74,False
65,0,0,64,False
77,1,-10,86,True
64,1,0,73,False
55,1,0,64,False
