"idx_epoch : 0, loss_pre : 0.5091181397438049, loss_aft : 0.543210506439209, dif : 0.03409236669540405"
66,2,0,67,False
64,2,0,65,False
76,3,0,67,False
76,2,0,77,False
66,2,0,67,False
59,3,0,50,False
67,0,0,66,False
76,3,0,67,False
85,0,-10,84,True
66,2,0,67,False
69,0,0,68,False
70,0,0,69,False
78,3,0,69,False
70,0,0,69,False
64,2,0,65,False
67,0,0,66,False
66,2,0,67,False
66,2,0,67,False
64,3,0,55,False
67,0,0,66,False
66,0,0,65,False
55,3,0,46,False
67,0,0,66,False
64,3,0,55,False
75,2,0,76,False
67,0,0,66,False
77,2,0,78,False
55,0,0,54,False
76,0,0,75,False
59,1,0,68,False
67,2,0,68,False
69,2,0,70,False
67,3,-10,58,True
69,0,0,68,False
66,2,0,67,False
66,1,0,75,False
85,3,0,76,False
55,1,0,64,False
46,1,0,55,False
85,2,-10,86,True
78,3,0,69,False
54,1,0,63,False
70,0,0,69,False
55,3,0,46,False
54,1,0,63,False
63,2,0,64,False
85,3,0,76,False
65,0,0,64,False
55,0,0,54,False
75,1,-10,84,True
67,0,0,66,False
67,0,0,66,False
66,2,0,67,False
66,2,0,67,False
67,0,0,66,False
46,2,-10,47,True
74,3,0,65,False
68,3,0,59,False
68,3,0,59,False
67,0,0,66,False
55,3,0,46,False
64,3,0,55,False
67,0,0,66,False
65,0,0,64,False
66,2,0,67,False
85,3,0,76,False
64,2,0,65,False
67,2,0,68,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
68,0,0,67,False
66,0,0,65,False
69,0,0,68,False
67,0,0,66,False
67,3,-10,58,True
85,3,0,76,False
77,2,0,78,False
62,1,0,71,False
67,0,0,66,False
64,3,0,55,False
67,0,0,66,False
69,2,0,70,False
85,3,0,76,False
65,0,0,64,False
67,0,0,66,False
67,3,-10,58,True
66,2,0,67,False
66,2,0,67,False
59,1,0,68,False
69,2,0,70,False

"idx_epoch : 1, loss_pre : 0.26408717036247253, loss_aft : 0.31671786308288574, dif : 0.05263069272041321"
77,2,0,78,False
46,1,0,55,False
76,3,0,67,False
66,2,0,67,False
54,3,-10,45,True
55,0,0,54,False
67,0,0,66,False
85,3,0,76,False
46,1,0,55,False
66,2,0,67,False
61,2,0,62,False
67,0,0,66,False
75,0,0,74,False
70,0,0,69,False
62,1,0,71,False
67,0,0,66,False
67,0,0,66,False
65,0,0,64,False
66,2,0,67,False
64,2,0,65,False
55,3,0,46,False
75,3,0,66,False
66,2,0,67,False
55,0,0,54,False
66,2,0,67,False
85,0,-10,84,True
67,0,0,66,False
69,2,0,70,False
66,2,0,67,False
66,2,0,67,False
67,0,0,66,False
69,2,0,70,False
68,0,0,67,False
64,3,0,55,False
55,3,0,46,False
68,0,0,67,False
64,3,0,55,False
66,3,0,57,False
76,3,0,67,False
66,0,0,65,False
85,3,0,76,False
66,2,0,67,False
64,3,0,55,False
64,3,0,55,False
68,3,0,59,False
69,2,0,70,False
67,0,0,66,False
63,1,0,72,False
69,2,0,70,False
65,0,0,64,False
64,3,0,55,False
67,0,0,66,False
67,0,0,66,False
64,3,0,55,False
67,0,0,66,False
64,2,0,65,False
55,0,0,54,False
67,0,0,66,False
67,0,0,66,False
54,1,0,63,False
77,2,0,78,False
67,0,0,66,False
67,0,0,66,False
66,0,0,65,False
76,3,0,67,False
66,2,0,67,False
64,3,0,55,False
70,0,0,69,False
46,1,0,55,False
65,0,0,64,False
66,2,0,67,False
64,2,0,65,False
69,2,0,70,False
55,0,0,54,False
66,2,0,67,False
57,1,0,66,False
54,0,-10,53,True
66,2,0,67,False
46,1,0,55,False
55,1,0,64,False
66,2,0,67,False
85,0,-10,84,True
59,1,0,68,False
55,3,0,46,False
66,0,0,65,False
70,3,0,61,False
66,2,0,67,False
67,2,0,68,False
55,3,0,46,False
67,0,0,66,False
67,0,0,66,False

"idx_epoch : 2, loss_pre : 0.3048152029514313, loss_aft : 0.2268761396408081, dif : -0.07793906331062317"
76,3,0,67,False
68,3,0,59,False
67,0,0,66,False
67,1,0,76,False
67,0,0,66,False
66,2,0,67,False
57,0,-10,56,True
67,0,0,66,False
75,0,0,74,False
59,1,0,68,False
67,0,0,66,False
67,0,0,66,False
46,2,-10,47,True
55,1,0,64,False
78,3,0,69,False
68,0,0,67,False
55,3,0,46,False
67,0,0,66,False
54,1,0,63,False
70,0,0,69,False
66,2,0,67,False
76,0,0,75,False
66,2,0,67,False
85,3,0,76,False
64,2,0,65,False
65,0,0,64,False
59,1,0,68,False
66,2,0,67,False
68,3,0,59,False
77,3,0,68,False
70,3,0,61,False
70,0,0,69,False
85,3,0,76,False
66,2,0,67,False
55,3,0,46,False
66,2,0,67,False
66,2,0,67,False
46,1,0,55,False
78,3,0,69,False
65,0,0,64,False
64,3,0,55,False
66,2,0,67,False
66,2,0,67,False
66,2,0,67,False
67,0,0,66,False
66,2,0,67,False
64,3,0,55,False
67,0,0,66,False
66,2,0,67,False
69,2,0,70,False
67,0,0,66,False
64,3,0,55,False
54,0,-10,53,True
76,3,0,67,False
65,0,0,64,False
69,2,0,70,False
46,1,0,55,False
68,3,0,59,False
63,2,0,64,False
64,3,0,55,False
69,2,0,70,False
70,0,0,69,False
59,1,0,68,False
68,0,0,67,False
69,2,0,70,False
68,2,0,69,False
66,0,0,65,False
64,2,0,65,False
46,1,0,55,False
67,0,0,66,False
67,0,0,66,False
67,3,-10,58,True
68,3,0,59,False
66,2,0,67,False
66,1,0,75,False
75,1,-10,84,True
71,1,0,80,False
65,0,0,64,False
67,0,0,66,False
66,2,0,67,False
67,0,0,66,False
68,0,0,67,False
63,2,0,64,False
69,0,0,68,False
66,2,0,67,False
78,3,0,69,False
55,3,0,46,False
68,3,0,59,False
85,3,0,76,False
69,0,0,68,False
66,2,0,67,False

