"idx_epoch : 0, loss_pre : 3.1174871921539307, loss_aft : 1.9200626611709595, dif : -1.1974245309829712"
70,2,0,71,False
68,2,0,69,False
71,2,-10,72,True
77,3,0,68,False
70,2,0,71,False
70,0,0,69,False
70,2,0,71,False
79,3,0,70,False
71,0,0,70,False
70,2,0,71,False
80,0,0,79,False
61,2,0,62,False
68,0,0,67,False
70,2,0,71,False
79,3,0,70,False
70,2,0,71,False
68,2,0,69,False
71,3,0,62,False
69,2,0,70,False
70,2,0,71,False
80,3,0,71,False
70,2,0,71,False
70,2,0,71,False
71,2,-10,72,True
70,2,0,71,False
67,2,0,68,False
76,2,0,77,False
71,1,0,80,False
70,2,0,71,False
80,0,0,79,False
77,3,0,68,False
71,0,0,70,False
71,1,0,80,False
85,3,0,76,False
70,2,0,71,False
80,3,0,71,False
71,0,0,70,False
71,0,0,70,False
68,2,0,69,False
70,2,0,71,False
71,2,-10,72,True
76,2,0,77,False
70,0,0,69,False
70,1,0,79,False
80,0,0,79,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
71,1,0,80,False
71,3,0,62,False
80,2,-10,81,True
70,2,0,71,False
70,2,0,71,False
70,2,0,71,False
77,3,0,68,False
69,1,0,78,False
69,2,0,70,False
70,2,0,71,False
69,2,0,70,False
71,0,0,70,False
62,1,0,71,False
70,2,0,71,False
61,2,0,62,False
71,0,0,70,False
79,3,0,70,False
71,3,0,62,False
68,2,0,69,False
68,1,0,77,False
68,2,0,69,False
70,2,0,71,False
80,0,0,79,False
71,1,0,80,False
76,2,0,77,False
71,0,0,70,False
61,2,0,62,False
76,2,0,77,False
71,0,0,70,False
71,1,0,80,False
77,3,0,68,False
80,0,0,79,False
71,0,0,70,False
71,3,0,62,False
71,0,0,70,False
71,3,0,62,False
71,1,0,80,False
70,2,0,71,False
67,2,0,68,False
71,0,0,70,False
70,2,0,71,False
70,2,0,71,False
77,3,0,68,False

"idx_epoch : 1, loss_pre : 3.950190782546997, loss_aft : 3.6016736030578613, dif : -0.34851717948913574"
71,0,0,70,False
68,2,0,69,False
76,2,0,77,False
70,2,0,71,False
61,2,0,62,False
79,3,0,70,False
76,3,0,67,False
70,3,0,61,False
85,1,-10,94,True
62,1,0,71,False
70,2,0,71,False
71,0,0,70,False
85,3,0,76,False
71,1,0,80,False
70,2,0,71,False
85,3,0,76,False
71,0,0,70,False
71,0,0,70,False
68,2,0,69,False
71,0,0,70,False
61,2,0,62,False
62,1,0,71,False
70,2,0,71,False
71,0,0,70,False
71,0,0,70,False
77,3,0,68,False
71,0,0,70,False
71,2,-10,72,True
80,0,0,79,False
62,1,0,71,False
70,2,0,71,False
80,0,0,79,False
70,2,0,71,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
80,0,0,79,False
70,2,0,71,False
71,1,0,80,False
68,1,0,77,False
80,0,0,79,False
79,3,0,70,False
79,3,0,70,False
68,2,0,69,False
71,0,0,70,False
69,2,0,70,False
71,2,-10,72,True
71,0,0,70,False
70,2,0,71,False
70,2,0,71,False
70,2,0,71,False
70,3,0,61,False
70,2,0,71,False
71,3,0,62,False
69,2,0,70,False
70,2,0,71,False
79,0,0,78,False
70,2,0,71,False
68,0,0,67,False
70,3,0,61,False
70,2,0,71,False
71,0,0,70,False
70,2,0,71,False
70,2,0,71,False
76,2,0,77,False
79,3,0,70,False
71,0,0,70,False
70,2,0,71,False
76,2,0,77,False
71,0,0,70,False
69,0,0,68,False
68,2,0,69,False
70,3,0,61,False
71,1,0,80,False
61,1,0,70,False
70,0,0,69,False
69,2,0,70,False
70,2,0,71,False
80,0,0,79,False
79,1,-10,88,True
71,1,0,80,False
70,2,0,71,False
69,3,-10,60,True
70,2,0,71,False
79,3,0,70,False
71,2,-10,72,True
70,2,0,71,False
76,2,0,77,False
71,1,0,80,False
70,2,0,71,False
62,1,0,71,False

"idx_epoch : 2, loss_pre : 2.7820611000061035, loss_aft : 3.777280807495117, dif : 0.9952197074890137"
70,2,0,71,False
79,3,0,70,False
70,3,0,61,False
78,3,0,69,False
69,2,0,70,False
71,1,0,80,False
80,0,0,79,False
70,2,0,71,False
70,2,0,71,False
70,2,0,71,False
62,0,0,61,False
68,2,0,69,False
71,0,0,70,False
79,3,0,70,False
71,0,0,70,False
71,0,0,70,False
61,2,0,62,False
71,3,0,62,False
80,0,0,79,False
62,1,0,71,False
79,3,0,70,False
71,0,0,70,False
70,3,0,61,False
79,3,0,70,False
70,3,0,61,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
71,0,0,70,False
71,0,0,70,False
70,2,0,71,False
71,3,0,62,False
85,3,0,76,False
71,1,0,80,False
69,2,0,70,False
80,0,0,79,False
71,3,0,62,False
71,0,0,70,False
78,2,0,79,False
68,2,0,69,False
71,0,0,70,False
71,0,0,70,False
70,3,0,61,False
70,2,0,71,False
71,1,0,80,False
71,0,0,70,False
68,2,0,69,False
71,0,0,70,False
71,0,0,70,False
79,3,0,70,False
70,2,0,71,False
70,2,0,71,False
85,3,0,76,False
80,0,0,79,False
71,0,0,70,False
62,1,0,71,False
77,0,0,76,False
68,2,0,69,False
70,2,0,71,False
79,3,0,70,False
71,0,0,70,False
70,2,0,71,False
70,2,0,71,False
76,0,0,75,False
68,2,0,69,False
62,1,0,71,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
71,1,0,80,False
70,3,0,61,False
71,0,0,70,False
71,2,-10,72,True
70,0,0,69,False
80,2,-10,81,True
71,0,0,70,False
71,0,0,70,False
79,3,0,70,False
62,1,0,71,False
70,2,0,71,False
77,3,0,68,False
71,0,0,70,False
62,0,0,61,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
70,2,0,71,False
70,2,0,71,False
61,2,0,62,False
77,3,0,68,False
70,2,0,71,False

