"idx_epoch : 0, loss_pre : 4.092933177947998, loss_aft : 5.734353065490723, dif : 1.6414198875427246"
64,0,0,63,False
63,2,0,64,False
73,0,0,72,False
55,0,0,54,False
64,0,0,63,False
70,2,0,71,False
63,2,0,64,False
70,2,0,71,False
70,2,0,71,False
54,3,-10,45,True
54,2,0,55,False
78,2,0,79,False
55,3,0,46,False
85,3,0,76,False
65,0,0,64,False
63,2,0,64,False
71,0,0,70,False
64,0,0,63,False
70,2,0,71,False
85,3,0,76,False
72,2,0,73,False
76,3,0,67,False
54,2,0,55,False
71,0,0,70,False
74,3,0,65,False
71,0,0,70,False
63,2,0,64,False
67,0,0,66,False
78,2,0,79,False
77,2,0,78,False
57,1,0,66,False
70,2,0,71,False
55,0,0,54,False
64,1,0,73,False
62,0,0,61,False
71,0,0,70,False
76,2,0,77,False
61,1,0,70,False
79,3,0,70,False
71,0,0,70,False
55,0,0,54,False
61,2,0,62,False
72,3,0,63,False
76,3,0,67,False
63,2,0,64,False
85,3,0,76,False
70,2,0,71,False
64,0,0,63,False
64,0,0,63,False
54,2,0,55,False
69,2,0,70,False
78,2,0,79,False
64,0,0,63,False
66,3,0,57,False
61,0,-10,60,True
63,2,0,64,False
64,0,0,63,False
54,2,0,55,False
70,2,0,71,False
64,0,0,63,False
74,3,0,65,False
76,2,0,77,False
55,0,0,54,False
54,2,0,55,False
61,0,-10,60,True
71,0,0,70,False
78,2,0,79,False
55,0,0,54,False
55,0,0,54,False
64,0,0,63,False
79,3,0,70,False
71,0,0,70,False
55,0,0,54,False
77,2,0,78,False
72,3,0,63,False
70,1,0,79,False
70,2,0,71,False
71,0,0,70,False
64,0,0,63,False
70,2,0,71,False
63,2,0,64,False
64,0,0,63,False
70,2,0,71,False
63,2,0,64,False
71,0,0,70,False
61,2,0,62,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
66,0,0,65,False
70,2,0,71,False

"idx_epoch : 1, loss_pre : 4.274925708770752, loss_aft : 3.4879508018493652, dif : -0.7869749069213867"
64,0,0,63,False
54,2,0,55,False
64,0,0,63,False
64,0,0,63,False
74,3,0,65,False
71,0,0,70,False
