"idx_epoch : 0, loss_pre : 0.2635989487171173, loss_aft : 0.17834362387657166, dif : -0.08525532484054565"
69,0,0,68,False
67,0,0,66,False
59,1,0,68,False
76,0,0,75,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
65,0,0,64,False
57,1,0,66,False
68,3,0,59,False
85,3,0,76,False
85,3,0,76,False
65,3,-10,56,True
54,3,-10,45,True
66,3,0,57,False
65,0,0,64,False
65,0,0,64,False
68,2,0,69,False
68,3,0,59,False
68,2,0,69,False
64,0,0,63,False
64,2,0,65,False
85,3,0,76,False
57,1,0,66,False
64,2,0,65,False
64,2,0,65,False
67,0,0,66,False
74,3,0,65,False
67,2,0,68,False
54,2,0,55,False
76,0,0,75,False
65,0,0,64,False
59,3,0,50,False
68,3,0,59,False
66,3,0,57,False
74,3,0,65,False
59,1,0,68,False
76,0,0,75,False
64,3,0,55,False
65,0,0,64,False
65,0,0,64,False
68,2,0,69,False
76,1,-10,85,True
68,1,0,77,False
64,2,0,65,False
65,0,0,64,False
64,3,0,55,False
63,2,0,64,False
67,2,0,68,False
74,3,0,65,False
59,1,0,68,False
68,3,0,59,False
69,0,0,68,False
68,2,0,69,False
68,2,0,69,False
65,0,0,64,False
68,3,0,59,False
69,0,0,68,False
65,0,0,64,False
55,0,0,54,False
59,1,0,68,False
65,0,0,64,False
76,0,0,75,False
65,0,0,64,False
85,3,0,76,False
76,3,0,67,False
65,0,0,64,False
76,2,0,77,False
59,0,-10,58,True
67,3,-10,58,True
66,0,0,65,False
65,0,0,64,False
68,2,0,69,False
65,0,0,64,False
68,2,0,69,False
76,3,0,67,False
55,0,0,54,False
50,1,0,59,False
64,2,0,65,False
64,2,0,65,False
65,0,0,64,False
64,2,0,65,False
69,3,-10,60,True
64,2,0,65,False
68,0,0,67,False
68,3,0,59,False
75,0,0,74,False
54,2,0,55,False
64,2,0,65,False
67,2,0,68,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.16047367453575134, loss_aft : 0.21591900289058685, dif : 0.05544532835483551"
68,2,0,69,False
77,0,0,76,False
76,3,0,67,False
64,2,0,65,False
59,2,-10,60,True
66,0,0,65,False
55,0,0,54,False
59,1,0,68,False
55,3,0,46,False
76,0,0,75,False
59,1,0,68,False
65,0,0,64,False
69,0,0,68,False
68,3,0,59,False
69,0,0,68,False
76,0,0,75,False
68,3,0,59,False
76,0,0,75,False
69,0,0,68,False
67,0,0,66,False
68,3,0,59,False
54,2,0,55,False
54,2,0,55,False
59,1,0,68,False
69,0,0,68,False
74,3,0,65,False
63,2,0,64,False
55,0,0,54,False
59,1,0,68,False
55,0,0,54,False
67,0,0,66,False
65,0,0,64,False
67,0,0,66,False
55,0,0,54,False
64,2,0,65,False
67,2,0,68,False
68,1,0,77,False
59,1,0,68,False
64,1,0,73,False
54,2,0,55,False
54,2,0,55,False
54,2,0,55,False
55,2,-10,56,True
75,0,0,74,False
68,3,0,59,False
64,2,0,65,False
57,1,0,66,False
65,0,0,64,False
55,0,0,54,False
68,2,0,69,False
59,1,0,68,False
73,3,0,64,False
68,3,0,59,False
41,3,0,32,False
57,1,0,66,False
68,3,0,59,False
50,1,0,59,False
67,3,-10,58,True
54,2,0,55,False
66,0,0,65,False
68,3,0,59,False
69,3,-10,60,True
85,3,0,76,False
85,2,-10,86,True
69,0,0,68,False
66,3,0,57,False
68,2,0,69,False
68,2,0,69,False
68,3,0,59,False
74,3,0,65,False
68,3,0,59,False
67,0,0,66,False
59,1,0,68,False
55,0,0,54,False
85,3,0,76,False
65,0,0,64,False
66,0,0,65,False
65,0,0,64,False
76,0,0,75,False
64,2,0,65,False
67,2,0,68,False
76,3,0,67,False
66,0,0,65,False
55,0,0,54,False
85,3,0,76,False
65,0,0,64,False
64,2,0,65,False
85,3,0,76,False
75,3,0,66,False
55,0,0,54,False
64,2,0,65,False

"idx_epoch : 2, loss_pre : 0.11204895377159119, loss_aft : 0.21001705527305603, dif : 0.09796810150146484"
68,0,0,67,False
85,3,0,76,False
74,3,0,65,False
75,0,0,74,False
64,2,0,65,False
64,3,0,55,False
69,3,-10,60,True
65,0,0,64,False
59,1,0,68,False
64,2,0,65,False
54,0,-10,53,True
54,2,0,55,False
59,1,0,68,False
64,2,0,65,False
85,3,0,76,False
64,2,0,65,False
54,2,0,55,False
85,3,0,76,False
85,3,0,76,False
66,2,0,67,False
66,3,0,57,False
74,1,-10,83,True
64,2,0,65,False
54,2,0,55,False
50,1,0,59,False
68,3,0,59,False
76,2,0,77,False
55,0,0,54,False
65,0,0,64,False
65,1,0,74,False
76,0,0,75,False
54,0,-10,53,True
85,3,0,76,False
65,0,0,64,False
65,0,0,64,False
75,0,0,74,False
59,3,0,50,False
55,0,0,54,False
55,0,0,54,False
67,0,0,66,False
85,3,0,76,False
54,2,0,55,False
64,3,0,55,False
54,3,-10,45,True
54,2,0,55,False
76,1,-10,85,True
68,2,0,69,False
64,2,0,65,False
54,2,0,55,False
59,1,0,68,False
68,2,0,69,False
54,2,0,55,False
55,0,0,54,False
68,3,0,59,False
59,1,0,68,False
85,3,0,76,False
85,3,0,76,False
68,3,0,59,False
54,2,0,55,False
59,1,0,68,False
68,2,0,69,False
63,2,0,64,False
59,1,0,68,False
65,0,0,64,False
68,1,0,77,False
68,3,0,59,False
64,2,0,65,False
68,2,0,69,False
54,2,0,55,False
65,0,0,64,False
64,2,0,65,False
68,3,0,59,False
68,3,0,59,False
66,2,0,67,False
59,2,-10,60,True
73,3,0,64,False
59,1,0,68,False
59,0,-10,58,True
85,3,0,76,False
77,3,0,68,False
65,0,0,64,False
59,1,0,68,False
65,0,0,64,False
65,0,0,64,False
64,2,0,65,False
65,0,0,64,False
85,3,0,76,False
68,3,0,59,False
73,3,0,64,False
59,1,0,68,False
65,0,0,64,False

