"idx_epoch : 0, loss_pre : 1.3626718521118164, loss_aft : 1.3974920511245728, dif : 0.03482019901275635"
72,3,0,63,False
66,3,0,57,False
78,0,0,77,False
73,2,0,74,False
67,2,0,68,False
77,3,0,68,False
85,3,0,76,False
85,3,0,76,False
70,1,0,79,False
75,0,0,74,False
85,3,0,76,False
68,3,0,59,False
54,1,0,63,False
68,1,0,77,False
75,0,0,74,False
79,3,0,70,False
78,0,0,77,False
65,2,0,66,False
85,2,-10,86,True
85,2,-10,86,True
85,0,-10,84,True
50,1,0,59,False
85,0,-10,84,True
77,0,0,76,False
85,3,0,76,False
72,2,0,73,False
68,1,0,77,False
64,3,0,55,False
79,3,0,70,False
69,2,0,70,False
68,1,0,77,False
68,2,0,69,False
67,1,0,76,False
63,3,0,54,False
75,1,-10,84,True
77,3,0,68,False
64,2,0,65,False
76,3,0,67,False
85,1,-10,94,True
76,2,0,77,False
76,0,0,75,False
70,1,0,79,False
65,0,0,64,False
70,1,0,79,False
80,0,0,79,False
75,0,0,74,False
76,3,0,67,False
59,0,-10,58,True
67,2,0,68,False
65,2,0,66,False
69,1,0,78,False
76,3,0,67,False
72,1,-10,81,True
77,0,0,76,False
64,3,0,55,False
80,3,0,71,False
68,1,0,77,False
85,2,-10,86,True
48,1,0,57,False
73,0,0,72,False
77,3,0,68,False
76,2,0,77,False
68,1,0,77,False
78,2,0,79,False
59,1,0,68,False
76,0,0,75,False
85,3,0,76,False
68,3,0,59,False
64,1,0,73,False
77,3,0,68,False
73,1,-10,82,True
75,0,0,74,False
85,3,0,76,False
68,3,0,59,False
85,3,0,76,False
76,0,0,75,False
68,1,0,77,False
85,3,0,76,False
70,1,0,79,False
85,3,0,76,False
68,1,0,77,False
85,2,-10,86,True
75,0,0,74,False
85,1,-10,94,True
54,1,0,63,False
66,1,0,75,False
72,3,0,63,False
85,3,0,76,False
75,1,-10,84,True
75,0,0,74,False
68,0,0,67,False

"idx_epoch : 1, loss_pre : 1.5129306316375732, loss_aft : 1.4806197881698608, dif : -0.0323108434677124"
68,3,0,59,False
75,3,0,66,False
85,3,0,76,False
77,3,0,68,False
68,1,0,77,False
77,3,0,68,False
55,0,0,54,False
85,3,0,76,False
85,3,0,76,False
75,0,0,74,False
85,2,-10,86,True
50,3,0,41,False
79,3,0,70,False
74,3,0,65,False
68,0,0,67,False
68,2,0,69,False
68,1,0,77,False
68,1,0,77,False
74,0,0,73,False
76,0,0,75,False
75,1,-10,84,True
54,0,-10,53,True
77,3,0,68,False
85,3,0,76,False
77,3,0,68,False
76,2,0,77,False
68,1,0,77,False
70,1,0,79,False
85,3,0,76,False
76,0,0,75,False
74,0,0,73,False
74,3,0,65,False
54,1,0,63,False
74,3,0,65,False
54,1,0,63,False
85,2,-10,86,True
68,1,0,77,False
76,0,0,75,False
59,1,0,68,False
85,1,-10,94,True
78,0,0,77,False
67,2,0,68,False
76,1,-10,85,True
48,0,-10,47,True
76,0,0,75,False
85,3,0,76,False
75,2,0,76,False
64,1,0,73,False
67,3,-10,58,True
74,0,0,73,False
74,0,0,73,False
63,2,0,64,False
76,0,0,75,False
59,1,0,68,False
54,1,0,63,False
70,2,0,71,False
75,3,0,66,False
77,3,0,68,False
75,0,0,74,False
59,0,-10,58,True
57,3,0,48,False
77,3,0,68,False
75,1,-10,84,True
63,1,0,72,False
76,2,0,77,False
76,3,0,67,False
85,3,0,76,False
75,0,0,74,False
76,3,0,67,False
85,3,0,76,False
78,0,0,77,False
68,1,0,77,False
72,2,0,73,False
72,2,0,73,False
85,3,0,76,False
68,1,0,77,False
67,2,0,68,False
85,2,-10,86,True
68,1,0,77,False
75,0,0,74,False
68,1,0,77,False
66,3,0,57,False
70,1,0,79,False
76,0,0,75,False
68,0,0,67,False
85,1,-10,94,True
73,0,0,72,False
68,1,0,77,False
85,3,0,76,False
80,3,0,71,False
79,2,0,80,False

"idx_epoch : 2, loss_pre : 2.4833600521087646, loss_aft : 2.008944511413574, dif : -0.47441554069519043"
73,3,0,64,False
76,0,0,75,False
76,2,0,77,False
48,3,0,39,False
64,3,0,55,False
68,1,0,77,False
65,0,0,64,False
80,0,0,79,False
76,2,0,77,False
75,3,0,66,False
65,0,0,64,False
48,0,-10,47,True
68,1,0,77,False
85,3,0,76,False
79,2,0,80,False
68,0,0,67,False
57,3,0,48,False
74,0,0,73,False
66,1,0,75,False
85,3,0,76,False
85,3,0,76,False
85,2,-10,86,True
55,0,0,54,False
76,0,0,75,False
74,3,0,65,False
77,3,0,68,False
72,0,-10,71,True
59,1,0,68,False
78,3,0,69,False
85,3,0,76,False
65,0,0,64,False
85,1,-10,94,True
77,3,0,68,False
50,3,0,41,False
75,3,0,66,False
79,3,0,70,False
48,1,0,57,False
77,3,0,68,False
75,1,-10,84,True
68,1,0,77,False
74,3,0,65,False
68,1,0,77,False
75,1,-10,84,True
69,2,0,70,False
67,2,0,68,False
63,1,0,72,False
64,3,0,55,False
67,3,-10,58,True
73,0,0,72,False
85,1,-10,94,True
67,2,0,68,False
85,3,0,76,False
69,3,-10,60,True
64,3,0,55,False
66,3,0,57,False
75,3,0,66,False
77,3,0,68,False
54,1,0,63,False
75,0,0,74,False
67,3,-10,58,True
76,0,0,75,False
74,1,-10,83,True
85,3,0,76,False
70,1,0,79,False
76,1,-10,85,True
65,2,0,66,False
74,3,0,65,False
54,1,0,63,False
77,3,0,68,False
76,3,0,67,False
66,1,0,75,False
76,2,0,77,False
74,3,0,65,False
69,0,0,68,False
77,0,0,76,False
79,3,0,70,False
70,1,0,79,False
68,1,0,77,False
67,2,0,68,False
57,3,0,48,False
85,3,0,76,False
85,3,0,76,False
65,0,0,64,False
76,1,-10,85,True
85,3,0,76,False
79,1,-10,88,True
79,3,0,70,False
74,0,0,73,False
79,1,-10,88,True
57,3,0,48,False
76,2,0,77,False

