"idx_epoch : 0, loss_pre : 0.6486726403236389, loss_aft : 0.6235442161560059, dif : -0.025128424167633057"
79,3,0,70,False
64,3,0,55,False
70,1,0,79,False
67,2,0,68,False
70,1,0,79,False
73,3,0,64,False
65,3,-10,56,True
74,3,0,65,False
79,3,0,70,False
79,3,0,70,False
75,0,0,74,False
74,3,0,65,False
76,0,0,75,False
70,1,0,79,False
70,1,0,79,False
79,1,-10,88,True
63,2,0,64,False
70,2,0,71,False
79,3,0,70,False
65,1,0,74,False
74,3,0,65,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
76,0,0,75,False
70,1,0,79,False
80,0,0,79,False
70,1,0,79,False
79,3,0,70,False
73,3,0,64,False
79,3,0,70,False
74,3,0,65,False
68,2,0,69,False
69,1,0,78,False
64,3,0,55,False
70,1,0,79,False
74,3,0,65,False
70,1,0,79,False
79,3,0,70,False
63,2,0,64,False
65,3,-10,56,True
70,1,0,79,False
67,2,0,68,False
74,3,0,65,False
64,0,0,63,False
79,3,0,70,False
70,1,0,79,False
65,1,0,74,False
70,1,0,79,False
70,2,0,71,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
65,1,0,74,False
79,3,0,70,False
70,1,0,79,False
63,1,0,72,False
79,3,0,70,False
61,1,0,70,False
65,1,0,74,False
64,1,0,73,False
63,2,0,64,False
79,3,0,70,False
79,3,0,70,False
69,0,0,68,False
79,2,0,80,False
67,2,0,68,False
80,0,0,79,False
70,1,0,79,False
64,0,0,63,False
69,2,0,70,False
70,1,0,79,False
70,1,0,79,False
70,3,0,61,False
79,3,0,70,False
73,3,0,64,False
79,3,0,70,False
76,3,0,67,False
70,1,0,79,False
67,2,0,68,False
79,3,0,70,False
69,2,0,70,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
67,2,0,68,False
80,3,0,71,False
68,0,0,67,False

"idx_epoch : 1, loss_pre : 0.4716980755329132, loss_aft : 0.47437798976898193, dif : 0.0026799142360687256"
64,0,0,63,False
70,1,0,79,False
79,0,0,78,False
65,1,0,74,False
79,3,0,70,False
79,3,0,70,False
69,2,0,70,False
70,1,0,79,False
79,3,0,70,False
65,0,0,64,False
79,0,0,78,False
64,3,0,55,False
70,1,0,79,False
76,0,0,75,False
74,3,0,65,False
79,3,0,70,False
70,1,0,79,False
69,2,0,70,False
74,3,0,65,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
65,1,0,74,False
73,3,0,64,False
74,3,0,65,False
70,1,0,79,False
79,3,0,70,False
85,3,0,76,False
74,3,0,65,False
70,1,0,79,False
79,3,0,70,False
65,3,-10,56,True
70,1,0,79,False
79,1,-10,88,True
79,1,-10,88,True
76,3,0,67,False
74,3,0,65,False
70,1,0,79,False
79,3,0,70,False
79,2,0,80,False
79,3,0,70,False
74,3,0,65,False
64,0,0,63,False
70,1,0,79,False
70,1,0,79,False
65,1,0,74,False
79,3,0,70,False
73,3,0,64,False
65,1,0,74,False
70,0,0,69,False
63,2,0,64,False
85,3,0,76,False
79,3,0,70,False
79,3,0,70,False
70,2,0,71,False
64,3,0,55,False
74,3,0,65,False
63,1,0,72,False
64,0,0,63,False
79,3,0,70,False
70,1,0,79,False
74,3,0,65,False
79,3,0,70,False
71,2,-10,72,True
79,3,0,70,False
79,3,0,70,False
65,1,0,74,False
75,0,0,74,False
79,3,0,70,False
65,1,0,74,False
85,3,0,76,False
70,1,0,79,False
74,3,0,65,False
71,0,0,70,False
64,0,0,63,False
80,0,0,79,False
65,1,0,74,False
76,0,0,75,False
65,1,0,74,False
76,3,0,67,False
64,1,0,73,False
63,2,0,64,False
79,3,0,70,False
65,1,0,74,False
63,2,0,64,False
67,2,0,68,False
65,1,0,74,False
64,0,0,63,False

"idx_epoch : 2, loss_pre : 0.3987923562526703, loss_aft : 0.4573875367641449, dif : 0.05859518051147461"
69,2,0,70,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
78,2,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
63,2,0,64,False
76,3,0,67,False
64,0,0,63,False
76,0,0,75,False
79,3,0,70,False
79,3,0,70,False
67,1,0,76,False
70,1,0,79,False
70,1,0,79,False
65,0,0,64,False
69,2,0,70,False
76,0,0,75,False
64,0,0,63,False
79,1,-10,88,True
64,0,0,63,False
65,1,0,74,False
80,0,0,79,False
79,3,0,70,False
70,1,0,79,False
85,3,0,76,False
63,2,0,64,False
61,1,0,70,False
85,3,0,76,False
79,1,-10,88,True
63,2,0,64,False
75,0,0,74,False
65,1,0,74,False
74,3,0,65,False
79,3,0,70,False
63,1,0,72,False
70,1,0,79,False
74,3,0,65,False
79,3,0,70,False
68,2,0,69,False
64,0,0,63,False
76,0,0,75,False
76,3,0,67,False
74,3,0,65,False
75,0,0,74,False
70,1,0,79,False
64,0,0,63,False
64,0,0,63,False
65,0,0,64,False
79,3,0,70,False
79,3,0,70,False
71,2,-10,72,True
63,2,0,64,False
65,1,0,74,False
79,3,0,70,False
70,1,0,79,False
65,1,0,74,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
74,0,0,73,False
79,3,0,70,False
79,0,0,78,False
70,1,0,79,False
70,1,0,79,False
63,2,0,64,False
63,2,0,64,False
74,3,0,65,False
79,3,0,70,False
64,0,0,63,False
79,3,0,70,False
70,1,0,79,False
73,3,0,64,False
63,2,0,64,False
64,3,0,55,False
79,3,0,70,False
64,0,0,63,False
74,3,0,65,False
55,1,0,64,False
70,0,0,69,False
70,1,0,79,False
55,0,0,54,False
67,2,0,68,False
70,1,0,79,False
63,2,0,64,False
70,1,0,79,False
63,2,0,64,False

