"idx_epoch : 0, loss_pre : 1.091436505317688, loss_aft : 1.0199095010757446, dif : -0.07152700424194336"
61,3,0,52,False
85,3,0,76,False
77,2,0,78,False
79,3,0,70,False
67,0,0,66,False
79,2,0,80,False
85,3,0,76,False
69,1,0,78,False
76,2,0,77,False
68,2,0,69,False
76,1,-10,85,True
78,2,0,79,False
85,1,-10,94,True
67,0,0,66,False
69,1,0,78,False
66,0,0,65,False
69,2,0,70,False
75,3,0,66,False
80,3,0,71,False
85,3,0,76,False
76,1,-10,85,True
61,3,0,52,False
76,1,-10,85,True
68,2,0,69,False
78,3,0,69,False
69,2,0,70,False
85,1,-10,94,True
78,2,0,79,False
85,3,0,76,False
77,0,0,76,False
59,1,0,68,False
75,0,0,74,False
67,2,0,68,False
69,0,0,68,False
72,3,0,63,False
66,2,0,67,False
78,3,0,69,False
85,3,0,76,False
70,1,0,79,False
67,2,0,68,False
80,0,0,79,False
68,2,0,69,False
77,2,0,78,False
65,0,0,64,False
76,0,0,75,False
85,3,0,76,False
68,2,0,69,False
70,0,0,69,False
76,1,-10,85,True
78,3,0,69,False
85,0,-10,84,True
79,0,0,78,False
78,3,0,69,False
85,3,0,76,False
76,2,0,77,False
76,2,0,77,False
69,3,-10,60,True
76,2,0,77,False
69,1,0,78,False
78,3,0,69,False
78,1,-10,87,True
69,0,0,68,False
68,2,0,69,False
79,1,-10,88,True
50,2,-10,51,True
85,0,-10,84,True
67,2,0,68,False
77,0,0,76,False
85,3,0,76,False
66,1,0,75,False
69,0,0,68,False
77,3,0,68,False
78,3,0,69,False
71,1,0,80,False
78,3,0,69,False
79,3,0,70,False
85,3,0,76,False
70,0,0,69,False
85,1,-10,94,True
67,3,-10,58,True
59,0,-10,58,True
76,0,0,75,False
76,0,0,75,False
85,0,-10,84,True
80,3,0,71,False
78,1,-10,87,True
79,0,0,78,False
77,1,-10,86,True
76,0,0,75,False
76,2,0,77,False
69,2,0,70,False

"idx_epoch : 1, loss_pre : 0.8369055986404419, loss_aft : 0.8650143146514893, dif : 0.028108716011047363"
79,2,0,80,False
76,1,-10,85,True
78,3,0,69,False
68,2,0,69,False
76,2,0,77,False
69,2,0,70,False
69,1,0,78,False
69,1,0,78,False
69,3,-10,60,True
76,3,0,67,False
69,2,0,70,False
66,3,0,57,False
76,1,-10,85,True
78,3,0,69,False
70,1,0,79,False
76,2,0,77,False
79,3,0,70,False
70,3,0,61,False
78,3,0,69,False
76,3,0,67,False
79,1,-10,88,True
71,0,0,70,False
78,2,0,79,False
76,2,0,77,False
69,2,0,70,False
75,1,-10,84,True
66,0,0,65,False
76,3,0,67,False
79,3,0,70,False
85,3,0,76,False
65,0,0,64,False
79,3,0,70,False
85,3,0,76,False
66,1,0,75,False
76,3,0,67,False
80,0,0,79,False
61,3,0,52,False
66,1,0,75,False
85,3,0,76,False
69,1,0,78,False
78,3,0,69,False
76,2,0,77,False
70,1,0,79,False
78,3,0,69,False
69,2,0,70,False
71,2,-10,72,True
77,1,-10,86,True
69,0,0,68,False
85,1,-10,94,True
76,3,0,67,False
70,0,0,69,False
69,1,0,78,False
76,2,0,77,False
69,0,0,68,False
69,3,-10,60,True
85,1,-10,94,True
78,2,0,79,False
78,2,0,79,False
75,2,0,76,False
76,2,0,77,False
69,2,0,70,False
70,0,0,69,False
70,2,0,71,False
75,3,0,66,False
76,0,0,75,False
66,1,0,75,False
66,1,0,75,False
76,0,0,75,False
85,3,0,76,False
64,2,0,65,False
76,1,-10,85,True
79,3,0,70,False
85,3,0,76,False
70,0,0,69,False
66,0,0,65,False
76,1,-10,85,True
76,1,-10,85,True
78,2,0,79,False
61,3,0,52,False
77,2,0,78,False
70,2,0,71,False
69,1,0,78,False
70,1,0,79,False
85,3,0,76,False
85,3,0,76,False
70,2,0,71,False
69,2,0,70,False
70,1,0,79,False
68,2,0,69,False
77,3,0,68,False
67,1,0,76,False

"idx_epoch : 2, loss_pre : 1.709014892578125, loss_aft : 1.5149232149124146, dif : -0.19409167766571045"
67,2,0,68,False
70,1,0,79,False
76,0,0,75,False
85,3,0,76,False
69,1,0,78,False
77,2,0,78,False
68,2,0,69,False
68,2,0,69,False
76,0,0,75,False
69,2,0,70,False
66,1,0,75,False
78,1,-10,87,True
76,0,0,75,False
85,3,0,76,False
78,2,0,79,False
85,3,0,76,False
69,2,0,70,False
61,0,-10,60,True
80,3,0,71,False
78,1,-10,87,True
78,2,0,79,False
69,1,0,78,False
85,3,0,76,False
70,1,0,79,False
78,0,0,77,False
69,1,0,78,False
85,0,-10,84,True
85,1,-10,94,True
85,3,0,76,False
69,1,0,78,False
67,2,0,68,False
67,1,0,76,False
70,2,0,71,False
69,2,0,70,False
70,0,0,69,False
78,1,-10,87,True
76,2,0,77,False
77,2,0,78,False
79,2,0,80,False
85,3,0,76,False
69,1,0,78,False
77,2,0,78,False
71,1,0,80,False
70,1,0,79,False
59,1,0,68,False
74,2,0,75,False
66,1,0,75,False
75,0,0,74,False
76,2,0,77,False
76,2,0,77,False
67,1,0,76,False
69,1,0,78,False
69,1,0,78,False
69,2,0,70,False
78,2,0,79,False
79,1,-10,88,True
78,3,0,69,False
52,1,0,61,False
68,0,0,67,False
85,3,0,76,False
59,3,0,50,False
67,2,0,68,False
76,3,0,67,False
75,2,0,76,False
69,1,0,78,False
79,0,0,78,False
85,3,0,76,False
77,1,-10,86,True
76,3,0,67,False
78,3,0,69,False
77,3,0,68,False
78,3,0,69,False
69,1,0,78,False
68,2,0,69,False
69,3,-10,60,True
76,0,0,75,False
85,0,-10,84,True
79,0,0,78,False
73,0,0,72,False
78,0,0,77,False
62,1,0,71,False
78,3,0,69,False
66,1,0,75,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
85,3,0,76,False
77,0,0,76,False
78,3,0,69,False
61,3,0,52,False
78,1,-10,87,True

