"idx_epoch : 0, loss_pre : 69.6026382446289, loss_aft : 65.8896255493164, dif : -3.7130126953125"
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
67,1,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,0,0,75,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False

"idx_epoch : 1, loss_pre : 13.968040466308594, loss_aft : 8.643908500671387, dif : -5.324131965637207"
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,1,-10,86,True
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
85,3,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False

"idx_epoch : 2, loss_pre : 8.124590873718262, loss_aft : 3.796396493911743, dif : -4.3281943798065186"
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,1,-10,86,True
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
85,3,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False

