"idx_epoch : 0, loss_pre : 0.1507790982723236, loss_aft : 0.14164592325687408, dif : -0.009133175015449524"
80,0,0,79,False
85,3,0,76,False
77,2,0,78,False
71,0,0,70,False
80,0,0,79,False
76,2,0,77,False
77,3,0,68,False
76,3,0,67,False
78,2,0,79,False
76,2,0,77,False
79,2,0,80,False
65,1,0,74,False
67,2,0,68,False
68,1,0,77,False
76,3,0,67,False
70,1,0,79,False
71,1,0,80,False
67,2,0,68,False
76,2,0,77,False
79,2,0,80,False
68,1,0,77,False
77,2,0,78,False
76,2,0,77,False
80,0,0,79,False
80,2,-10,81,True
79,1,-10,88,True
75,2,0,76,False
78,2,0,79,False
67,1,0,76,False
70,2,0,71,False
85,3,0,76,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
63,1,0,72,False
80,0,0,79,False
67,1,0,76,False
68,2,0,69,False
72,3,0,63,False
72,3,0,63,False
79,2,0,80,False
67,1,0,76,False
80,0,0,79,False
79,2,0,80,False
70,2,0,71,False
77,3,0,68,False
76,3,0,67,False
67,1,0,76,False
76,2,0,77,False
79,2,0,80,False
65,0,0,64,False
85,3,0,76,False
75,3,0,66,False
76,3,0,67,False
77,3,0,68,False
85,3,0,76,False
79,2,0,80,False
79,2,0,80,False
69,0,0,68,False
68,1,0,77,False
85,3,0,76,False
68,1,0,77,False
79,2,0,80,False
67,1,0,76,False
68,0,0,67,False
80,0,0,79,False
79,3,0,70,False
79,2,0,80,False
78,2,0,79,False
67,1,0,76,False
68,1,0,77,False
79,2,0,80,False
76,3,0,67,False
68,0,0,67,False
78,2,0,79,False
67,1,0,76,False
85,0,-10,84,True
77,3,0,68,False
71,0,0,70,False
85,3,0,76,False
77,2,0,78,False
78,2,0,79,False
77,1,-10,86,True
79,2,0,80,False
80,0,0,79,False
76,2,0,77,False
80,0,0,79,False
67,1,0,76,False
80,0,0,79,False
79,2,0,80,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.10942769795656204, loss_aft : 0.22147156298160553, dif : 0.11204386502504349"
68,0,0,67,False
71,0,0,70,False
77,3,0,68,False
65,0,0,64,False
72,3,0,63,False
78,0,0,77,False
85,3,0,76,False
80,0,0,79,False
68,1,0,77,False
76,3,0,67,False
77,1,-10,86,True
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
78,2,0,79,False
76,2,0,77,False
76,2,0,77,False
78,2,0,79,False
78,2,0,79,False
79,2,0,80,False
76,1,-10,85,True
76,1,-10,85,True
80,0,0,79,False
85,2,-10,86,True
69,0,0,68,False
79,2,0,80,False
64,0,0,63,False
69,1,0,78,False
79,2,0,80,False
79,2,0,80,False
67,2,0,68,False
76,2,0,77,False
67,1,0,76,False
80,0,0,79,False
80,0,0,79,False
76,3,0,67,False
67,2,0,68,False
77,3,0,68,False
79,2,0,80,False
66,0,0,65,False
79,2,0,80,False
76,3,0,67,False
77,3,0,68,False
77,2,0,78,False
80,0,0,79,False
79,2,0,80,False
67,1,0,76,False
76,2,0,77,False
67,1,0,76,False
76,2,0,77,False
79,2,0,80,False
77,3,0,68,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
76,0,0,75,False
79,3,0,70,False
79,2,0,80,False
78,2,0,79,False
68,1,0,77,False
76,3,0,67,False
77,0,0,76,False
79,2,0,80,False
67,1,0,76,False
79,2,0,80,False
64,3,0,55,False
72,1,-10,81,True
79,2,0,80,False
68,1,0,77,False
67,1,0,76,False
80,0,0,79,False
70,2,0,71,False
79,2,0,80,False
85,3,0,76,False
76,3,0,67,False
70,3,0,61,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
67,3,-10,58,True
68,2,0,69,False
54,1,0,63,False
76,2,0,77,False
67,1,0,76,False
70,2,0,71,False
76,3,0,67,False
77,3,0,68,False
67,1,0,76,False
