"idx_epoch : 0, loss_pre : 1.010890007019043, loss_aft : 0.8454176187515259, dif : -0.1654723882675171"
64,2,0,65,False
71,0,0,70,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
75,0,0,74,False
85,3,0,76,False
70,1,0,79,False
85,3,0,76,False
70,2,0,71,False
54,2,0,55,False
55,0,0,54,False
65,0,0,64,False
55,0,0,54,False
64,2,0,65,False
76,0,0,75,False
65,0,0,64,False
66,0,0,65,False
68,2,0,69,False
71,3,0,62,False
76,0,0,75,False
85,3,0,76,False
54,2,0,55,False
54,2,0,55,False
76,0,0,75,False
70,2,0,71,False
70,2,0,71,False
55,0,0,54,False
64,2,0,65,False
68,2,0,69,False
76,0,0,75,False
54,2,0,55,False
73,3,0,64,False
65,0,0,64,False
62,2,-10,63,True
68,2,0,69,False
68,2,0,69,False
55,0,0,54,False
70,2,0,71,False
64,0,0,63,False
70,0,0,69,False
71,0,0,70,False
73,3,0,64,False
70,2,0,71,False
64,2,0,65,False
77,3,0,68,False
65,0,0,64,False
64,2,0,65,False
68,2,0,69,False
55,0,0,54,False
65,0,0,64,False
68,2,0,69,False
71,0,0,70,False
68,0,0,67,False
68,3,0,59,False
71,0,0,70,False
69,2,0,70,False
54,3,-10,45,True
64,3,0,55,False
70,2,0,71,False
64,3,0,55,False
64,2,0,65,False
76,3,0,67,False
65,0,0,64,False
73,3,0,64,False
76,0,0,75,False
74,3,0,65,False
64,2,0,65,False
71,0,0,70,False
85,3,0,76,False
64,1,0,73,False
64,2,0,65,False
69,0,0,68,False
65,0,0,64,False
71,3,0,62,False
64,2,0,65,False
55,0,0,54,False
74,3,0,65,False
71,0,0,70,False
77,3,0,68,False
76,0,0,75,False
65,3,-10,56,True
65,3,-10,56,True
85,3,0,76,False
71,0,0,70,False
69,2,0,70,False
71,0,0,70,False
65,0,0,64,False
62,1,0,71,False
67,2,0,68,False
71,3,0,62,False

"idx_epoch : 1, loss_pre : 0.34643101692199707, loss_aft : 0.3013889193534851, dif : -0.04504209756851196"
68,2,0,69,False
65,2,0,66,False
85,3,0,76,False
69,2,0,70,False
71,0,0,70,False
65,0,0,64,False
71,0,0,70,False
54,0,-10,53,True
76,0,0,75,False
65,0,0,64,False
65,0,0,64,False
70,2,0,71,False
77,3,0,68,False
85,3,0,76,False
54,2,0,55,False
69,2,0,70,False
66,0,0,65,False
76,2,0,77,False
70,1,0,79,False
65,0,0,64,False
55,0,0,54,False
69,2,0,70,False
70,2,0,71,False
76,3,0,67,False
68,2,0,69,False
65,0,0,64,False
54,2,0,55,False
76,2,0,77,False
68,2,0,69,False
70,0,0,69,False
55,0,0,54,False
65,1,0,74,False
54,3,-10,45,True
85,2,-10,86,True
77,3,0,68,False
68,3,0,59,False
55,0,0,54,False
64,2,0,65,False
62,1,0,71,False
71,0,0,70,False
75,0,0,74,False
55,0,0,54,False
65,0,0,64,False
67,0,0,66,False
54,2,0,55,False
65,0,0,64,False
71,0,0,70,False
64,2,0,65,False
64,2,0,65,False
76,0,0,75,False
69,0,0,68,False
64,2,0,65,False
65,0,0,64,False
68,2,0,69,False
71,0,0,70,False
85,3,0,76,False
63,2,0,64,False
85,3,0,76,False
71,1,0,80,False
64,0,0,63,False
68,2,0,69,False
64,2,0,65,False
70,2,0,71,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
70,2,0,71,False
71,0,0,70,False
71,0,0,70,False
76,2,0,77,False
65,0,0,64,False
55,0,0,54,False
71,0,0,70,False
54,2,0,55,False
70,2,0,71,False
71,3,0,62,False
69,0,0,68,False
69,2,0,70,False
55,0,0,54,False
65,0,0,64,False
70,2,0,71,False
75,0,0,74,False
69,0,0,68,False
64,2,0,65,False
77,3,0,68,False
64,2,0,65,False
64,2,0,65,False
75,0,0,74,False
55,0,0,54,False
85,3,0,76,False
55,0,0,54,False

"idx_epoch : 2, loss_pre : 0.5829761028289795, loss_aft : 0.7355403304100037, dif : 0.15256422758102417"
65,3,-10,56,True
70,2,0,71,False
65,0,0,64,False
70,2,0,71,False
70,1,0,79,False
64,2,0,65,False
71,0,0,70,False
55,0,0,54,False
70,2,0,71,False
67,0,0,66,False
62,1,0,71,False
68,2,0,69,False
68,2,0,69,False
62,2,-10,63,True
64,2,0,65,False
70,2,0,71,False
54,2,0,55,False
70,2,0,71,False
69,0,0,68,False
54,2,0,55,False
65,0,0,64,False
76,2,0,77,False
71,0,0,70,False
69,0,0,68,False
55,0,0,54,False
70,1,0,79,False
65,0,0,64,False
68,2,0,69,False
54,2,0,55,False
54,2,0,55,False
70,2,0,71,False
68,2,0,69,False
64,3,0,55,False
65,2,0,66,False
65,0,0,64,False
68,2,0,69,False
85,3,0,76,False
65,0,0,64,False
68,2,0,69,False
64,2,0,65,False
66,0,0,65,False
85,3,0,76,False
69,0,0,68,False
69,2,0,70,False
54,2,0,55,False
76,2,0,77,False
68,2,0,69,False
71,0,0,70,False
68,2,0,69,False
65,0,0,64,False
59,1,0,68,False
54,2,0,55,False
70,1,0,79,False
70,2,0,71,False
69,0,0,68,False
54,2,0,55,False
71,3,0,62,False
85,3,0,76,False
65,0,0,64,False
76,2,0,77,False
64,2,0,65,False
76,2,0,77,False
70,2,0,71,False
70,2,0,71,False
68,2,0,69,False
70,2,0,71,False
55,2,-10,56,True
69,2,0,70,False
54,0,-10,53,True
64,2,0,65,False
64,3,0,55,False
64,2,0,65,False
65,0,0,64,False
70,2,0,71,False
76,3,0,67,False
76,2,0,77,False
69,0,0,68,False
69,2,0,70,False
71,0,0,70,False
70,2,0,71,False
80,1,-10,89,True
69,2,0,70,False
65,3,-10,56,True
69,2,0,70,False
64,1,0,73,False
55,2,-10,56,True
64,2,0,65,False
64,1,0,73,False
77,3,0,68,False
65,0,0,64,False
70,2,0,71,False

