"idx_epoch : 0, loss_pre : 4.462555408477783, loss_aft : 0.9403325915336609, dif : -3.5222228169441223"
65,1,0,74,False
74,3,0,65,False
74,3,0,65,False
76,3,0,67,False
65,1,0,74,False
76,3,0,67,False
65,1,0,74,False
76,3,0,67,False
74,3,0,65,False
65,1,0,74,False
65,1,0,74,False
74,3,0,65,False
76,3,0,67,False
74,3,0,65,False
65,3,-10,56,True
76,3,0,67,False
65,1,0,74,False
65,1,0,74,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
74,3,0,65,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
74,3,0,65,False
76,3,0,67,False
74,3,0,65,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
74,3,0,65,False
74,3,0,65,False
65,1,0,74,False
65,1,0,74,False
65,1,0,74,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
74,3,0,65,False
74,3,0,65,False
65,1,0,74,False
74,3,0,65,False
76,3,0,67,False
74,3,0,65,False
65,1,0,74,False
74,3,0,65,False
67,1,0,76,False
74,3,0,65,False
74,3,0,65,False
74,3,0,65,False
67,1,0,76,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
76,3,0,67,False
75,0,0,74,False
67,1,0,76,False
76,3,0,67,False
74,3,0,65,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
65,1,0,74,False
65,1,0,74,False
74,3,0,65,False
74,3,0,65,False
67,1,0,76,False
76,3,0,67,False
65,1,0,74,False
74,3,0,65,False
74,3,0,65,False
74,3,0,65,False
74,3,0,65,False
74,3,0,65,False
74,3,0,65,False
76,3,0,67,False
67,1,0,76,False
76,0,0,75,False
65,3,-10,56,True
65,1,0,74,False
65,1,0,74,False
74,3,0,65,False
76,3,0,67,False
74,3,0,65,False
65,1,0,74,False
65,3,-10,56,True
67,1,0,76,False
65,1,0,74,False

"idx_epoch : 1, loss_pre : 0.9703086614608765, loss_aft : 0.736468493938446, dif : -0.23384016752243042"
74,3,0,65,False
74,1,-10,83,True
65,1,0,74,False
67,1,0,76,False
65,1,0,74,False
65,1,0,74,False
74,3,0,65,False
74,3,0,65,False
74,3,0,65,False
76,3,0,67,False
74,3,0,65,False
74,3,0,65,False
74,3,0,65,False
74,3,0,65,False
76,3,0,67,False
74,3,0,65,False
77,3,0,68,False
67,1,0,76,False
75,0,0,74,False
65,1,0,74,False
67,1,0,76,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
74,3,0,65,False
67,1,0,76,False
74,3,0,65,False
65,1,0,74,False
65,1,0,74,False
76,3,0,67,False
76,1,-10,85,True
65,1,0,74,False
76,3,0,67,False
65,1,0,74,False
74,3,0,65,False
74,3,0,65,False
76,3,0,67,False
74,1,-10,83,True
74,3,0,65,False
76,3,0,67,False
74,3,0,65,False
74,3,0,65,False
65,1,0,74,False
65,1,0,74,False
65,1,0,74,False
76,3,0,67,False
65,1,0,74,False
65,1,0,74,False
74,3,0,65,False
67,1,0,76,False
74,3,0,65,False
85,3,0,76,False
76,3,0,67,False
74,3,0,65,False
74,3,0,65,False
65,1,0,74,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
65,1,0,74,False
74,3,0,65,False
