"idx_epoch : 0, loss_pre : 0.2760477364063263, loss_aft : 0.30439335107803345, dif : 0.028345614671707153"
79,0,0,78,False
78,0,0,77,False
67,1,0,76,False
77,2,0,78,False
76,0,0,75,False
85,2,-10,86,True
66,0,0,65,False
76,3,0,67,False
76,3,0,67,False
78,2,0,79,False
77,2,0,78,False
67,0,0,66,False
55,2,-10,56,True
74,0,0,73,False
79,1,-10,88,True
79,0,0,78,False
70,1,0,79,False
76,3,0,67,False
79,0,0,78,False
85,3,0,76,False
78,2,0,79,False
32,2,-10,33,True
67,1,0,76,False
75,0,0,74,False
68,1,0,77,False
65,0,0,64,False
78,2,0,79,False
54,2,0,55,False
85,3,0,76,False
70,0,0,69,False
76,2,0,77,False
76,2,0,77,False
76,3,0,67,False
76,0,0,75,False
79,0,0,78,False
79,3,0,70,False
78,0,0,77,False
78,2,0,79,False
74,0,0,73,False
67,1,0,76,False
79,3,0,70,False
80,0,0,79,False
80,0,0,79,False
68,1,0,77,False
68,3,0,59,False
76,0,0,75,False
64,3,0,55,False
23,1,0,32,False
67,1,0,76,False
79,0,0,78,False
85,1,-10,94,True
78,0,0,77,False
74,0,0,73,False
55,0,0,54,False
85,1,-10,94,True
67,3,-10,58,True
79,2,0,80,False
85,3,0,76,False
50,3,0,41,False
79,0,0,78,False
76,3,0,67,False
67,1,0,76,False
85,3,0,76,False
76,1,-10,85,True
85,3,0,76,False
76,0,0,75,False
76,3,0,67,False
67,1,0,76,False
68,2,0,69,False
77,2,0,78,False
66,0,0,65,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
67,2,0,68,False
67,1,0,76,False
64,1,0,73,False
23,1,0,32,False
23,1,0,32,False
79,0,0,78,False
69,2,0,70,False
55,0,0,54,False
76,0,0,75,False
79,0,0,78,False
63,3,0,54,False
73,1,-10,82,True
66,1,0,75,False
79,0,0,78,False
79,0,0,78,False
65,0,0,64,False
54,2,0,55,False

"idx_epoch : 1, loss_pre : 1.1775163412094116, loss_aft : 1.17555832862854, dif : -0.001958012580871582"
76,0,0,75,False
66,1,0,75,False
78,3,0,69,False
72,3,0,63,False
68,2,0,69,False
64,3,0,55,False
37,2,-10,38,True
79,2,0,80,False
79,0,0,78,False
66,0,0,65,False
78,2,0,79,False
32,3,0,23,False
75,0,0,74,False
76,3,0,67,False
79,1,-10,88,True
79,0,0,78,False
70,1,0,79,False
78,0,0,77,False
78,2,0,79,False
78,0,0,77,False
85,3,0,76,False
14,1,0,23,False
54,2,0,55,False
73,1,-10,82,True
32,3,0,23,False
74,0,0,73,False
79,0,0,78,False
67,1,0,76,False
79,0,0,78,False
85,3,0,76,False
78,2,0,79,False
64,1,0,73,False
55,0,0,54,False
67,1,0,76,False
78,2,0,79,False
85,3,0,76,False
78,2,0,79,False
67,0,0,66,False
69,1,0,78,False
67,1,0,76,False
66,0,0,65,False
69,1,0,78,False
77,2,0,78,False
76,2,0,77,False
