"idx_epoch : 0, loss_pre : 1.0512540340423584, loss_aft : 1.0450706481933594, dif : -0.0061833858489990234"
85,3,0,76,False
70,1,0,79,False
78,0,0,77,False
68,1,0,77,False
73,0,0,72,False
67,2,0,68,False
66,0,0,65,False
66,1,0,75,False
67,2,0,68,False
68,2,0,69,False
77,2,0,78,False
77,0,0,76,False
59,1,0,68,False
67,2,0,68,False
76,0,0,75,False
78,0,0,77,False
77,1,-10,86,True
77,2,0,78,False
67,2,0,68,False
78,3,0,69,False
68,0,0,67,False
68,3,0,59,False
72,3,0,63,False
72,0,-10,71,True
77,0,0,76,False
67,2,0,68,False
68,1,0,77,False
77,2,0,78,False
77,3,0,68,False
67,2,0,68,False
85,0,-10,84,True
77,3,0,68,False
77,3,0,68,False
77,3,0,68,False
78,0,0,77,False
77,2,0,78,False
77,2,0,78,False
67,2,0,68,False
85,3,0,76,False
76,1,-10,85,True
63,1,0,72,False
85,3,0,76,False
67,2,0,68,False
76,2,0,77,False
59,2,-10,60,True
68,1,0,77,False
63,1,0,72,False
77,3,0,68,False
67,2,0,68,False
76,0,0,75,False
68,1,0,77,False
76,1,-10,85,True
54,1,0,63,False
77,2,0,78,False
85,3,0,76,False
67,2,0,68,False
68,1,0,77,False
76,1,-10,85,True
68,1,0,77,False
63,1,0,72,False
68,0,0,67,False
59,1,0,68,False
77,0,0,76,False
77,2,0,78,False
77,3,0,68,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
77,1,-10,86,True
67,2,0,68,False
68,1,0,77,False
76,2,0,77,False
63,1,0,72,False
77,2,0,78,False
76,3,0,67,False
77,3,0,68,False
69,0,0,68,False
77,1,-10,86,True
68,1,0,77,False
78,0,0,77,False
67,1,0,76,False
68,1,0,77,False
73,0,0,72,False
76,2,0,77,False
66,0,0,65,False
76,3,0,67,False
76,0,0,75,False
79,3,0,70,False
68,1,0,77,False
85,3,0,76,False
77,2,0,78,False

"idx_epoch : 1, loss_pre : 0.8866719007492065, loss_aft : 1.2096762657165527, dif : 0.3230043649673462"
76,3,0,67,False
78,0,0,77,False
63,1,0,72,False
67,2,0,68,False
85,3,0,76,False
77,0,0,76,False
59,2,-10,60,True
68,0,0,67,False
85,3,0,76,False
85,1,-10,94,True
68,0,0,67,False
85,3,0,76,False
77,3,0,68,False
85,0,-10,84,True
68,1,0,77,False
77,3,0,68,False
78,0,0,77,False
67,0,0,66,False
68,0,0,67,False
59,3,0,50,False
77,0,0,76,False
68,0,0,67,False
68,1,0,77,False
67,2,0,68,False
68,1,0,77,False
85,3,0,76,False
76,3,0,67,False
79,3,0,70,False
77,2,0,78,False
78,0,0,77,False
69,0,0,68,False
85,3,0,76,False
68,1,0,77,False
75,2,0,76,False
67,2,0,68,False
78,0,0,77,False
77,3,0,68,False
68,1,0,77,False
77,2,0,78,False
67,0,0,66,False
70,1,0,79,False
68,0,0,67,False
80,1,-10,89,True
76,0,0,75,False
78,0,0,77,False
75,2,0,76,False
76,2,0,77,False
77,0,0,76,False
54,1,0,63,False
77,3,0,68,False
76,3,0,67,False
77,3,0,68,False
72,3,0,63,False
77,2,0,78,False
67,2,0,68,False
76,1,-10,85,True
68,0,0,67,False
77,3,0,68,False
67,1,0,76,False
77,1,-10,86,True
76,2,0,77,False
85,3,0,76,False
68,1,0,77,False
68,0,0,67,False
78,0,0,77,False
77,2,0,78,False
77,2,0,78,False
77,3,0,68,False
77,3,0,68,False
67,0,0,66,False
85,0,-10,84,True
68,2,0,69,False
75,2,0,76,False
77,3,0,68,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
77,3,0,68,False
77,0,0,76,False
68,1,0,77,False
77,3,0,68,False
77,0,0,76,False
78,0,0,77,False
78,0,0,77,False
68,1,0,77,False
85,3,0,76,False
77,2,0,78,False
68,0,0,67,False
77,2,0,78,False
70,1,0,79,False

"idx_epoch : 2, loss_pre : 0.7031764984130859, loss_aft : 1.0315135717391968, dif : 0.32833707332611084"
74,0,0,73,False
68,2,0,69,False
77,3,0,68,False
68,1,0,77,False
78,0,0,77,False
77,3,0,68,False
73,2,0,74,False
76,0,0,75,False
72,3,0,63,False
70,1,0,79,False
76,2,0,77,False
80,0,0,79,False
77,3,0,68,False
76,0,0,75,False
79,0,0,78,False
77,2,0,78,False
76,1,-10,85,True
68,2,0,69,False
77,2,0,78,False
68,0,0,67,False
78,3,0,69,False
67,2,0,68,False
68,0,0,67,False
77,2,0,78,False
50,1,0,59,False
85,0,-10,84,True
77,3,0,68,False
68,2,0,69,False
76,3,0,67,False
77,0,0,76,False
68,3,0,59,False
78,0,0,77,False
66,0,0,65,False
68,0,0,67,False
66,0,0,65,False
68,3,0,59,False
68,1,0,77,False
85,3,0,76,False
66,2,0,67,False
77,0,0,76,False
68,1,0,77,False
68,1,0,77,False
69,0,0,68,False
68,1,0,77,False
85,3,0,76,False
67,2,0,68,False
76,3,0,67,False
85,3,0,76,False
77,3,0,68,False
59,3,0,50,False
72,3,0,63,False
76,2,0,77,False
65,0,0,64,False
59,3,0,50,False
67,2,0,68,False
67,2,0,68,False
66,2,0,67,False
77,0,0,76,False
68,0,0,67,False
69,0,0,68,False
67,2,0,68,False
50,3,0,41,False
78,3,0,69,False
77,3,0,68,False
59,0,-10,58,True
85,0,-10,84,True
67,1,0,76,False
77,2,0,78,False
67,2,0,68,False
69,2,0,70,False
77,0,0,76,False
63,1,0,72,False
67,2,0,68,False
78,0,0,77,False
77,3,0,68,False
64,1,0,73,False
77,3,0,68,False
85,2,-10,86,True
68,1,0,77,False
76,3,0,67,False
59,0,-10,58,True
72,2,0,73,False
78,0,0,77,False
68,0,0,67,False
68,1,0,77,False
85,3,0,76,False
68,1,0,77,False
78,0,0,77,False
78,1,-10,87,True
68,0,0,67,False
65,0,0,64,False

