"idx_epoch : 0, loss_pre : 1.3045165538787842, loss_aft : 1.1599353551864624, dif : -0.14458119869232178"
63,2,0,64,False
63,2,0,64,False
68,3,0,59,False
64,0,0,63,False
75,0,0,74,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
73,3,0,64,False
85,3,0,76,False
63,2,0,64,False
63,2,0,64,False
23,3,0,14,False
63,2,0,64,False
74,0,0,73,False
76,3,0,67,False
64,0,0,63,False
54,0,-10,53,True
64,0,0,63,False
23,3,0,14,False
64,3,0,55,False
64,0,0,63,False
14,0,0,13,False
68,1,0,77,False
23,3,0,14,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
76,3,0,67,False
64,1,0,73,False
41,2,-10,42,True
67,2,0,68,False
63,2,0,64,False
64,0,0,63,False
74,0,0,73,False
64,0,0,63,False
14,1,0,23,False
63,0,-10,62,True
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
73,3,0,64,False
63,2,0,64,False
64,1,0,73,False
85,3,0,76,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
23,3,0,14,False
63,2,0,64,False
59,3,0,50,False
59,3,0,50,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
63,0,-10,62,True
64,0,0,63,False
59,3,0,50,False
32,3,0,23,False
50,3,0,41,False
23,3,0,14,False
68,0,0,67,False
63,2,0,64,False
67,2,0,68,False
63,2,0,64,False
64,0,0,63,False
68,3,0,59,False
14,1,0,23,False
63,3,0,54,False
64,0,0,63,False
50,3,0,41,False
64,0,0,63,False
68,3,0,59,False
64,0,0,63,False
23,3,0,14,False
63,2,0,64,False
63,2,0,64,False
72,2,0,73,False
85,3,0,76,False
64,0,0,63,False
64,0,0,63,False
67,0,0,66,False
59,3,0,50,False
63,2,0,64,False
23,3,0,14,False
63,2,0,64,False
64,0,0,63,False

"idx_epoch : 1, loss_pre : 1.0707981586456299, loss_aft : 0.7955486178398132, dif : -0.27524954080581665"
63,2,0,64,False
67,2,0,68,False
14,1,0,23,False
64,0,0,63,False
64,0,0,63,False
64,3,0,55,False
23,3,0,14,False
64,0,0,63,False
63,2,0,64,False
14,1,0,23,False
65,0,0,64,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
73,3,0,64,False
63,2,0,64,False
55,1,0,64,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
23,3,0,14,False
64,2,0,65,False
68,1,0,77,False
72,2,0,73,False
63,1,0,72,False
68,3,0,59,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
68,3,0,59,False
64,0,0,63,False
50,3,0,41,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
24,0,0,23,False
77,3,0,68,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
77,3,0,68,False
59,3,0,50,False
63,2,0,64,False
64,0,0,63,False
85,3,0,76,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
14,0,0,13,False
23,3,0,14,False
63,2,0,64,False
23,2,0,24,False
63,2,0,64,False
64,0,0,63,False
77,3,0,68,False
63,2,0,64,False
73,3,0,64,False
54,1,0,63,False
74,3,0,65,False
14,1,0,23,False
63,2,0,64,False
64,0,0,63,False
66,2,0,67,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
68,1,0,77,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
68,0,0,67,False
23,3,0,14,False
64,1,0,73,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
41,3,0,32,False
23,3,0,14,False
55,1,0,64,False
63,2,0,64,False
63,2,0,64,False

"idx_epoch : 2, loss_pre : 0.6380517482757568, loss_aft : 0.691356360912323, dif : 0.05330461263656616"
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
32,3,0,23,False
23,3,0,14,False
67,2,0,68,False
64,0,0,63,False
76,1,-10,85,True
50,2,-10,51,True
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
74,0,0,73,False
68,3,0,59,False
68,3,0,59,False
59,3,0,50,False
41,3,0,32,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
14,0,0,13,False
73,3,0,64,False
64,1,0,73,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
41,3,0,32,False
64,0,0,63,False
63,2,0,64,False
85,3,0,76,False
50,3,0,41,False
63,2,0,64,False
65,0,0,64,False
32,0,-10,31,True
