"idx_epoch : 0, loss_pre : 0.41752928495407104, loss_aft : 0.3793560862541199, dif : -0.03817319869995117"
61,1,0,70,False
61,1,0,70,False
70,3,0,61,False
61,1,0,70,False
61,1,0,70,False
61,1,0,70,False
61,1,0,70,False
71,1,0,80,False
61,1,0,70,False
61,1,0,70,False
61,1,0,70,False
70,3,0,61,False
69,2,0,70,False
67,2,0,68,False
70,3,0,61,False
61,1,0,70,False
79,3,0,70,False
61,1,0,70,False
70,3,0,61,False
70,2,0,71,False
70,1,0,79,False
70,1,0,79,False
61,1,0,70,False
70,3,0,61,False
70,3,0,61,False
67,2,0,68,False
70,3,0,61,False
79,3,0,70,False
61,1,0,70,False
70,3,0,61,False
76,1,-10,85,True
61,1,0,70,False
70,3,0,61,False
70,3,0,61,False
76,3,0,67,False
70,2,0,71,False
61,1,0,70,False
68,2,0,69,False
70,3,0,61,False
70,3,0,61,False
79,3,0,70,False
61,1,0,70,False
70,2,0,71,False
79,3,0,70,False
70,3,0,61,False
70,3,0,61,False
61,1,0,70,False
70,3,0,61,False
61,1,0,70,False
69,2,0,70,False
61,1,0,70,False
67,2,0,68,False
68,2,0,69,False
61,1,0,70,False
70,3,0,61,False
80,0,0,79,False
78,2,0,79,False
68,2,0,69,False
61,1,0,70,False
70,3,0,61,False
61,2,0,62,False
70,3,0,61,False
79,3,0,70,False
70,3,0,61,False
61,1,0,70,False
79,3,0,70,False
68,2,0,69,False
61,1,0,70,False
70,3,0,61,False
70,3,0,61,False
70,3,0,61,False
61,1,0,70,False
70,0,0,69,False
69,1,0,78,False
70,3,0,61,False
61,1,0,70,False
70,3,0,61,False
85,3,0,76,False
70,3,0,61,False
71,1,0,80,False
61,1,0,70,False
70,3,0,61,False
61,1,0,70,False
70,3,0,61,False
61,1,0,70,False
61,1,0,70,False
61,1,0,70,False
85,3,0,76,False
61,1,0,70,False
69,2,0,70,False
71,1,0,80,False

"idx_epoch : 1, loss_pre : 0.47020018100738525, loss_aft : 0.3907134234905243, dif : -0.07948675751686096"
70,1,0,79,False
61,1,0,70,False
70,3,0,61,False
80,0,0,79,False
61,1,0,70,False
70,2,0,71,False
70,3,0,61,False
61,1,0,70,False
70,3,0,61,False
80,0,0,79,False
61,1,0,70,False
85,3,0,76,False
70,3,0,61,False
61,1,0,70,False
61,0,-10,60,True
61,1,0,70,False
61,1,0,70,False
62,1,0,71,False
79,3,0,70,False
70,3,0,61,False
61,2,0,62,False
61,1,0,70,False
70,3,0,61,False
70,3,0,61,False
70,3,0,61,False
61,1,0,70,False
61,1,0,70,False
70,3,0,61,False
79,2,0,80,False
70,3,0,61,False
68,2,0,69,False
61,1,0,70,False
79,3,0,70,False
61,1,0,70,False
80,2,-10,81,True
70,3,0,61,False
67,2,0,68,False
70,1,0,79,False
70,3,0,61,False
70,3,0,61,False
80,0,0,79,False
79,3,0,70,False
67,2,0,68,False
70,3,0,61,False
61,1,0,70,False
68,2,0,69,False
61,1,0,70,False
70,3,0,61,False
59,1,0,68,False
76,3,0,67,False
71,1,0,80,False
75,0,0,74,False
70,3,0,61,False
61,1,0,70,False
61,1,0,70,False
61,1,0,70,False
61,1,0,70,False
70,3,0,61,False
69,2,0,70,False
70,3,0,61,False
79,3,0,70,False
61,1,0,70,False
79,1,-10,88,True
70,3,0,61,False
70,3,0,61,False
70,3,0,61,False
70,3,0,61,False
76,3,0,67,False
70,3,0,61,False
70,3,0,61,False
61,1,0,70,False
70,3,0,61,False
70,3,0,61,False
61,1,0,70,False
70,3,0,61,False
61,1,0,70,False
70,3,0,61,False
61,1,0,70,False
70,3,0,61,False
62,0,0,61,False
69,2,0,70,False
70,1,0,79,False
79,3,0,70,False
70,3,0,61,False
79,3,0,70,False
61,1,0,70,False
61,1,0,70,False
61,1,0,70,False
70,3,0,61,False
78,2,0,79,False
70,3,0,61,False

"idx_epoch : 2, loss_pre : 0.28861385583877563, loss_aft : 0.32659298181533813, dif : 0.0379791259765625"
67,2,0,68,False
70,3,0,61,False
61,1,0,70,False
61,1,0,70,False
61,1,0,70,False
79,3,0,70,False
79,3,0,70,False
70,3,0,61,False
61,1,0,70,False
69,2,0,70,False
70,3,0,61,False
85,3,0,76,False
61,1,0,70,False
70,3,0,61,False
61,1,0,70,False
61,1,0,70,False
70,3,0,61,False
67,2,0,68,False
70,3,0,61,False
61,1,0,70,False
76,3,0,67,False
70,3,0,61,False
61,2,0,62,False
70,3,0,61,False
70,3,0,61,False
61,1,0,70,False
70,1,0,79,False
61,1,0,70,False
61,1,0,70,False
79,2,0,80,False
70,1,0,79,False
61,1,0,70,False
61,1,0,70,False
70,3,0,61,False
70,3,0,61,False
61,1,0,70,False
61,1,0,70,False
70,3,0,61,False
61,1,0,70,False
79,3,0,70,False
61,0,-10,60,True
70,1,0,79,False
70,3,0,61,False
70,0,0,69,False
52,1,0,61,False
61,1,0,70,False
70,3,0,61,False
70,3,0,61,False
61,1,0,70,False
65,2,0,66,False
70,3,0,61,False
61,1,0,70,False
70,3,0,61,False
61,1,0,70,False
80,0,0,79,False
85,3,0,76,False
71,1,0,80,False
61,1,0,70,False
61,1,0,70,False
70,1,0,79,False
61,1,0,70,False
70,3,0,61,False
61,1,0,70,False
61,1,0,70,False
61,1,0,70,False
79,3,0,70,False
70,1,0,79,False
70,3,0,61,False
79,3,0,70,False
61,1,0,70,False
79,3,0,70,False
70,3,0,61,False
61,1,0,70,False
61,1,0,70,False
80,0,0,79,False
61,2,0,62,False
61,1,0,70,False
69,2,0,70,False
61,1,0,70,False
70,3,0,61,False
69,1,0,78,False
70,3,0,61,False
80,0,0,79,False
61,1,0,70,False
61,1,0,70,False
70,3,0,61,False
71,1,0,80,False
70,3,0,61,False
68,2,0,69,False
70,3,0,61,False
61,1,0,70,False

