"idx_epoch : 0, loss_pre : 1.0582541227340698, loss_aft : 1.0785677433013916, dif : 0.020313620567321777"
73,3,0,64,False
14,1,0,23,False
67,2,0,68,False
32,3,0,23,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
68,3,0,59,False
55,1,0,64,False
73,3,0,64,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
76,3,0,67,False
64,0,0,63,False
63,2,0,64,False
67,0,0,66,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
85,3,0,76,False
63,2,0,64,False
63,0,-10,62,True
85,3,0,76,False
64,0,0,63,False
63,2,0,64,False
23,3,0,14,False
41,3,0,32,False
23,3,0,14,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
50,3,0,41,False
23,3,0,14,False
64,1,0,73,False
59,3,0,50,False
76,0,0,75,False
64,0,0,63,False
68,3,0,59,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
75,0,0,74,False
59,2,-10,60,True
64,0,0,63,False
74,0,0,73,False
41,3,0,32,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
76,3,0,67,False
14,3,-10,5,True
64,0,0,63,False
64,0,0,63,False
73,3,0,64,False
63,2,0,64,False
74,0,0,73,False
63,2,0,64,False
55,1,0,64,False
64,0,0,63,False
76,3,0,67,False
64,0,0,63,False
64,0,0,63,False
74,0,0,73,False
64,0,0,63,False
67,2,0,68,False
64,3,0,55,False
76,3,0,67,False
63,2,0,64,False
22,3,0,13,False
63,2,0,64,False
72,2,0,73,False
14,1,0,23,False
75,0,0,74,False
63,2,0,64,False
41,2,-10,42,True
64,0,0,63,False
64,0,0,63,False
68,1,0,77,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
54,1,0,63,False
50,3,0,41,False
74,0,0,73,False
64,0,0,63,False
14,1,0,23,False
64,0,0,63,False

"idx_epoch : 1, loss_pre : 1.5368075370788574, loss_aft : 1.4346363544464111, dif : -0.10217118263244629"
74,0,0,73,False
64,0,0,63,False
73,3,0,64,False
74,0,0,73,False
64,0,0,63,False
59,3,0,50,False
63,2,0,64,False
50,2,-10,51,True
68,3,0,59,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
23,3,0,14,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
14,1,0,23,False
64,0,0,63,False
14,1,0,23,False
64,0,0,63,False
23,3,0,14,False
67,2,0,68,False
64,3,0,55,False
63,2,0,64,False
68,3,0,59,False
64,0,0,63,False
63,2,0,64,False
14,1,0,23,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
41,3,0,32,False
75,0,0,74,False
59,3,0,50,False
63,2,0,64,False
68,3,0,59,False
63,0,-10,62,True
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
85,3,0,76,False
76,3,0,67,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
64,3,0,55,False
73,3,0,64,False
63,2,0,64,False
63,1,0,72,False
63,3,0,54,False
64,0,0,63,False
74,0,0,73,False
64,0,0,63,False
85,0,-10,84,True
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
72,2,0,73,False
65,0,0,64,False
23,3,0,14,False
23,3,0,14,False
63,2,0,64,False
63,2,0,64,False
64,3,0,55,False
67,2,0,68,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
55,1,0,64,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
59,3,0,50,False
68,3,0,59,False
55,1,0,64,False
85,3,0,76,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
67,2,0,68,False

"idx_epoch : 2, loss_pre : 0.6174327731132507, loss_aft : 0.5639224052429199, dif : -0.05351036787033081"
63,1,0,72,False
85,3,0,76,False
64,0,0,63,False
63,2,0,64,False
59,3,0,50,False
63,3,0,54,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
76,0,0,75,False
63,2,0,64,False
85,1,-10,94,True
64,0,0,63,False
23,3,0,14,False
14,1,0,23,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
68,3,0,59,False
64,0,0,63,False
64,2,0,65,False
63,2,0,64,False
63,2,0,64,False
68,0,0,67,False
77,3,0,68,False
63,2,0,64,False
74,0,0,73,False
63,2,0,64,False
76,1,-10,85,True
76,3,0,67,False
