"idx_epoch : 0, loss_pre : 0.46876198053359985, loss_aft : 0.4634140133857727, dif : -0.0053479671478271484"
68,3,0,59,False
80,3,0,71,False
55,0,0,54,False
68,1,0,77,False
67,2,0,68,False
80,0,0,79,False
70,2,0,71,False
85,3,0,76,False
71,1,0,80,False
67,2,0,68,False
64,0,0,63,False
79,3,0,70,False
69,0,0,68,False
71,1,0,80,False
67,2,0,68,False
85,3,0,76,False
69,0,0,68,False
69,2,0,70,False
69,0,0,68,False
77,3,0,68,False
80,0,0,79,False
71,1,0,80,False
64,0,0,63,False
68,0,0,67,False
76,3,0,67,False
68,2,0,69,False
69,2,0,70,False
69,2,0,70,False
55,0,0,54,False
68,0,0,67,False
68,0,0,67,False
80,0,0,79,False
80,3,0,71,False
64,3,0,55,False
76,1,-10,85,True
67,2,0,68,False
68,0,0,67,False
67,1,0,76,False
70,0,0,69,False
70,2,0,71,False
67,2,0,68,False
70,2,0,71,False
79,2,0,80,False
69,2,0,70,False
70,0,0,69,False
70,2,0,71,False
71,1,0,80,False
71,1,0,80,False
68,0,0,67,False
63,2,0,64,False
68,3,0,59,False
54,2,0,55,False
64,3,0,55,False
69,2,0,70,False
67,2,0,68,False
69,2,0,70,False
68,0,0,67,False
79,3,0,70,False
67,2,0,68,False
72,3,0,63,False
68,2,0,69,False
70,1,0,79,False
68,0,0,67,False
67,3,-10,58,True
68,0,0,67,False
69,2,0,70,False
63,2,0,64,False
71,1,0,80,False
70,0,0,69,False
70,2,0,71,False
66,0,0,65,False
71,1,0,80,False
69,2,0,70,False
70,0,0,69,False
63,2,0,64,False
69,3,-10,60,True
71,1,0,80,False
64,0,0,63,False
67,2,0,68,False
68,1,0,77,False
59,1,0,68,False
59,1,0,68,False
69,1,0,78,False
70,1,0,79,False
68,0,0,67,False
85,3,0,76,False
67,2,0,68,False
70,0,0,69,False
63,2,0,64,False
67,2,0,68,False
70,0,0,69,False

"idx_epoch : 1, loss_pre : 0.3874911069869995, loss_aft : 0.3125349283218384, dif : -0.07495617866516113"
69,2,0,70,False
76,3,0,67,False
85,3,0,76,False
68,3,0,59,False
64,0,0,63,False
63,2,0,64,False
70,1,0,79,False
70,2,0,71,False
70,0,0,69,False
71,1,0,80,False
71,1,0,80,False
71,0,0,70,False
77,3,0,68,False
70,2,0,71,False
71,1,0,80,False
79,3,0,70,False
64,0,0,63,False
68,0,0,67,False
76,3,0,67,False
67,2,0,68,False
68,0,0,67,False
85,3,0,76,False
67,2,0,68,False
69,2,0,70,False
69,2,0,70,False
80,3,0,71,False
76,3,0,67,False
85,3,0,76,False
85,2,-10,86,True
68,2,0,69,False
77,3,0,68,False
69,2,0,70,False
67,3,-10,58,True
67,2,0,68,False
80,2,-10,81,True
72,3,0,63,False
71,1,0,80,False
59,1,0,68,False
71,1,0,80,False
68,1,0,77,False
79,3,0,70,False
54,2,0,55,False
85,3,0,76,False
80,3,0,71,False
79,3,0,70,False
70,0,0,69,False
63,2,0,64,False
68,2,0,69,False
55,0,0,54,False
71,1,0,80,False
