"idx_epoch : 0, loss_pre : 0.4392431676387787, loss_aft : 0.4621344804763794, dif : 0.022891312837600708"
77,2,0,78,False
64,2,0,65,False
67,1,0,76,False
76,2,0,77,False
76,2,0,77,False
67,1,0,76,False
76,0,0,75,False
76,2,0,77,False
76,2,0,77,False
67,1,0,76,False
69,1,0,78,False
76,2,0,77,False
76,2,0,77,False
32,0,-10,31,True
76,2,0,77,False
76,2,0,77,False
67,1,0,76,False
67,1,0,76,False
76,1,-10,85,True
77,1,-10,86,True
76,1,-10,85,True
76,3,0,67,False
77,0,0,76,False
69,0,0,68,False
73,3,0,64,False
76,2,0,77,False
68,1,0,77,False
65,1,0,74,False
77,0,0,76,False
76,3,0,67,False
76,2,0,77,False
77,2,0,78,False
85,3,0,76,False
68,1,0,77,False
76,2,0,77,False
85,2,-10,86,True
67,1,0,76,False
74,3,0,65,False
77,0,0,76,False
73,3,0,64,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
66,2,0,67,False
76,0,0,75,False
77,0,0,76,False
77,0,0,76,False
76,3,0,67,False
77,0,0,76,False
76,2,0,77,False
75,1,-10,84,True
76,2,0,77,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
77,2,0,78,False
76,3,0,67,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
78,0,0,77,False
76,2,0,77,False
76,3,0,67,False
77,0,0,76,False
85,3,0,76,False
67,1,0,76,False
76,3,0,67,False
65,1,0,74,False
67,1,0,76,False
75,2,0,76,False
78,3,0,69,False
77,0,0,76,False
76,2,0,77,False
67,1,0,76,False
67,1,0,76,False
77,3,0,68,False
76,2,0,77,False
77,2,0,78,False
76,3,0,67,False
77,0,0,76,False
76,3,0,67,False
76,2,0,77,False
67,1,0,76,False
85,3,0,76,False
85,2,-10,86,True
67,2,0,68,False
67,1,0,76,False
77,0,0,76,False
67,1,0,76,False
76,3,0,67,False
77,0,0,76,False

"idx_epoch : 1, loss_pre : 0.4454825222492218, loss_aft : 0.4363462030887604, dif : -0.009136319160461426"
67,1,0,76,False
68,1,0,77,False
64,2,0,65,False
77,0,0,76,False
76,3,0,67,False
77,2,0,78,False
65,1,0,74,False
77,0,0,76,False
77,2,0,78,False
76,2,0,77,False
77,0,0,76,False
76,1,-10,85,True
76,3,0,67,False
76,3,0,67,False
77,0,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
77,1,-10,86,True
76,2,0,77,False
64,2,0,65,False
67,1,0,76,False
76,2,0,77,False
67,1,0,76,False
76,1,-10,85,True
74,0,0,73,False
76,2,0,77,False
78,0,0,77,False
67,1,0,76,False
76,2,0,77,False
67,1,0,76,False
73,3,0,64,False
85,3,0,76,False
85,3,0,76,False
77,0,0,76,False
69,0,0,68,False
78,0,0,77,False
77,0,0,76,False
65,1,0,74,False
76,3,0,67,False
77,0,0,76,False
76,3,0,67,False
76,3,0,67,False
67,2,0,68,False
67,1,0,76,False
76,2,0,77,False
67,1,0,76,False
76,3,0,67,False
76,2,0,77,False
69,1,0,78,False
76,2,0,77,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
77,0,0,76,False
76,3,0,67,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
68,2,0,69,False
67,1,0,76,False
76,3,0,67,False
77,0,0,76,False
67,1,0,76,False
76,3,0,67,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,3,0,67,False
65,1,0,74,False
76,3,0,67,False
77,3,0,68,False
67,1,0,76,False
77,0,0,76,False
67,1,0,76,False
77,0,0,76,False
76,2,0,77,False
77,2,0,78,False
68,2,0,69,False
76,2,0,77,False
67,1,0,76,False
85,2,-10,86,True
77,0,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
64,2,0,65,False
77,0,0,76,False
67,1,0,76,False

"idx_epoch : 2, loss_pre : 0.27277660369873047, loss_aft : 0.3769778311252594, dif : 0.10420122742652893"
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
75,2,0,76,False
76,3,0,67,False
76,3,0,67,False
68,2,0,69,False
76,3,0,67,False
32,0,-10,31,True
76,0,0,75,False
77,0,0,76,False
76,3,0,67,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,3,0,67,False
67,2,0,68,False
65,1,0,74,False
67,1,0,76,False
67,1,0,76,False
77,0,0,76,False
67,1,0,76,False
76,3,0,67,False
77,1,-10,86,True
67,1,0,76,False
76,2,0,77,False
67,1,0,76,False
77,0,0,76,False
85,3,0,76,False
