"idx_epoch : 0, loss_pre : 0.7144091725349426, loss_aft : 0.6333506107330322, dif : -0.0810585618019104"
73,3,0,64,False
64,3,0,55,False
73,3,0,64,False
73,3,0,64,False
80,0,0,79,False
79,2,0,80,False
73,3,0,64,False
64,1,0,73,False
76,3,0,67,False
73,3,0,64,False
80,0,0,79,False
73,3,0,64,False
80,0,0,79,False
67,2,0,68,False
76,2,0,77,False
80,0,0,79,False
55,1,0,64,False
64,1,0,73,False
85,3,0,76,False
76,3,0,67,False
64,1,0,73,False
74,0,0,73,False
85,3,0,76,False
73,3,0,64,False
73,3,0,64,False
80,2,-10,81,True
77,2,0,78,False
67,2,0,68,False
68,1,0,77,False
73,3,0,64,False
74,0,0,73,False
73,3,0,64,False
80,0,0,79,False
73,3,0,64,False
80,3,0,71,False
76,3,0,67,False
73,3,0,64,False
67,2,0,68,False
79,3,0,70,False
67,2,0,68,False
80,0,0,79,False
77,0,0,76,False
77,0,0,76,False
67,2,0,68,False
72,2,0,73,False
72,2,0,73,False
64,1,0,73,False
78,2,0,79,False
65,0,0,64,False
66,1,0,75,False
74,0,0,73,False
67,2,0,68,False
80,0,0,79,False
67,2,0,68,False
64,1,0,73,False
64,1,0,73,False
73,3,0,64,False
76,3,0,67,False
64,1,0,73,False
64,1,0,73,False
68,1,0,77,False
64,2,0,65,False
77,0,0,76,False
85,3,0,76,False
77,0,0,76,False
73,3,0,64,False
64,1,0,73,False
77,0,0,76,False
76,3,0,67,False
77,0,0,76,False
77,2,0,78,False
73,3,0,64,False
73,3,0,64,False
68,1,0,77,False
76,3,0,67,False
68,3,0,59,False
73,1,-10,82,True
76,0,0,75,False
78,2,0,79,False
68,3,0,59,False
75,0,0,74,False
80,0,0,79,False
73,3,0,64,False
68,1,0,77,False
80,0,0,79,False
73,3,0,64,False
64,1,0,73,False
64,3,0,55,False
77,0,0,76,False
80,0,0,79,False
76,1,-10,85,True

"idx_epoch : 1, loss_pre : 0.5816437005996704, loss_aft : 0.48205581307411194, dif : -0.09958788752555847"
73,3,0,64,False
79,2,0,80,False
68,1,0,77,False
64,1,0,73,False
73,3,0,64,False
70,2,0,71,False
64,3,0,55,False
64,1,0,73,False
64,1,0,73,False
76,3,0,67,False
79,2,0,80,False
67,2,0,68,False
72,2,0,73,False
64,1,0,73,False
79,2,0,80,False
64,1,0,73,False
76,3,0,67,False
80,0,0,79,False
64,1,0,73,False
77,0,0,76,False
64,1,0,73,False
79,2,0,80,False
68,1,0,77,False
77,0,0,76,False
67,2,0,68,False
79,1,-10,88,True
73,3,0,64,False
64,1,0,73,False
79,2,0,80,False
85,2,-10,86,True
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
79,2,0,80,False
80,0,0,79,False
73,3,0,64,False
80,0,0,79,False
68,1,0,77,False
76,2,0,77,False
74,0,0,73,False
64,1,0,73,False
73,3,0,64,False
80,0,0,79,False
64,1,0,73,False
64,1,0,73,False
77,0,0,76,False
67,2,0,68,False
68,1,0,77,False
73,3,0,64,False
70,0,0,69,False
64,1,0,73,False
79,2,0,80,False
73,3,0,64,False
64,1,0,73,False
73,3,0,64,False
77,0,0,76,False
77,0,0,76,False
64,1,0,73,False
80,0,0,79,False
77,0,0,76,False
77,0,0,76,False
73,3,0,64,False
73,3,0,64,False
80,0,0,79,False
73,3,0,64,False
76,3,0,67,False
64,1,0,73,False
76,3,0,67,False
73,3,0,64,False
68,1,0,77,False
77,2,0,78,False
67,2,0,68,False
79,2,0,80,False
73,3,0,64,False
80,0,0,79,False
80,0,0,79,False
64,1,0,73,False
64,1,0,73,False
80,0,0,79,False
79,0,0,78,False
73,0,0,72,False
73,0,0,72,False
76,3,0,67,False
68,1,0,77,False
78,2,0,79,False
76,3,0,67,False
64,1,0,73,False
65,0,0,64,False
73,3,0,64,False
76,0,0,75,False
64,1,0,73,False

"idx_epoch : 2, loss_pre : 0.44106659293174744, loss_aft : 0.7549663782119751, dif : 0.31389978528022766"
64,3,0,55,False
76,3,0,67,False
64,1,0,73,False
85,3,0,76,False
64,1,0,73,False
55,1,0,64,False
79,2,0,80,False
79,2,0,80,False
70,0,0,69,False
67,1,0,76,False
73,3,0,64,False
80,0,0,79,False
73,3,0,64,False
64,1,0,73,False
67,2,0,68,False
68,1,0,77,False
79,2,0,80,False
64,1,0,73,False
67,2,0,68,False
73,3,0,64,False
64,1,0,73,False
73,3,0,64,False
67,2,0,68,False
74,0,0,73,False
64,1,0,73,False
68,1,0,77,False
64,1,0,73,False
76,3,0,67,False
73,3,0,64,False
73,0,0,72,False
77,0,0,76,False
65,0,0,64,False
64,1,0,73,False
85,2,-10,86,True
73,3,0,64,False
