"idx_epoch : 0, loss_pre : 0.7419172525405884, loss_aft : 0.9496229290962219, dif : 0.20770567655563354"
79,3,0,70,False
79,3,0,70,False
76,3,0,67,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
76,3,0,67,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
78,3,0,69,False
80,0,0,79,False
80,0,0,79,False
69,2,0,70,False
70,1,0,79,False
79,1,-10,88,True
52,1,0,61,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
71,1,0,80,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
80,0,0,79,False
79,3,0,70,False
79,0,0,78,False
70,1,0,79,False
70,1,0,79,False
67,2,0,68,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
52,1,0,61,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
79,0,0,78,False
61,1,0,70,False
70,1,0,79,False
79,0,0,78,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
85,3,0,76,False
80,0,0,79,False
79,1,-10,88,True
71,1,0,80,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
78,3,0,69,False
69,2,0,70,False
79,3,0,70,False
70,2,0,71,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False

"idx_epoch : 1, loss_pre : 0.7828412055969238, loss_aft : 1.007004737854004, dif : 0.22416353225708008"
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
71,1,0,80,False
70,3,0,61,False
69,2,0,70,False
79,0,0,78,False
70,1,0,79,False
80,0,0,79,False
79,3,0,70,False
61,3,0,52,False
70,1,0,79,False
61,1,0,70,False
79,2,0,80,False
79,3,0,70,False
70,1,0,79,False
52,1,0,61,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,0,0,78,False
79,3,0,70,False
70,1,0,79,False
69,2,0,70,False
79,0,0,78,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
61,3,0,52,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
79,2,0,80,False
70,1,0,79,False
79,3,0,70,False
85,3,0,76,False
70,1,0,79,False
61,3,0,52,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
71,1,0,80,False
76,3,0,67,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
78,3,0,69,False
70,1,0,79,False
67,2,0,68,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,2,0,71,False
61,3,0,52,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False

"idx_epoch : 2, loss_pre : 0.7976911664009094, loss_aft : 0.7878099679946899, dif : -0.009881198406219482"
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
52,1,0,61,False
79,3,0,70,False
80,0,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
70,2,0,71,False
70,1,0,79,False
80,0,0,79,False
70,1,0,79,False
79,0,0,78,False
70,1,0,79,False
76,3,0,67,False
69,2,0,70,False
79,0,0,78,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,1,-10,88,True
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
71,1,0,80,False
79,3,0,70,False
70,2,0,71,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
52,1,0,61,False
68,2,0,69,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
78,3,0,69,False
78,3,0,69,False
70,1,0,79,False
85,3,0,76,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
70,2,0,71,False
61,3,0,52,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
70,1,0,79,False

