"idx_epoch : 0, loss_pre : 93.02726745605469, loss_aft : 111.37826538085938, dif : 18.350997924804688"
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
85,0,-10,84,True
85,0,-10,84,True
75,2,0,76,False
76,0,0,75,False
75,0,0,74,False
75,2,0,76,False
76,3,0,67,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
85,0,-10,84,True
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
85,0,-10,84,True
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
85,0,-10,84,True
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,3,0,66,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
85,0,-10,84,True
75,2,0,76,False
76,0,0,75,False
85,0,-10,84,True
75,2,0,76,False
76,0,0,75,False

"idx_epoch : 1, loss_pre : 93.25419616699219, loss_aft : 89.1891860961914, dif : -4.065010070800781"
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
85,0,-10,84,True
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
85,0,-10,84,True
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
85,0,-10,84,True
85,0,-10,84,True
85,0,-10,84,True
75,2,0,76,False
75,2,0,76,False
76,1,-10,85,True
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,2,0,77,False
76,0,0,75,False
77,0,0,76,False
76,2,0,77,False
75,2,0,76,False
76,0,0,75,False
66,2,0,67,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,3,0,66,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False

"idx_epoch : 2, loss_pre : 106.3068618774414, loss_aft : 86.15876770019531, dif : -20.148094177246094"
76,0,0,75,False
76,0,0,75,False
85,0,-10,84,True
75,2,0,76,False
75,2,0,76,False
76,2,0,77,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,3,0,66,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
77,0,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,2,0,77,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
85,0,-10,84,True
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,3,0,67,False
75,2,0,76,False
76,0,0,75,False
85,0,-10,84,True
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False

