"idx_epoch : 0, loss_pre : 11.001538276672363, loss_aft : 11.603215217590332, dif : 0.6016769409179688"
66,1,0,75,False
76,3,0,67,False
76,3,0,67,False
55,0,0,54,False
68,3,0,59,False
73,3,0,64,False
64,1,0,73,False
73,3,0,64,False
73,3,0,64,False
66,1,0,75,False
67,1,0,76,False
76,3,0,67,False
68,3,0,59,False
64,1,0,73,False
85,3,0,76,False
73,3,0,64,False
55,0,0,54,False
67,1,0,76,False
68,3,0,59,False
62,1,0,71,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
67,1,0,76,False
67,2,0,68,False
76,3,0,67,False
61,2,0,62,False
64,1,0,73,False
67,2,0,68,False
76,3,0,67,False
71,3,0,62,False
68,3,0,59,False
76,0,0,75,False
76,3,0,67,False
68,0,0,67,False
59,1,0,68,False
67,2,0,68,False
76,3,0,67,False
64,1,0,73,False
75,3,0,66,False
66,1,0,75,False
67,2,0,68,False
75,3,0,66,False
68,3,0,59,False
50,3,0,41,False
71,3,0,62,False
62,1,0,71,False
77,3,0,68,False
59,1,0,68,False
59,1,0,68,False
85,3,0,76,False
74,0,0,73,False
76,3,0,67,False
66,1,0,75,False
66,1,0,75,False
59,1,0,68,False
50,3,0,41,False
41,1,0,50,False
64,1,0,73,False
74,0,0,73,False
62,1,0,71,False
67,1,0,76,False
59,2,-10,60,True
50,3,0,41,False
73,3,0,64,False
68,3,0,59,False
68,3,0,59,False
75,0,0,74,False
41,1,0,50,False
68,0,0,67,False
75,3,0,66,False
66,1,0,75,False
59,1,0,68,False
65,1,0,74,False
59,2,-10,60,True
71,3,0,62,False
68,2,0,69,False
50,3,0,41,False
59,1,0,68,False
41,1,0,50,False
62,1,0,71,False
68,3,0,59,False
71,3,0,62,False
73,3,0,64,False
63,2,0,64,False
65,1,0,74,False
41,1,0,50,False
64,1,0,73,False
63,2,0,64,False
54,1,0,63,False
75,3,0,66,False

"idx_epoch : 1, loss_pre : 13.817217826843262, loss_aft : 9.369974136352539, dif : -4.447243690490723"
59,2,-10,60,True
68,1,0,77,False
73,3,0,64,False
67,2,0,68,False
64,1,0,73,False
65,1,0,74,False
67,1,0,76,False
67,1,0,76,False
62,1,0,71,False
75,3,0,66,False
64,1,0,73,False
76,3,0,67,False
85,3,0,76,False
62,1,0,71,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
74,3,0,65,False
75,0,0,74,False
68,3,0,59,False
67,1,0,76,False
64,1,0,73,False
76,3,0,67,False
76,3,0,67,False
59,1,0,68,False
64,1,0,73,False
59,1,0,68,False
68,3,0,59,False
73,3,0,64,False
62,1,0,71,False
66,1,0,75,False
68,3,0,59,False
59,1,0,68,False
67,1,0,76,False
85,3,0,76,False
66,1,0,75,False
85,3,0,76,False
68,3,0,59,False
41,1,0,50,False
65,1,0,74,False
77,3,0,68,False
68,3,0,59,False
75,1,-10,84,True
76,3,0,67,False
67,1,0,76,False
68,3,0,59,False
68,3,0,59,False
64,1,0,73,False
74,1,-10,83,True
62,1,0,71,False
76,3,0,67,False
68,0,0,67,False
59,1,0,68,False
85,3,0,76,False
41,1,0,50,False
67,1,0,76,False
68,3,0,59,False
64,1,0,73,False
67,2,0,68,False
59,1,0,68,False
59,1,0,68,False
66,1,0,75,False
50,3,0,41,False
74,3,0,65,False
62,1,0,71,False
62,1,0,71,False
59,1,0,68,False
68,3,0,59,False
62,1,0,71,False
73,3,0,64,False
64,1,0,73,False
59,1,0,68,False
68,3,0,59,False
41,1,0,50,False
73,3,0,64,False
68,3,0,59,False
59,1,0,68,False
73,3,0,64,False
67,1,0,76,False
68,3,0,59,False
76,3,0,67,False
66,1,0,75,False
75,1,-10,84,True
64,1,0,73,False
68,3,0,59,False
50,3,0,41,False
67,2,0,68,False
64,1,0,73,False
66,0,0,65,False
67,2,0,68,False
59,1,0,68,False

"idx_epoch : 2, loss_pre : 7.855623245239258, loss_aft : 5.126895904541016, dif : -2.728727340698242"
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
70,3,0,61,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
76,3,0,67,False
65,1,0,74,False
66,0,0,65,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
66,1,0,75,False
67,1,0,76,False
68,3,0,59,False
75,3,0,66,False
76,3,0,67,False
64,1,0,73,False
59,2,-10,60,True
41,1,0,50,False
64,1,0,73,False
59,1,0,68,False
59,1,0,68,False
66,1,0,75,False
67,1,0,76,False
41,1,0,50,False
67,0,0,66,False
64,1,0,73,False
61,2,0,62,False
75,3,0,66,False
68,1,0,77,False
77,3,0,68,False
73,3,0,64,False
59,2,-10,60,True
76,3,0,67,False
85,3,0,76,False
69,2,0,70,False
76,3,0,67,False
59,1,0,68,False
64,1,0,73,False
73,3,0,64,False
68,3,0,59,False
68,3,0,59,False
71,3,0,62,False
59,1,0,68,False
76,3,0,67,False
74,1,-10,83,True
67,1,0,76,False
67,1,0,76,False
85,3,0,76,False
68,3,0,59,False
67,1,0,76,False
74,3,0,65,False
67,1,0,76,False
76,3,0,67,False
65,1,0,74,False
59,1,0,68,False
76,2,0,77,False
59,2,-10,60,True
57,1,0,66,False
62,2,-10,63,True
59,1,0,68,False
68,3,0,59,False
76,3,0,67,False
68,3,0,59,False
74,3,0,65,False
59,1,0,68,False
61,2,0,62,False
71,3,0,62,False
59,1,0,68,False
76,3,0,67,False
68,3,0,59,False
64,1,0,73,False
64,1,0,73,False
67,2,0,68,False
74,3,0,65,False
68,0,0,67,False
76,3,0,67,False
59,2,-10,60,True
50,3,0,41,False
76,3,0,67,False
71,3,0,62,False
68,3,0,59,False
75,3,0,66,False
64,1,0,73,False
64,1,0,73,False
64,1,0,73,False

