"idx_epoch : 0, loss_pre : 7.82640266418457, loss_aft : 3.5285983085632324, dif : -4.297804355621338"
76,2,0,77,False
76,2,0,77,False
76,0,0,75,False
77,0,0,76,False
76,2,0,77,False
85,3,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
67,2,0,68,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
78,0,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
66,2,0,67,False
77,0,0,76,False
77,0,0,76,False
68,1,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
68,1,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
68,1,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
68,1,0,77,False
78,0,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False

"idx_epoch : 1, loss_pre : 2.510479688644409, loss_aft : 2.5905938148498535, dif : 0.08011412620544434"
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
68,2,0,69,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,2,0,78,False
66,2,0,67,False
68,1,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
78,0,0,77,False
76,2,0,77,False
76,2,0,77,False
68,1,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
85,3,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False

"idx_epoch : 2, loss_pre : 6.2989182472229, loss_aft : 8.984256744384766, dif : 2.6853384971618652"
76,1,-10,85,True
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
68,1,0,77,False
68,1,0,77,False
77,0,0,76,False
76,2,0,77,False
75,3,0,66,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
