"idx_epoch : 0, loss_pre : 0.4708961546421051, loss_aft : 0.6148509383201599, dif : 0.1439547836780548"
66,0,0,65,False
65,2,0,66,False
67,1,0,76,False
77,0,0,76,False
77,0,0,76,False
67,1,0,76,False
77,1,-10,86,True
68,2,0,69,False
57,0,-10,56,True
70,1,0,79,False
65,2,0,66,False
85,3,0,76,False
76,3,0,67,False
54,0,-10,53,True
76,2,0,77,False
73,2,0,74,False
67,1,0,76,False
85,2,-10,86,True
57,1,0,66,False
76,3,0,67,False
77,2,0,78,False
67,2,0,68,False
67,2,0,68,False
66,3,0,57,False
69,2,0,70,False
73,2,0,74,False
54,2,0,55,False
76,3,0,67,False
76,1,-10,85,True
76,1,-10,85,True
76,3,0,67,False
77,2,0,78,False
54,2,0,55,False
76,3,0,67,False
65,2,0,66,False
57,1,0,66,False
76,3,0,67,False
68,3,0,59,False
66,3,0,57,False
85,3,0,76,False
76,3,0,67,False
55,1,0,64,False
67,0,0,66,False
76,3,0,67,False
85,3,0,76,False
77,0,0,76,False
85,3,0,76,False
66,3,0,57,False
85,1,-10,94,True
79,0,0,78,False
76,0,0,75,False
85,3,0,76,False
65,2,0,66,False
76,3,0,67,False
77,0,0,76,False
85,3,0,76,False
85,3,0,76,False
70,1,0,79,False
66,0,0,65,False
76,2,0,77,False
54,1,0,63,False
57,1,0,66,False
70,1,0,79,False
85,3,0,76,False
72,0,-10,71,True
67,2,0,68,False
57,1,0,66,False
76,3,0,67,False
85,0,-10,84,True
73,2,0,74,False
76,3,0,67,False
67,1,0,76,False
57,1,0,66,False
63,3,0,54,False
79,0,0,78,False
57,1,0,66,False
76,2,0,77,False
76,3,0,67,False
76,3,0,67,False
74,3,0,65,False
57,1,0,66,False
76,1,-10,85,True
57,1,0,66,False
67,2,0,68,False
65,1,0,74,False
79,0,0,78,False
66,3,0,57,False
66,3,0,57,False
67,2,0,68,False
57,1,0,66,False
64,0,0,63,False

"idx_epoch : 1, loss_pre : 1.0317833423614502, loss_aft : 1.0483379364013672, dif : 0.016554594039916992"
76,3,0,67,False
76,2,0,77,False
85,3,0,76,False
67,2,0,68,False
76,2,0,77,False
85,3,0,76,False
70,1,0,79,False
74,0,0,73,False
57,1,0,66,False
85,3,0,76,False
69,1,0,78,False
66,3,0,57,False
65,2,0,66,False
66,3,0,57,False
67,0,0,66,False
66,3,0,57,False
76,3,0,67,False
67,2,0,68,False
66,1,0,75,False
77,0,0,76,False
77,0,0,76,False
76,1,-10,85,True
67,3,-10,58,True
66,3,0,57,False
57,1,0,66,False
23,1,0,32,False
77,1,-10,86,True
76,3,0,67,False
69,2,0,70,False
76,3,0,67,False
85,3,0,76,False
57,1,0,66,False
73,3,0,64,False
74,2,0,75,False
73,2,0,74,False
73,3,0,64,False
68,2,0,69,False
78,0,0,77,False
68,3,0,59,False
79,0,0,78,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
66,1,0,75,False
85,3,0,76,False
66,1,0,75,False
76,3,0,67,False
85,0,-10,84,True
69,2,0,70,False
66,3,0,57,False
66,1,0,75,False
59,0,-10,58,True
76,3,0,67,False
67,1,0,76,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
76,3,0,67,False
66,2,0,67,False
76,1,-10,85,True
74,1,-10,83,True
64,0,0,63,False
65,2,0,66,False
57,1,0,66,False
85,3,0,76,False
76,0,0,75,False
76,2,0,77,False
65,1,0,74,False
55,1,0,64,False
76,3,0,67,False
63,3,0,54,False
85,3,0,76,False
85,3,0,76,False
41,0,-10,40,True
76,0,0,75,False
77,0,0,76,False
69,2,0,70,False
55,1,0,64,False
76,3,0,67,False
67,0,0,66,False
73,2,0,74,False
67,1,0,76,False
79,0,0,78,False
65,1,0,74,False
76,3,0,67,False
78,0,0,77,False
85,3,0,76,False
85,0,-10,84,True
68,3,0,59,False
66,3,0,57,False
76,3,0,67,False

"idx_epoch : 2, loss_pre : 0.5144871473312378, loss_aft : 0.5488733053207397, dif : 0.03438615798950195"
74,0,0,73,False
66,1,0,75,False
68,3,0,59,False
65,0,0,64,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
57,2,-10,58,True
71,1,0,80,False
67,0,0,66,False
77,2,0,78,False
66,3,0,57,False
85,3,0,76,False
68,2,0,69,False
75,3,0,66,False
54,3,-10,45,True
76,3,0,67,False
69,2,0,70,False
68,2,0,69,False
85,3,0,76,False
67,1,0,76,False
77,2,0,78,False
85,3,0,76,False
85,3,0,76,False
73,3,0,64,False
75,3,0,66,False
54,2,0,55,False
76,3,0,67,False
68,2,0,69,False
76,1,-10,85,True
77,0,0,76,False
66,3,0,57,False
63,3,0,54,False
78,2,0,79,False
59,3,0,50,False
76,1,-10,85,True
67,2,0,68,False
78,0,0,77,False
69,2,0,70,False
