"idx_epoch : 0, loss_pre : 2.2243924140930176, loss_aft : 1.9552310705184937, dif : -0.2691613435745239"
63,2,0,64,False
74,0,0,73,False
73,0,0,72,False
72,3,0,63,False
74,0,0,73,False
65,1,0,74,False
72,3,0,63,False
63,2,0,64,False
65,1,0,74,False
74,0,0,73,False
63,2,0,64,False
73,0,0,72,False
65,1,0,74,False
74,0,0,73,False
64,2,0,65,False
73,0,0,72,False
64,2,0,65,False
74,0,0,73,False
63,2,0,64,False
75,0,0,74,False
64,2,0,65,False
73,0,0,72,False
65,1,0,74,False
72,3,0,63,False
74,0,0,73,False
74,0,0,73,False
73,0,0,72,False
64,2,0,65,False
64,2,0,65,False
73,0,0,72,False
72,3,0,63,False
73,0,0,72,False
72,3,0,63,False
64,2,0,65,False
64,2,0,65,False
75,0,0,74,False
72,3,0,63,False
72,3,0,63,False
73,0,0,72,False
72,3,0,63,False
74,0,0,73,False
63,2,0,64,False
85,3,0,76,False
72,3,0,63,False
72,3,0,63,False
74,0,0,73,False
65,1,0,74,False
85,3,0,76,False
72,3,0,63,False
65,1,0,74,False
65,1,0,74,False
64,2,0,65,False
65,1,0,74,False
85,3,0,76,False
63,2,0,64,False
64,2,0,65,False
74,0,0,73,False
63,2,0,64,False
73,0,0,72,False
72,3,0,63,False
64,2,0,65,False
54,1,0,63,False
65,1,0,74,False
74,0,0,73,False
64,2,0,65,False
74,0,0,73,False
65,1,0,74,False
63,2,0,64,False
63,2,0,64,False
64,2,0,65,False
74,1,-10,83,True
74,0,0,73,False
64,2,0,65,False
63,2,0,64,False
63,2,0,64,False
65,1,0,74,False
73,0,0,72,False
72,2,0,73,False
74,0,0,73,False
63,2,0,64,False
64,2,0,65,False
65,1,0,74,False
63,2,0,64,False
73,0,0,72,False
73,0,0,72,False
63,2,0,64,False
73,0,0,72,False
73,0,0,72,False
64,2,0,65,False
72,3,0,63,False
73,0,0,72,False

"idx_epoch : 1, loss_pre : 1.8124688863754272, loss_aft : 1.317978024482727, dif : -0.4944908618927002"
74,0,0,73,False
74,0,0,73,False
74,0,0,73,False
65,1,0,74,False
64,2,0,65,False
74,0,0,73,False
74,0,0,73,False
63,2,0,64,False
73,0,0,72,False
64,2,0,65,False
74,0,0,73,False
73,0,0,72,False
64,2,0,65,False
73,0,0,72,False
63,2,0,64,False
65,1,0,74,False
73,0,0,72,False
72,3,0,63,False
65,1,0,74,False
65,1,0,74,False
64,2,0,65,False
63,2,0,64,False
64,1,0,73,False
63,2,0,64,False
65,1,0,74,False
65,1,0,74,False
72,3,0,63,False
64,2,0,65,False
72,3,0,63,False
74,0,0,73,False
72,3,0,63,False
63,2,0,64,False
63,2,0,64,False
73,0,0,72,False
65,1,0,74,False
63,2,0,64,False
64,2,0,65,False
74,0,0,73,False
75,0,0,74,False
63,2,0,64,False
73,0,0,72,False
73,0,0,72,False
73,0,0,72,False
65,1,0,74,False
65,1,0,74,False
74,1,-10,83,True
64,2,0,65,False
74,0,0,73,False
73,0,0,72,False
64,2,0,65,False
73,0,0,72,False
72,3,0,63,False
72,3,0,63,False
54,1,0,63,False
64,2,0,65,False
72,3,0,63,False
73,0,0,72,False
64,2,0,65,False
74,0,0,73,False
73,0,0,72,False
73,0,0,72,False
64,2,0,65,False
64,2,0,65,False
73,0,0,72,False
63,2,0,64,False
74,0,0,73,False
64,2,0,65,False
73,0,0,72,False
73,0,0,72,False
65,1,0,74,False
63,2,0,64,False
64,2,0,65,False
65,1,0,74,False
64,2,0,65,False
74,0,0,73,False
64,2,0,65,False
73,0,0,72,False
74,0,0,73,False
65,1,0,74,False
65,1,0,74,False
73,0,0,72,False
64,2,0,65,False
63,2,0,64,False
64,2,0,65,False
74,0,0,73,False
63,2,0,64,False
64,2,0,65,False
74,0,0,73,False
72,3,0,63,False
63,2,0,64,False
74,0,0,73,False

"idx_epoch : 2, loss_pre : 1.6148828268051147, loss_aft : 1.3853694200515747, dif : -0.22951340675354004"
72,3,0,63,False
73,0,0,72,False
74,0,0,73,False
76,0,0,75,False
72,0,-10,71,True
73,0,0,72,False
74,0,0,73,False
73,0,0,72,False
65,1,0,74,False
74,0,0,73,False
64,2,0,65,False
64,2,0,65,False
74,0,0,73,False
64,2,0,65,False
64,2,0,65,False
64,2,0,65,False
74,0,0,73,False
73,0,0,72,False
72,2,0,73,False
63,2,0,64,False
64,2,0,65,False
64,2,0,65,False
85,3,0,76,False
72,3,0,63,False
65,1,0,74,False
65,1,0,74,False
63,2,0,64,False
63,2,0,64,False
65,1,0,74,False
64,1,0,73,False
73,0,0,72,False
72,3,0,63,False
63,2,0,64,False
74,0,0,73,False
65,1,0,74,False
72,3,0,63,False
74,0,0,73,False
65,1,0,74,False
73,0,0,72,False
73,0,0,72,False
73,0,0,72,False
63,2,0,64,False
65,1,0,74,False
65,1,0,74,False
65,1,0,74,False
75,0,0,74,False
63,2,0,64,False
73,0,0,72,False
54,1,0,63,False
65,1,0,74,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
65,1,0,74,False
63,2,0,64,False
64,3,0,55,False
65,1,0,74,False
64,2,0,65,False
72,3,0,63,False
72,3,0,63,False
64,2,0,65,False
74,0,0,73,False
73,0,0,72,False
73,0,0,72,False
74,0,0,73,False
73,0,0,72,False
65,1,0,74,False
73,0,0,72,False
63,2,0,64,False
65,1,0,74,False
65,1,0,74,False
73,0,0,72,False
63,2,0,64,False
73,0,0,72,False
72,3,0,63,False
72,3,0,63,False
65,1,0,74,False
64,2,0,65,False
63,2,0,64,False
72,3,0,63,False
72,3,0,63,False
65,1,0,74,False
73,0,0,72,False
72,3,0,63,False
63,2,0,64,False
74,0,0,73,False
72,3,0,63,False
64,2,0,65,False
64,2,0,65,False
74,3,0,65,False

