"idx_epoch : 0, loss_pre : 8.091565132141113, loss_aft : 6.825977325439453, dif : -1.2655878067016602"
68,3,0,59,False
67,1,0,76,False
67,2,0,68,False
70,3,0,61,False
65,2,0,66,False
67,2,0,68,False
70,1,0,79,False
76,2,0,77,False
70,2,0,71,False
70,2,0,71,False
69,0,0,68,False
70,2,0,71,False
76,2,0,77,False
59,1,0,68,False
65,2,0,66,False
65,2,0,66,False
67,2,0,68,False
66,0,0,65,False
64,2,0,65,False
70,2,0,71,False
71,2,-10,72,True
71,0,0,70,False
67,2,0,68,False
66,0,0,65,False
71,0,0,70,False
68,0,0,67,False
62,0,0,61,False
79,3,0,70,False
62,0,0,61,False
71,0,0,70,False
70,2,0,71,False
67,2,0,68,False
70,2,0,71,False
76,2,0,77,False
66,0,0,65,False
79,3,0,70,False
70,2,0,71,False
67,2,0,68,False
70,2,0,71,False
66,0,0,65,False
77,1,-10,86,True
61,2,0,62,False
66,0,0,65,False
71,0,0,70,False
66,0,0,65,False
68,2,0,69,False
68,0,0,67,False
77,3,0,68,False
79,3,0,70,False
65,2,0,66,False
71,1,0,80,False
68,0,0,67,False
70,2,0,71,False
70,2,0,71,False
68,2,0,69,False
67,2,0,68,False
65,2,0,66,False
78,2,0,79,False
70,2,0,71,False
70,2,0,71,False
65,2,0,66,False
70,2,0,71,False
70,2,0,71,False
67,2,0,68,False
68,2,0,69,False
85,3,0,76,False
77,2,0,78,False
68,0,0,67,False
78,3,0,69,False
65,2,0,66,False
79,3,0,70,False
65,2,0,66,False
71,0,0,70,False
66,0,0,65,False
85,3,0,76,False
68,0,0,67,False
68,0,0,67,False
66,3,0,57,False
71,0,0,70,False
67,2,0,68,False
76,3,0,67,False
68,0,0,67,False
67,2,0,68,False
79,3,0,70,False
70,2,0,71,False
68,3,0,59,False
62,2,-10,63,True
66,2,0,67,False
68,3,0,59,False
66,0,0,65,False
65,1,0,74,False

"idx_epoch : 1, loss_pre : 7.628104209899902, loss_aft : 4.986814975738525, dif : -2.641289234161377"
61,2,0,62,False
68,0,0,67,False
71,0,0,70,False
70,0,0,69,False
79,3,0,70,False
67,2,0,68,False
74,3,0,65,False
67,0,0,66,False
64,2,0,65,False
68,3,0,59,False
66,0,0,65,False
70,2,0,71,False
68,1,0,77,False
70,2,0,71,False
66,0,0,65,False
67,2,0,68,False
79,1,-10,88,True
67,2,0,68,False
80,0,0,79,False
70,0,0,69,False
68,0,0,67,False
80,0,0,79,False
65,2,0,66,False
61,2,0,62,False
70,2,0,71,False
66,0,0,65,False
71,0,0,70,False
71,2,-10,72,True
68,3,0,59,False
65,0,0,64,False
70,2,0,71,False
67,2,0,68,False
71,0,0,70,False
70,2,0,71,False
78,2,0,79,False
59,1,0,68,False
71,0,0,70,False
71,0,0,70,False
85,3,0,76,False
71,0,0,70,False
70,2,0,71,False
76,2,0,77,False
70,2,0,71,False
66,0,0,65,False
71,0,0,70,False
71,0,0,70,False
70,2,0,71,False
70,2,0,71,False
59,1,0,68,False
67,2,0,68,False
71,0,0,70,False
68,0,0,67,False
71,0,0,70,False
70,2,0,71,False
65,2,0,66,False
76,2,0,77,False
68,0,0,67,False
71,0,0,70,False
71,0,0,70,False
71,0,0,70,False
67,2,0,68,False
65,2,0,66,False
67,2,0,68,False
67,2,0,68,False
70,2,0,71,False
66,0,0,65,False
65,2,0,66,False
70,2,0,71,False
77,2,0,78,False
68,0,0,67,False
67,2,0,68,False
70,2,0,71,False
62,0,0,61,False
67,2,0,68,False
67,2,0,68,False
65,0,0,64,False
71,0,0,70,False
67,2,0,68,False
74,3,0,65,False
71,0,0,70,False
66,0,0,65,False
69,2,0,70,False
70,0,0,69,False
68,0,0,67,False
68,0,0,67,False
74,3,0,65,False
70,2,0,71,False
85,3,0,76,False
70,3,0,61,False
71,0,0,70,False
68,0,0,67,False

"idx_epoch : 2, loss_pre : 5.266841888427734, loss_aft : 4.816483020782471, dif : -0.45035886764526367"
76,3,0,67,False
67,2,0,68,False
68,0,0,67,False
76,2,0,77,False
70,2,0,71,False
78,0,0,77,False
71,0,0,70,False
79,3,0,70,False
71,0,0,70,False
67,2,0,68,False
65,2,0,66,False
71,0,0,70,False
65,2,0,66,False
78,2,0,79,False
66,2,0,67,False
68,0,0,67,False
62,0,0,61,False
79,3,0,70,False
68,0,0,67,False
66,0,0,65,False
78,2,0,79,False
78,2,0,79,False
66,0,0,65,False
74,3,0,65,False
78,2,0,79,False
70,2,0,71,False
77,2,0,78,False
68,0,0,67,False
62,0,0,61,False
67,2,0,68,False
76,3,0,67,False
70,2,0,71,False
71,0,0,70,False
70,2,0,71,False
67,2,0,68,False
77,2,0,78,False
68,0,0,67,False
62,0,0,61,False
71,0,0,70,False
65,2,0,66,False
85,3,0,76,False
76,1,-10,85,True
59,1,0,68,False
76,2,0,77,False
67,2,0,68,False
68,0,0,67,False
65,2,0,66,False
69,0,0,68,False
71,2,-10,72,True
70,2,0,71,False
65,2,0,66,False
71,0,0,70,False
65,2,0,66,False
79,1,-10,88,True
71,0,0,70,False
79,3,0,70,False
