"idx_epoch : 0, loss_pre : 8.335095405578613, loss_aft : 10.779211044311523, dif : 2.44411563873291"
64,1,0,73,False
65,2,0,66,False
66,0,0,65,False
63,1,0,72,False
75,3,0,66,False
73,3,0,64,False
72,3,0,63,False
66,0,0,65,False
64,1,0,73,False
65,2,0,66,False
66,0,0,65,False
65,3,-10,56,True
64,1,0,73,False
66,1,0,75,False
65,2,0,66,False
66,0,0,65,False
64,1,0,73,False
75,3,0,66,False
65,2,0,66,False
75,3,0,66,False
65,3,-10,56,True
66,0,0,65,False
67,2,0,68,False
75,3,0,66,False
85,3,0,76,False
64,1,0,73,False
66,1,0,75,False
68,1,0,77,False
66,3,0,57,False
65,2,0,66,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
66,0,0,65,False
75,3,0,66,False
73,3,0,64,False
76,0,0,75,False
67,2,0,68,False
66,1,0,75,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
75,3,0,66,False
67,2,0,68,False
66,0,0,65,False
72,3,0,63,False
63,1,0,72,False
64,1,0,73,False
65,2,0,66,False
66,1,0,75,False
66,2,0,67,False
75,3,0,66,False
65,2,0,66,False
75,1,-10,84,True
63,1,0,72,False
75,3,0,66,False
67,2,0,68,False
66,1,0,75,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
64,1,0,73,False
73,3,0,64,False
75,2,0,76,False
57,1,0,66,False
65,2,0,66,False
65,2,0,66,False
66,1,0,75,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
67,3,-10,58,True
66,3,0,57,False
75,3,0,66,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
66,1,0,75,False
75,3,0,66,False
66,0,0,65,False
63,0,-10,62,True
75,3,0,66,False
64,1,0,73,False
64,1,0,73,False
66,1,0,75,False
72,3,0,63,False
65,2,0,66,False

"idx_epoch : 1, loss_pre : 11.429108619689941, loss_aft : 11.337969779968262, dif : -0.09113883972167969"
66,1,0,75,False
64,0,0,63,False
65,2,0,66,False
66,0,0,65,False
64,1,0,73,False
76,0,0,75,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
66,1,0,75,False
65,2,0,66,False
66,0,0,65,False
66,1,0,75,False
73,3,0,64,False
66,0,0,65,False
75,3,0,66,False
75,3,0,66,False
65,0,0,64,False
65,2,0,66,False
65,2,0,66,False
63,1,0,72,False
68,0,0,67,False
66,0,0,65,False
85,3,0,76,False
64,1,0,73,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
64,1,0,73,False
66,0,0,65,False
66,1,0,75,False
66,0,0,65,False
66,0,0,65,False
73,3,0,64,False
65,2,0,66,False
64,1,0,73,False
66,3,0,57,False
63,1,0,72,False
73,3,0,64,False
66,1,0,75,False
65,2,0,66,False
66,0,0,65,False
63,1,0,72,False
68,0,0,67,False
75,3,0,66,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
75,3,0,66,False
54,1,0,63,False
73,3,0,64,False
75,3,0,66,False
75,2,0,76,False
66,1,0,75,False
75,3,0,66,False
64,1,0,73,False
65,2,0,66,False
65,2,0,66,False
72,3,0,63,False
65,2,0,66,False
66,0,0,65,False
75,1,-10,84,True
63,1,0,72,False
85,3,0,76,False
66,0,0,65,False
65,2,0,66,False
73,3,0,64,False
66,1,0,75,False
63,1,0,72,False
66,3,0,57,False
73,3,0,64,False
65,2,0,66,False
64,1,0,73,False
66,1,0,75,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
76,0,0,75,False
63,1,0,72,False
75,3,0,66,False
63,1,0,72,False
65,3,-10,56,True
66,1,0,75,False
65,1,0,74,False
57,1,0,66,False
66,1,0,75,False
85,3,0,76,False
66,0,0,65,False
67,2,0,68,False
63,1,0,72,False

"idx_epoch : 2, loss_pre : 8.914610862731934, loss_aft : 7.59830379486084, dif : -1.3163070678710938"
66,1,0,75,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
72,3,0,63,False
85,3,0,76,False
66,0,0,65,False
65,2,0,66,False
85,3,0,76,False
75,3,0,66,False
64,0,0,63,False
85,3,0,76,False
64,1,0,73,False
67,2,0,68,False
66,0,0,65,False
66,1,0,75,False
65,2,0,66,False
68,1,0,77,False
66,1,0,75,False
66,1,0,75,False
64,1,0,73,False
66,0,0,65,False
75,3,0,66,False
65,2,0,66,False
65,2,0,66,False
66,2,0,67,False
72,3,0,63,False
75,0,0,74,False
65,2,0,66,False
65,2,0,66,False
75,3,0,66,False
64,1,0,73,False
66,0,0,65,False
77,0,0,76,False
73,3,0,64,False
63,1,0,72,False
63,1,0,72,False
75,3,0,66,False
66,0,0,65,False
73,3,0,64,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
66,1,0,75,False
66,0,0,65,False
76,0,0,75,False
55,0,0,54,False
63,1,0,72,False
72,3,0,63,False
75,3,0,66,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
75,3,0,66,False
73,3,0,64,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
66,1,0,75,False
65,2,0,66,False
73,3,0,64,False
66,0,0,65,False
73,3,0,64,False
66,1,0,75,False
73,3,0,64,False
65,3,-10,56,True
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
75,3,0,66,False
67,2,0,68,False
65,2,0,66,False
75,3,0,66,False
64,1,0,73,False
66,0,0,65,False
63,1,0,72,False
72,3,0,63,False
75,3,0,66,False
75,3,0,66,False
67,2,0,68,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
57,1,0,66,False
66,0,0,65,False
75,3,0,66,False

