"idx_epoch : 0, loss_pre : 1.6149933338165283, loss_aft : 2.084296941757202, dif : 0.46930360794067383"
77,2,0,78,False
77,2,0,78,False
70,2,0,71,False
80,0,0,79,False
80,0,0,79,False
85,3,0,76,False
79,2,0,80,False
76,2,0,77,False
79,2,0,80,False
71,0,0,70,False
80,0,0,79,False
77,2,0,78,False
77,2,0,78,False
77,2,0,78,False
78,0,0,77,False
79,2,0,80,False
77,2,0,78,False
77,2,0,78,False
78,0,0,77,False
78,0,0,77,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
77,2,0,78,False
77,2,0,78,False
79,2,0,80,False
80,0,0,79,False
85,3,0,76,False
77,2,0,78,False
77,2,0,78,False
80,0,0,79,False
78,0,0,77,False
80,0,0,79,False
78,0,0,77,False
79,2,0,80,False
77,2,0,78,False
80,0,0,79,False
79,2,0,80,False
78,0,0,77,False
77,2,0,78,False
80,0,0,79,False
71,0,0,70,False
77,2,0,78,False
70,2,0,71,False
77,2,0,78,False
78,2,0,79,False
76,2,0,77,False
78,0,0,77,False
78,0,0,77,False
78,0,0,77,False
79,0,0,78,False
79,2,0,80,False
78,0,0,77,False
77,2,0,78,False
80,0,0,79,False
78,0,0,77,False
80,0,0,79,False
77,2,0,78,False
77,2,0,78,False
79,2,0,80,False
78,1,-10,87,True
80,0,0,79,False
79,2,0,80,False
77,2,0,78,False
80,0,0,79,False
77,2,0,78,False
77,2,0,78,False
76,2,0,77,False
78,0,0,77,False
85,3,0,76,False
80,0,0,79,False
78,0,0,77,False
70,2,0,71,False
71,0,0,70,False
78,2,0,79,False
79,2,0,80,False
80,0,0,79,False
69,1,0,78,False
78,0,0,77,False
77,2,0,78,False
80,2,-10,81,True
71,0,0,70,False
78,0,0,77,False
77,2,0,78,False
70,2,0,71,False
78,0,0,77,False
71,0,0,70,False
85,2,-10,86,True
80,0,0,79,False
77,2,0,78,False
77,2,0,78,False

"idx_epoch : 1, loss_pre : 1.9475178718566895, loss_aft : 1.7755029201507568, dif : -0.17201495170593262"
76,2,0,77,False
80,0,0,79,False
77,2,0,78,False
85,2,-10,86,True
78,0,0,77,False
78,0,0,77,False
78,0,0,77,False
79,2,0,80,False
80,0,0,79,False
77,2,0,78,False
78,0,0,77,False
71,0,0,70,False
80,0,0,79,False
78,0,0,77,False
85,3,0,76,False
77,2,0,78,False
77,2,0,78,False
78,0,0,77,False
77,3,0,68,False
78,0,0,77,False
76,2,0,77,False
80,0,0,79,False
78,0,0,77,False
78,2,0,79,False
77,2,0,78,False
77,2,0,78,False
80,0,0,79,False
79,2,0,80,False
70,2,0,71,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
70,2,0,71,False
78,0,0,77,False
78,0,0,77,False
77,2,0,78,False
77,2,0,78,False
77,2,0,78,False
78,0,0,77,False
78,0,0,77,False
78,1,-10,87,True
77,2,0,78,False
77,2,0,78,False
78,0,0,77,False
79,2,0,80,False
76,2,0,77,False
78,0,0,77,False
69,1,0,78,False
79,2,0,80,False
78,0,0,77,False
76,2,0,77,False
77,2,0,78,False
78,0,0,77,False
79,2,0,80,False
85,3,0,76,False
80,0,0,79,False
77,2,0,78,False
78,0,0,77,False
79,2,0,80,False
77,2,0,78,False
77,2,0,78,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
78,0,0,77,False
78,0,0,77,False
78,0,0,77,False
76,2,0,77,False
78,0,0,77,False
78,0,0,77,False
76,2,0,77,False
80,0,0,79,False
70,2,0,71,False
80,0,0,79,False
77,2,0,78,False
78,0,0,77,False
80,0,0,79,False
80,0,0,79,False
70,2,0,71,False
79,2,0,80,False
85,3,0,76,False
78,0,0,77,False
77,2,0,78,False
71,0,0,70,False
79,2,0,80,False
77,2,0,78,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
78,2,0,79,False

"idx_epoch : 2, loss_pre : 1.4426379203796387, loss_aft : 1.0009416341781616, dif : -0.44169628620147705"
77,2,0,78,False
80,0,0,79,False
77,2,0,78,False
70,2,0,71,False
85,3,0,76,False
77,2,0,78,False
79,2,0,80,False
78,0,0,77,False
80,0,0,79,False
77,2,0,78,False
79,2,0,80,False
77,2,0,78,False
79,2,0,80,False
71,0,0,70,False
78,0,0,77,False
77,2,0,78,False
78,0,0,77,False
77,2,0,78,False
71,0,0,70,False
85,3,0,76,False
79,2,0,80,False
77,2,0,78,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
77,2,0,78,False
78,0,0,77,False
79,2,0,80,False
77,2,0,78,False
78,0,0,77,False
77,2,0,78,False
77,2,0,78,False
77,2,0,78,False
80,0,0,79,False
77,2,0,78,False
77,2,0,78,False
77,2,0,78,False
78,0,0,77,False
77,2,0,78,False
78,0,0,77,False
77,2,0,78,False
77,2,0,78,False
80,0,0,79,False
69,1,0,78,False
80,0,0,79,False
77,1,-10,86,True
71,0,0,70,False
77,2,0,78,False
70,2,0,71,False
78,0,0,77,False
80,0,0,79,False
78,0,0,77,False
80,0,0,79,False
78,2,0,79,False
