"idx_epoch : 0, loss_pre : 3.4332666397094727, loss_aft : 2.1938822269439697, dif : -1.239384412765503"
50,3,0,41,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
24,3,0,15,False
24,3,0,15,False
43,1,0,52,False
24,3,0,15,False
24,3,0,15,False
59,3,0,50,False
25,1,0,34,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
15,0,0,14,False
24,3,0,15,False
15,1,0,24,False
24,2,0,25,False
32,3,0,23,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
24,3,0,15,False
50,3,0,41,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
50,3,0,41,False
15,1,0,24,False
24,3,0,15,False
24,3,0,15,False
15,2,0,16,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
76,3,0,67,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
67,2,0,68,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
50,1,0,59,False
15,1,0,24,False
24,3,0,15,False
59,3,0,50,False
50,3,0,41,False
24,3,0,15,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
25,1,0,34,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
85,3,0,76,False
15,1,0,24,False
76,3,0,67,False
32,3,0,23,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
23,2,0,24,False
24,3,0,15,False

"idx_epoch : 1, loss_pre : 2.352998971939087, loss_aft : 1.5557103157043457, dif : -0.7972886562347412"
15,1,0,24,False
24,2,0,25,False
15,1,0,24,False
34,1,0,43,False
50,3,0,41,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
41,3,0,32,False
15,1,0,24,False
24,1,-10,33,True
43,2,-10,44,True
85,3,0,76,False
85,3,0,76,False
24,3,0,15,False
15,1,0,24,False
32,3,0,23,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
24,3,0,15,False
68,3,0,59,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
34,1,0,43,False
76,3,0,67,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
50,3,0,41,False
24,3,0,15,False
24,3,0,15,False
24,3,0,15,False
23,2,0,24,False
24,3,0,15,False
24,3,0,15,False
24,3,0,15,False
85,3,0,76,False
24,3,0,15,False
15,1,0,24,False
41,3,0,32,False
67,2,0,68,False
15,1,0,24,False
25,1,0,34,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
24,3,0,15,False
24,3,0,15,False
15,1,0,24,False
23,2,0,24,False
24,3,0,15,False
41,2,-10,42,True
50,3,0,41,False
24,3,0,15,False
24,3,0,15,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
15,1,0,24,False
15,0,0,14,False
68,3,0,59,False
15,1,0,24,False
24,3,0,15,False
15,2,0,16,False
24,2,0,25,False
24,3,0,15,False
15,1,0,24,False
24,3,0,15,False
