"idx_epoch : 0, loss_pre : 2.925858736038208, loss_aft : 2.7554383277893066, dif : -0.17042040824890137"
71,1,0,80,False
79,2,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
79,2,0,80,False
80,3,0,71,False
80,3,0,71,False
62,1,0,71,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
71,0,0,70,False
80,1,-10,89,True
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
80,0,0,79,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
80,2,-10,81,True
62,1,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
77,2,0,78,False
79,2,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
78,2,0,79,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
77,2,0,78,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
80,0,0,79,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
77,2,0,78,False
79,2,0,80,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False

"idx_epoch : 1, loss_pre : 1.374898076057434, loss_aft : 1.592698574066162, dif : 0.21780049800872803"
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
77,2,0,78,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
79,2,0,80,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
70,1,0,79,False
