"idx_epoch : 0, loss_pre : 5.131044864654541, loss_aft : 5.873062610626221, dif : 0.7420177459716797"
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
15,1,0,24,False
67,2,0,68,False
67,2,0,68,False
24,3,0,15,False
24,3,0,15,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
15,1,0,24,False
67,2,0,68,False
68,3,0,59,False
67,2,0,68,False
67,2,0,68,False
50,3,0,41,False
68,0,0,67,False
9,2,0,10,False
57,1,0,66,False
24,3,0,15,False
68,0,0,67,False
68,0,0,67,False
68,2,0,69,False
76,3,0,67,False
85,3,0,76,False
68,3,0,59,False
67,2,0,68,False
67,2,0,68,False
24,2,0,25,False
68,0,0,67,False
67,2,0,68,False
13,0,0,12,False
85,3,0,76,False
15,1,0,24,False
67,2,0,68,False
13,0,0,12,False
24,3,0,15,False
23,3,0,14,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
68,0,0,67,False
68,0,0,67,False
24,3,0,15,False
66,3,0,57,False
59,1,0,68,False
68,0,0,67,False
24,3,0,15,False
50,3,0,41,False
59,1,0,68,False
68,3,0,59,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
12,0,0,11,False
66,3,0,57,False
15,1,0,24,False
68,0,0,67,False
69,0,0,68,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
24,3,0,15,False
68,3,0,59,False
66,3,0,57,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
24,3,0,15,False
68,0,0,67,False
59,1,0,68,False
32,3,0,23,False
67,2,0,68,False
68,0,0,67,False
66,3,0,57,False
76,3,0,67,False
15,1,0,24,False
15,1,0,24,False
41,3,0,32,False
68,3,0,59,False
15,1,0,24,False
67,2,0,68,False
68,0,0,67,False
15,1,0,24,False
41,3,0,32,False

"idx_epoch : 1, loss_pre : 6.478962421417236, loss_aft : 6.413628101348877, dif : -0.06533432006835938"
68,0,0,67,False
67,2,0,68,False
85,3,0,76,False
67,2,0,68,False
13,0,0,12,False
32,1,0,41,False
15,1,0,24,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
57,1,0,66,False
15,1,0,24,False
24,3,0,15,False
15,1,0,24,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
59,1,0,68,False
14,0,0,13,False
76,3,0,67,False
68,0,0,67,False
68,0,0,67,False
57,2,-10,58,True
68,0,0,67,False
66,3,0,57,False
67,2,0,68,False
24,3,0,15,False
68,0,0,67,False
68,0,0,67,False
50,3,0,41,False
68,1,0,77,False
15,1,0,24,False
24,3,0,15,False
14,2,0,15,False
59,2,-10,60,True
68,0,0,67,False
67,2,0,68,False
85,3,0,76,False
24,3,0,15,False
59,1,0,68,False
14,0,0,13,False
67,2,0,68,False
68,3,0,59,False
15,1,0,24,False
15,1,0,24,False
68,3,0,59,False
67,2,0,68,False
57,1,0,66,False
66,3,0,57,False
67,2,0,68,False
24,3,0,15,False
24,3,0,15,False
67,2,0,68,False
68,2,0,69,False
24,3,0,15,False
66,3,0,57,False
57,1,0,66,False
15,1,0,24,False
67,2,0,68,False
11,0,0,10,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
24,3,0,15,False
57,1,0,66,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
66,3,0,57,False
66,3,0,57,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
67,0,0,66,False
67,3,-10,58,True
68,0,0,67,False
68,0,0,67,False
68,3,0,59,False
59,1,0,68,False
67,3,-10,58,True
68,0,0,67,False
32,0,-10,31,True
67,2,0,68,False
68,0,0,67,False
57,1,0,66,False
15,1,0,24,False
68,0,0,67,False
59,1,0,68,False
68,0,0,67,False
68,3,0,59,False

"idx_epoch : 2, loss_pre : 4.790711879730225, loss_aft : 4.7550950050354, dif : -0.03561687469482422"
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
66,3,0,57,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
76,3,0,67,False
66,3,0,57,False
24,3,0,15,False
24,3,0,15,False
12,0,0,11,False
57,1,0,66,False
41,3,0,32,False
24,3,0,15,False
67,2,0,68,False
68,0,0,67,False
68,3,0,59,False
67,2,0,68,False
68,0,0,67,False
57,1,0,66,False
68,3,0,59,False
24,3,0,15,False
68,0,0,67,False
68,0,0,67,False
32,3,0,23,False
24,3,0,15,False
68,3,0,59,False
67,2,0,68,False
57,2,-10,58,True
68,3,0,59,False
59,2,-10,60,True
67,2,0,68,False
68,3,0,59,False
59,1,0,68,False
57,1,0,66,False
67,2,0,68,False
67,2,0,68,False
76,3,0,67,False
68,0,0,67,False
68,0,0,67,False
76,3,0,67,False
68,0,0,67,False
68,0,0,67,False
32,1,0,41,False
68,0,0,67,False
68,3,0,59,False
67,2,0,68,False
66,3,0,57,False
59,1,0,68,False
15,1,0,24,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
68,2,0,69,False
85,3,0,76,False
15,1,0,24,False
68,0,0,67,False
67,0,0,66,False
67,2,0,68,False
9,0,-10,8,True
68,0,0,67,False
15,1,0,24,False
76,3,0,67,False
67,2,0,68,False
59,1,0,68,False
68,0,0,67,False
24,2,0,25,False
66,3,0,57,False
77,3,0,68,False
9,2,0,10,False
68,0,0,67,False
15,1,0,24,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
59,3,0,50,False
68,0,0,67,False
67,2,0,68,False
85,3,0,76,False
68,0,0,67,False
67,2,0,68,False
85,3,0,76,False
69,0,0,68,False
68,3,0,59,False
66,3,0,57,False
68,0,0,67,False
67,2,0,68,False

