"idx_epoch : 0, loss_pre : 0.2410101741552353, loss_aft : 0.18938077986240387, dif : -0.05162939429283142"
77,2,0,78,False
78,0,0,77,False
77,3,0,68,False
78,2,0,79,False
80,3,0,71,False
70,0,0,69,False
80,3,0,71,False
77,3,0,68,False
68,0,0,67,False
85,3,0,76,False
77,2,0,78,False
55,3,0,46,False
76,3,0,67,False
68,3,0,59,False
70,0,0,69,False
78,2,0,79,False
71,1,0,80,False
67,2,0,68,False
69,2,0,70,False
80,3,0,71,False
78,2,0,79,False
69,0,0,68,False
71,1,0,80,False
76,2,0,77,False
68,3,0,59,False
70,0,0,69,False
69,2,0,70,False
68,2,0,69,False
57,0,-10,56,True
80,3,0,71,False
68,3,0,59,False
69,2,0,70,False
80,3,0,71,False
76,3,0,67,False
69,2,0,70,False
71,1,0,80,False
85,3,0,76,False
69,2,0,70,False
67,1,0,76,False
76,3,0,67,False
69,0,0,68,False
70,0,0,69,False
59,1,0,68,False
69,2,0,70,False
85,3,0,76,False
69,2,0,70,False
70,0,0,69,False
85,3,0,76,False
69,0,0,68,False
69,2,0,70,False
68,3,0,59,False
70,0,0,69,False
75,2,0,76,False
46,1,0,55,False
80,3,0,71,False
76,2,0,77,False
70,0,0,69,False
76,3,0,67,False
69,2,0,70,False
68,2,0,69,False
69,2,0,70,False
69,2,0,70,False
67,3,-10,58,True
69,2,0,70,False
76,0,0,75,False
69,2,0,70,False
69,2,0,70,False
76,2,0,77,False
71,1,0,80,False
77,1,-10,86,True
68,3,0,59,False
85,3,0,76,False
67,1,0,76,False
69,2,0,70,False
67,3,-10,58,True
70,0,0,69,False
71,1,0,80,False
69,2,0,70,False
78,1,-10,87,True
85,1,-10,94,True
62,1,0,71,False
55,3,0,46,False
70,0,0,69,False
85,3,0,76,False
79,3,0,70,False
67,1,0,76,False
69,2,0,70,False
85,3,0,76,False
70,0,0,69,False
68,1,0,77,False
70,0,0,69,False

"idx_epoch : 1, loss_pre : 0.19430644810199738, loss_aft : 0.2287203073501587, dif : 0.034413859248161316"
85,3,0,76,False
71,1,0,80,False
85,3,0,76,False
70,3,0,61,False
78,0,0,77,False
61,3,0,52,False
67,1,0,76,False
46,1,0,55,False
78,1,-10,87,True
67,1,0,76,False
76,2,0,77,False
85,3,0,76,False
69,2,0,70,False
70,0,0,69,False
59,1,0,68,False
70,0,0,69,False
71,1,0,80,False
68,2,0,69,False
79,1,-10,88,True
70,0,0,69,False
70,0,0,69,False
67,2,0,68,False
76,2,0,77,False
77,3,0,68,False
69,2,0,70,False
76,1,-10,85,True
68,2,0,69,False
70,0,0,69,False
69,2,0,70,False
67,1,0,76,False
77,3,0,68,False
78,2,0,79,False
70,0,0,69,False
69,2,0,70,False
70,0,0,69,False
76,3,0,67,False
71,3,0,62,False
69,2,0,70,False
78,3,0,69,False
70,0,0,69,False
57,1,0,66,False
79,3,0,70,False
77,2,0,78,False
68,2,0,69,False
61,2,0,62,False
77,2,0,78,False
70,1,0,79,False
69,3,-10,60,True
70,0,0,69,False
69,2,0,70,False
61,2,0,62,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
80,3,0,71,False
57,0,-10,56,True
68,3,0,59,False
59,1,0,68,False
70,0,0,69,False
67,3,-10,58,True
71,1,0,80,False
69,2,0,70,False
76,3,0,67,False
69,2,0,70,False
55,3,0,46,False
71,1,0,80,False
79,3,0,70,False
68,2,0,69,False
79,3,0,70,False
85,3,0,76,False
46,1,0,55,False
70,3,0,61,False
85,1,-10,94,True
69,2,0,70,False
46,1,0,55,False
70,0,0,69,False
70,0,0,69,False
70,0,0,69,False
77,1,-10,86,True
70,0,0,69,False
55,1,0,64,False
80,3,0,71,False
70,0,0,69,False
61,2,0,62,False
68,2,0,69,False
69,2,0,70,False
77,2,0,78,False
71,1,0,80,False
71,3,0,62,False
69,2,0,70,False
78,3,0,69,False

"idx_epoch : 2, loss_pre : 0.1448395550251007, loss_aft : 0.20897312462329865, dif : 0.06413356959819794"
76,2,0,77,False
85,3,0,76,False
68,2,0,69,False
79,3,0,70,False
79,3,0,70,False
62,1,0,71,False
71,1,0,80,False
61,2,0,62,False
68,2,0,69,False
78,1,-10,87,True
69,3,-10,60,True
67,3,-10,58,True
70,2,0,71,False
76,2,0,77,False
70,0,0,69,False
59,1,0,68,False
67,1,0,76,False
77,0,0,76,False
70,0,0,69,False
68,2,0,69,False
70,0,0,69,False
46,1,0,55,False
62,1,0,71,False
78,2,0,79,False
69,3,-10,60,True
70,0,0,69,False
80,3,0,71,False
70,0,0,69,False
85,3,0,76,False
76,3,0,67,False
78,3,0,69,False
70,0,0,69,False
71,1,0,80,False
69,2,0,70,False
69,2,0,70,False
46,1,0,55,False
61,2,0,62,False
76,3,0,67,False
80,3,0,71,False
76,1,-10,85,True
69,1,0,78,False
69,2,0,70,False
69,2,0,70,False
77,2,0,78,False
59,2,-10,60,True
67,1,0,76,False
68,3,0,59,False
68,3,0,59,False
70,0,0,69,False
80,3,0,71,False
76,3,0,67,False
55,3,0,46,False
77,2,0,78,False
67,1,0,76,False
69,3,-10,60,True
55,2,-10,56,True
78,2,0,79,False
78,3,0,69,False
69,2,0,70,False
78,0,0,77,False
79,3,0,70,False
71,3,0,62,False
69,2,0,70,False
70,0,0,69,False
69,2,0,70,False
80,3,0,71,False
68,2,0,69,False
69,2,0,70,False
75,2,0,76,False
79,3,0,70,False
70,0,0,69,False
71,2,-10,72,True
76,3,0,67,False
69,2,0,70,False
69,0,0,68,False
80,3,0,71,False
80,3,0,71,False
70,0,0,69,False
85,3,0,76,False
85,3,0,76,False
70,0,0,69,False
85,3,0,76,False
69,0,0,68,False
70,3,0,61,False
69,2,0,70,False
62,1,0,71,False
80,3,0,71,False
66,3,0,57,False
70,0,0,69,False
70,3,0,61,False
76,2,0,77,False

