"idx_epoch : 0, loss_pre : 0.8161914944648743, loss_aft : 0.7688950896263123, dif : -0.04729640483856201"
70,0,0,69,False
71,0,0,70,False
70,0,0,69,False
79,2,0,80,False
79,2,0,80,False
67,2,0,68,False
71,0,0,70,False
79,2,0,80,False
79,2,0,80,False
70,0,0,69,False
78,2,0,79,False
79,2,0,80,False
76,3,0,67,False
70,0,0,69,False
79,2,0,80,False
78,2,0,79,False
80,3,0,71,False
80,3,0,71,False
85,3,0,76,False
70,0,0,69,False
80,3,0,71,False
71,3,0,62,False
79,3,0,70,False
69,1,0,78,False
79,2,0,80,False
78,2,0,79,False
70,0,0,69,False
71,0,0,70,False
70,0,0,69,False
71,0,0,70,False
80,3,0,71,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
61,1,0,70,False
79,2,0,80,False
80,3,0,71,False
79,0,0,78,False
80,3,0,71,False
80,3,0,71,False
78,2,0,79,False
69,1,0,78,False
69,1,0,78,False
70,0,0,69,False
78,2,0,79,False
71,0,0,70,False
70,0,0,69,False
70,0,0,69,False
80,3,0,71,False
80,3,0,71,False
78,2,0,79,False
79,2,0,80,False
78,2,0,79,False
80,3,0,71,False
70,0,0,69,False
79,2,0,80,False
70,0,0,69,False
69,1,0,78,False
71,0,0,70,False
78,2,0,79,False
79,2,0,80,False
70,0,0,69,False
70,0,0,69,False
69,1,0,78,False
71,0,0,70,False
71,0,0,70,False
79,2,0,80,False
80,3,0,71,False
71,0,0,70,False
71,0,0,70,False
71,0,0,70,False
71,0,0,70,False
71,0,0,70,False
69,1,0,78,False
79,2,0,80,False
79,2,0,80,False
80,3,0,71,False
80,3,0,71,False
71,0,0,70,False
78,2,0,79,False
85,3,0,76,False
71,0,0,70,False
78,2,0,79,False
78,2,0,79,False
80,3,0,71,False
71,0,0,70,False
80,3,0,71,False
70,0,0,69,False
79,2,0,80,False
78,2,0,79,False
69,1,0,78,False

"idx_epoch : 1, loss_pre : 0.5283364653587341, loss_aft : 0.896808385848999, dif : 0.3684719204902649"
79,2,0,80,False
78,2,0,79,False
70,0,0,69,False
62,0,0,61,False
78,2,0,79,False
80,2,-10,81,True
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
71,0,0,70,False
79,2,0,80,False
69,1,0,78,False
79,2,0,80,False
79,2,0,80,False
69,1,0,78,False
71,0,0,70,False
69,1,0,78,False
80,3,0,71,False
79,2,0,80,False
71,0,0,70,False
70,0,0,69,False
69,1,0,78,False
79,2,0,80,False
80,3,0,71,False
69,1,0,78,False
69,1,0,78,False
79,2,0,80,False
69,1,0,78,False
71,0,0,70,False
70,0,0,69,False
76,2,0,77,False
78,2,0,79,False
71,0,0,70,False
69,1,0,78,False
79,2,0,80,False
70,0,0,69,False
85,3,0,76,False
79,2,0,80,False
78,2,0,79,False
78,2,0,79,False
69,1,0,78,False
70,0,0,69,False
78,2,0,79,False
80,3,0,71,False
78,2,0,79,False
69,3,-10,60,True
69,1,0,78,False
69,1,0,78,False
80,3,0,71,False
85,3,0,76,False
78,2,0,79,False
69,1,0,78,False
80,3,0,71,False
70,0,0,69,False
79,2,0,80,False
69,1,0,78,False
80,3,0,71,False
70,0,0,69,False
71,0,0,70,False
78,2,0,79,False
78,2,0,79,False
80,3,0,71,False
70,0,0,69,False
80,1,-10,89,True
79,2,0,80,False
79,2,0,80,False
80,3,0,71,False
78,2,0,79,False
69,1,0,78,False
69,1,0,78,False
71,0,0,70,False
80,3,0,71,False
80,2,-10,81,True
80,3,0,71,False
70,0,0,69,False
80,3,0,71,False
69,1,0,78,False
70,0,0,69,False
70,0,0,69,False
70,0,0,69,False
71,0,0,70,False
79,2,0,80,False
71,0,0,70,False
79,2,0,80,False
78,2,0,79,False
79,2,0,80,False
71,0,0,70,False
79,2,0,80,False
78,2,0,79,False
79,2,0,80,False
80,3,0,71,False

"idx_epoch : 2, loss_pre : 0.5789501070976257, loss_aft : 1.0114330053329468, dif : 0.43248289823532104"
79,2,0,80,False
69,1,0,78,False
85,3,0,76,False
69,1,0,78,False
69,1,0,78,False
79,2,0,80,False
78,2,0,79,False
71,0,0,70,False
78,2,0,79,False
78,2,0,79,False
69,1,0,78,False
70,0,0,69,False
80,1,-10,89,True
61,1,0,70,False
62,0,0,61,False
69,1,0,78,False
70,0,0,69,False
78,2,0,79,False
78,2,0,79,False
71,0,0,70,False
76,2,0,77,False
79,2,0,80,False
76,2,0,77,False
69,1,0,78,False
69,1,0,78,False
78,2,0,79,False
79,2,0,80,False
79,2,0,80,False
70,0,0,69,False
69,1,0,78,False
71,0,0,70,False
79,2,0,80,False
71,3,0,62,False
78,2,0,79,False
69,1,0,78,False
79,2,0,80,False
77,2,0,78,False
77,2,0,78,False
71,0,0,70,False
70,0,0,69,False
80,3,0,71,False
79,2,0,80,False
78,2,0,79,False
78,2,0,79,False
71,0,0,70,False
71,0,0,70,False
78,2,0,79,False
78,2,0,79,False
71,0,0,70,False
77,2,0,78,False
78,2,0,79,False
78,2,0,79,False
80,3,0,71,False
70,0,0,69,False
80,3,0,71,False
70,0,0,69,False
70,0,0,69,False
78,2,0,79,False
70,0,0,69,False
71,0,0,70,False
80,3,0,71,False
71,0,0,70,False
78,2,0,79,False
69,1,0,78,False
80,3,0,71,False
71,0,0,70,False
70,0,0,69,False
69,1,0,78,False
70,0,0,69,False
71,0,0,70,False
69,1,0,78,False
80,3,0,71,False
69,1,0,78,False
71,0,0,70,False
79,2,0,80,False
78,2,0,79,False
79,2,0,80,False
79,2,0,80,False
78,2,0,79,False
69,1,0,78,False
78,2,0,79,False
70,0,0,69,False
78,2,0,79,False
70,0,0,69,False
71,0,0,70,False
71,0,0,70,False
68,2,0,69,False
80,1,-10,89,True
80,3,0,71,False
70,0,0,69,False
77,2,0,78,False

