"idx_epoch : 0, loss_pre : 3.156548261642456, loss_aft : 2.9658751487731934, dif : -0.1906731128692627"
76,2,0,77,False
68,2,0,69,False
50,0,-10,49,True
85,3,0,76,False
85,1,-10,94,True
77,3,0,68,False
77,1,-10,86,True
68,2,0,69,False
78,0,0,77,False
80,0,0,79,False
85,0,-10,84,True
75,0,0,74,False
77,0,0,76,False
76,3,0,67,False
73,3,0,64,False
75,1,-10,84,True
76,2,0,77,False
69,3,-10,60,True
70,1,0,79,False
57,2,-10,58,True
79,2,0,80,False
74,2,0,75,False
68,3,0,59,False
79,3,0,70,False
76,2,0,77,False
85,3,0,76,False
80,1,-10,89,True
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
41,1,0,50,False
85,0,-10,84,True
69,2,0,70,False
67,1,0,76,False
74,0,0,73,False
85,3,0,76,False
85,0,-10,84,True
85,0,-10,84,True
66,1,0,75,False
85,3,0,76,False
76,0,0,75,False
68,0,0,67,False
85,1,-10,94,True
80,0,0,79,False
85,3,0,76,False
73,3,0,64,False
85,3,0,76,False
63,1,0,72,False
59,1,0,68,False
76,0,0,75,False
67,1,0,76,False
77,2,0,78,False
80,2,-10,81,True
68,1,0,77,False
76,0,0,75,False
50,3,0,41,False
64,2,0,65,False
68,2,0,69,False
75,3,0,66,False
72,1,-10,81,True
76,2,0,77,False
85,3,0,76,False
78,2,0,79,False
78,0,0,77,False
65,0,0,64,False
63,1,0,72,False
69,2,0,70,False
71,1,0,80,False
77,3,0,68,False
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
85,3,0,76,False
68,1,0,77,False
79,1,-10,88,True
69,0,0,68,False
77,0,0,76,False
73,0,0,72,False
75,0,0,74,False
63,1,0,72,False
69,0,0,68,False
85,3,0,76,False
69,2,0,70,False
85,2,-10,86,True
76,2,0,77,False
85,2,-10,86,True
68,3,0,59,False
76,2,0,77,False
80,1,-10,89,True
78,2,0,79,False
79,0,0,78,False

"idx_epoch : 1, loss_pre : 1.57402765750885, loss_aft : 1.5068966150283813, dif : -0.06713104248046875"
72,2,0,73,False
63,1,0,72,False
85,1,-10,94,True
69,3,-10,60,True
77,0,0,76,False
75,0,0,74,False
76,3,0,67,False
85,0,-10,84,True
65,2,0,66,False
76,2,0,77,False
64,2,0,65,False
66,2,0,67,False
70,2,0,71,False
65,3,-10,56,True
78,2,0,79,False
75,1,-10,84,True
69,0,0,68,False
67,3,-10,58,True
85,1,-10,94,True
67,2,0,68,False
85,3,0,76,False
79,0,0,78,False
69,1,0,78,False
77,0,0,76,False
76,0,0,75,False
65,0,0,64,False
75,2,0,76,False
76,3,0,67,False
80,0,0,79,False
76,1,-10,85,True
80,1,-10,89,True
76,0,0,75,False
48,1,0,57,False
76,2,0,77,False
76,0,0,75,False
76,3,0,67,False
65,0,0,64,False
79,1,-10,88,True
68,1,0,77,False
69,1,0,78,False
85,2,-10,86,True
78,2,0,79,False
85,1,-10,94,True
57,3,0,48,False
68,2,0,69,False
72,3,0,63,False
85,0,-10,84,True
78,2,0,79,False
77,3,0,68,False
77,2,0,78,False
85,0,-10,84,True
77,2,0,78,False
68,1,0,77,False
78,2,0,79,False
68,3,0,59,False
68,3,0,59,False
76,0,0,75,False
85,1,-10,94,True
76,2,0,77,False
76,2,0,77,False
78,1,-10,87,True
50,0,-10,49,True
76,1,-10,85,True
85,3,0,76,False
68,3,0,59,False
85,0,-10,84,True
76,3,0,67,False
66,3,0,57,False
85,3,0,76,False
64,3,0,55,False
59,1,0,68,False
63,1,0,72,False
76,2,0,77,False
69,0,0,68,False
64,1,0,73,False
76,3,0,67,False
85,0,-10,84,True
75,0,0,74,False
76,0,0,75,False
65,1,0,74,False
78,2,0,79,False
79,3,0,70,False
67,0,0,66,False
50,1,0,59,False
41,1,0,50,False
77,3,0,68,False
41,1,0,50,False
85,1,-10,94,True
85,3,0,76,False
77,1,-10,86,True
67,3,-10,58,True

"idx_epoch : 2, loss_pre : 1.821060061454773, loss_aft : 1.6479383707046509, dif : -0.17312169075012207"
78,1,-10,87,True
85,3,0,76,False
77,3,0,68,False
77,2,0,78,False
63,0,-10,62,True
77,1,-10,86,True
69,1,0,78,False
76,3,0,67,False
85,1,-10,94,True
80,1,-10,89,True
68,3,0,59,False
85,3,0,76,False
76,1,-10,85,True
77,1,-10,86,True
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
69,1,0,78,False
85,1,-10,94,True
76,2,0,77,False
80,0,0,79,False
65,1,0,74,False
79,2,0,80,False
65,2,0,66,False
66,0,0,65,False
50,1,0,59,False
76,2,0,77,False
64,1,0,73,False
75,3,0,66,False
80,0,0,79,False
79,1,-10,88,True
80,3,0,71,False
55,0,0,54,False
80,0,0,79,False
76,0,0,75,False
70,1,0,79,False
65,3,-10,56,True
85,3,0,76,False
76,0,0,75,False
85,2,-10,86,True
85,2,-10,86,True
79,0,0,78,False
80,0,0,79,False
76,3,0,67,False
77,3,0,68,False
77,3,0,68,False
50,3,0,41,False
78,2,0,79,False
75,0,0,74,False
59,1,0,68,False
66,0,0,65,False
67,1,0,76,False
79,0,0,78,False
76,0,0,75,False
85,3,0,76,False
78,2,0,79,False
68,3,0,59,False
85,3,0,76,False
77,2,0,78,False
64,2,0,65,False
65,0,0,64,False
72,2,0,73,False
76,3,0,67,False
77,0,0,76,False
67,2,0,68,False
69,1,0,78,False
79,3,0,70,False
71,1,0,80,False
78,2,0,79,False
85,3,0,76,False
75,1,-10,84,True
79,2,0,80,False
74,3,0,65,False
72,0,-10,71,True
76,1,-10,85,True
79,2,0,80,False
85,3,0,76,False
78,2,0,79,False
69,2,0,70,False
85,1,-10,94,True
76,2,0,77,False
59,0,-10,58,True
85,3,0,76,False
85,0,-10,84,True
69,0,0,68,False
70,1,0,79,False
77,1,-10,86,True
71,2,-10,72,True
72,2,0,73,False
76,1,-10,85,True
68,2,0,69,False

