"idx_epoch : 0, loss_pre : 3.071179151535034, loss_aft : 7.540037155151367, dif : 4.468858003616333"
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
74,3,0,65,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,2,0,77,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
68,0,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
74,3,0,65,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
65,1,0,74,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
74,3,0,65,False
74,3,0,65,False
76,3,0,67,False
76,2,0,77,False
74,3,0,65,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
68,0,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
74,3,0,65,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,0,0,66,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False

"idx_epoch : 1, loss_pre : 7.414060592651367, loss_aft : 7.6029839515686035, dif : 0.18892335891723633"
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,3,-10,58,True
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
65,1,0,74,False
67,1,0,76,False
76,3,0,67,False
77,3,0,68,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,3,-10,58,True
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,0,0,66,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
74,3,0,65,False
76,3,0,67,False
65,1,0,74,False
67,1,0,76,False
76,3,0,67,False
74,3,0,65,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
85,3,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
65,1,0,74,False
76,3,0,67,False
76,2,0,77,False
76,3,0,67,False
65,1,0,74,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
68,0,0,67,False
76,3,0,67,False
67,3,-10,58,True
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
74,3,0,65,False

"idx_epoch : 2, loss_pre : 7.772407054901123, loss_aft : 4.2546772956848145, dif : -3.5177297592163086"
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,2,0,77,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
77,3,0,68,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
66,2,0,67,False
67,1,0,76,False
67,1,0,76,False
74,3,0,65,False
74,3,0,65,False
65,1,0,74,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
65,1,0,74,False
76,3,0,67,False
67,1,0,76,False
74,1,-10,83,True
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
74,3,0,65,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
77,3,0,68,False
76,2,0,77,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,2,0,68,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
65,1,0,74,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
74,3,0,65,False
67,3,-10,58,True
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False

