"idx_epoch : 0, loss_pre : 106.89156341552734, loss_aft : 88.00222778320312, dif : -18.88933563232422"
76,0,0,75,False
76,0,0,75,False
85,0,-10,84,True
75,2,0,76,False
75,2,0,76,False
76,1,-10,85,True
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
85,0,-10,84,True
75,2,0,76,False
76,0,0,75,False
85,2,-10,86,True
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
85,0,-10,84,True
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
85,0,-10,84,True
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,2,0,77,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
77,0,0,76,False
85,2,-10,86,True
75,2,0,76,False
75,2,0,76,False
85,0,-10,84,True
75,2,0,76,False
76,0,0,75,False
76,3,0,67,False
75,2,0,76,False
85,0,-10,84,True
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
85,0,-10,84,True
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
85,0,-10,84,True
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
67,1,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
85,0,-10,84,True
76,0,0,75,False

"idx_epoch : 1, loss_pre : 73.60110473632812, loss_aft : 57.098968505859375, dif : -16.50213623046875"
75,2,0,76,False
85,0,-10,84,True
85,0,-10,84,True
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
85,0,-10,84,True
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
85,0,-10,84,True
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
85,0,-10,84,True
75,0,0,74,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
85,2,-10,86,True
85,0,-10,84,True
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
85,0,-10,84,True
85,2,-10,86,True
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,3,0,67,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
85,0,-10,84,True
76,0,0,75,False
85,0,-10,84,True
75,2,0,76,False
85,0,-10,84,True
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
85,2,-10,86,True
75,2,0,76,False
85,0,-10,84,True
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
85,0,-10,84,True
85,2,-10,86,True
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False

"idx_epoch : 2, loss_pre : 66.22879791259766, loss_aft : 57.875022888183594, dif : -8.353775024414062"
76,0,0,75,False
85,0,-10,84,True
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
85,0,-10,84,True
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
85,0,-10,84,True
75,2,0,76,False
76,0,0,75,False
85,0,-10,84,True
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
85,2,-10,86,True
85,0,-10,84,True
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
85,2,-10,86,True
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
85,0,-10,84,True
85,2,-10,86,True
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
67,1,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
85,0,-10,84,True
76,0,0,75,False
75,2,0,76,False
85,0,-10,84,True
85,0,-10,84,True
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
85,0,-10,84,True
76,0,0,75,False
76,2,0,77,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
85,0,-10,84,True
75,2,0,76,False
76,0,0,75,False

