"idx_epoch : 0, loss_pre : 4.879271030426025, loss_aft : 5.519513130187988, dif : 0.6402420997619629"
80,0,0,79,False
79,3,0,70,False
69,1,0,78,False
78,2,0,79,False
80,0,0,79,False
69,1,0,78,False
79,2,0,80,False
80,0,0,79,False
67,1,0,76,False
79,2,0,80,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
70,1,0,79,False
79,2,0,80,False
79,3,0,70,False
77,1,-10,86,True
69,1,0,78,False
80,0,0,79,False
79,2,0,80,False
70,1,0,79,False
69,3,-10,60,True
79,2,0,80,False
75,2,0,76,False
70,1,0,79,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
67,1,0,76,False
79,2,0,80,False
78,3,0,69,False
79,2,0,80,False
79,3,0,70,False
70,1,0,79,False
70,1,0,79,False
80,0,0,79,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
69,1,0,78,False
80,0,0,79,False
79,3,0,70,False
79,3,0,70,False
77,3,0,68,False
79,2,0,80,False
78,3,0,69,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
77,2,0,78,False
67,1,0,76,False
79,2,0,80,False
78,2,0,79,False
76,3,0,67,False
80,0,0,79,False
79,2,0,80,False
78,0,0,77,False
79,1,-10,88,True
79,2,0,80,False
78,3,0,69,False
79,2,0,80,False
78,3,0,69,False
79,3,0,70,False
80,3,0,71,False
80,3,0,71,False
77,3,0,68,False
80,0,0,79,False
80,0,0,79,False
79,3,0,70,False
79,3,0,70,False
67,1,0,76,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
85,3,0,76,False
76,2,0,77,False
79,3,0,70,False
67,1,0,76,False
79,2,0,80,False
69,1,0,78,False
67,1,0,76,False
80,0,0,79,False
79,2,0,80,False
67,1,0,76,False
79,2,0,80,False
69,1,0,78,False
80,0,0,79,False
76,3,0,67,False
70,1,0,79,False
69,1,0,78,False

"idx_epoch : 1, loss_pre : 5.899332046508789, loss_aft : 4.789098262786865, dif : -1.1102337837219238"
77,3,0,68,False
69,1,0,78,False
70,1,0,79,False
79,2,0,80,False
70,3,0,61,False
80,0,0,79,False
69,1,0,78,False
80,0,0,79,False
67,1,0,76,False
70,1,0,79,False
77,2,0,78,False
67,1,0,76,False
69,1,0,78,False
70,1,0,79,False
79,3,0,70,False
69,1,0,78,False
79,3,0,70,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
70,1,0,79,False
76,3,0,67,False
79,3,0,70,False
70,1,0,79,False
80,0,0,79,False
78,3,0,69,False
76,3,0,67,False
67,1,0,76,False
79,2,0,80,False
78,3,0,69,False
80,0,0,79,False
80,1,-10,89,True
69,1,0,78,False
79,2,0,80,False
79,2,0,80,False
68,2,0,69,False
85,1,-10,94,True
85,3,0,76,False
78,3,0,69,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
78,2,0,79,False
85,3,0,76,False
79,2,0,80,False
69,1,0,78,False
69,1,0,78,False
76,2,0,77,False
79,2,0,80,False
78,2,0,79,False
79,2,0,80,False
67,1,0,76,False
67,2,0,68,False
76,3,0,67,False
69,1,0,78,False
76,2,0,77,False
70,1,0,79,False
80,0,0,79,False
80,3,0,71,False
67,1,0,76,False
67,1,0,76,False
78,3,0,69,False
69,1,0,78,False
79,2,0,80,False
78,3,0,69,False
79,2,0,80,False
68,2,0,69,False
67,1,0,76,False
79,2,0,80,False
80,0,0,79,False
70,1,0,79,False
80,0,0,79,False
79,2,0,80,False
78,2,0,79,False
80,0,0,79,False
79,3,0,70,False
79,3,0,70,False
80,0,0,79,False
79,3,0,70,False
78,3,0,69,False
80,0,0,79,False
76,3,0,67,False
68,2,0,69,False
78,3,0,69,False
70,1,0,79,False
78,3,0,69,False
78,2,0,79,False
78,3,0,69,False
67,1,0,76,False
79,2,0,80,False
77,2,0,78,False

"idx_epoch : 2, loss_pre : 3.930011034011841, loss_aft : 2.8558597564697266, dif : -1.0741512775421143"
69,1,0,78,False
71,1,0,80,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
79,3,0,70,False
80,0,0,79,False
69,1,0,78,False
79,2,0,80,False
69,1,0,78,False
79,3,0,70,False
80,0,0,79,False
69,1,0,78,False
70,1,0,79,False
61,1,0,70,False
80,1,-10,89,True
79,3,0,70,False
78,2,0,79,False
85,3,0,76,False
79,3,0,70,False
69,1,0,78,False
80,0,0,79,False
69,1,0,78,False
61,1,0,70,False
79,2,0,80,False
79,2,0,80,False
76,3,0,67,False
80,0,0,79,False
70,1,0,79,False
76,2,0,77,False
78,3,0,69,False
70,1,0,79,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
79,3,0,70,False
79,2,0,80,False
76,3,0,67,False
69,1,0,78,False
67,1,0,76,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
78,3,0,69,False
85,3,0,76,False
79,2,0,80,False
79,3,0,70,False
68,2,0,69,False
79,2,0,80,False
69,1,0,78,False
67,3,-10,58,True
79,3,0,70,False
78,3,0,69,False
80,0,0,79,False
78,2,0,79,False
76,2,0,77,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
79,3,0,70,False
78,3,0,69,False
67,1,0,76,False
69,1,0,78,False
78,0,0,77,False
69,1,0,78,False
77,2,0,78,False
69,1,0,78,False
67,1,0,76,False
80,0,0,79,False
78,2,0,79,False
79,2,0,80,False
80,0,0,79,False
76,2,0,77,False
70,1,0,79,False
80,0,0,79,False
70,1,0,79,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
80,3,0,71,False
80,0,0,79,False
79,3,0,70,False
80,0,0,79,False
80,0,0,79,False
69,1,0,78,False
67,1,0,76,False
76,2,0,77,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False

