"idx_epoch : 0, loss_pre : 5.072603702545166, loss_aft : 5.632686614990234, dif : 0.5600829124450684"
14,2,0,15,False
68,3,0,59,False
24,3,0,15,False
14,2,0,15,False
14,2,0,15,False
59,1,0,68,False
68,3,0,59,False
32,3,0,23,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
15,0,0,14,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
67,2,0,68,False
14,2,0,15,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
50,3,0,41,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
15,0,0,14,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
59,2,-10,60,True
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
24,0,0,23,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
67,2,0,68,False
14,2,0,15,False
59,1,0,68,False
76,3,0,67,False
68,2,0,69,False
59,1,0,68,False
76,3,0,67,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
14,2,0,15,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
67,2,0,68,False
59,1,0,68,False
59,3,0,50,False
59,1,0,68,False
68,3,0,59,False
59,3,0,50,False
85,3,0,76,False
14,2,0,15,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
67,2,0,68,False
76,3,0,67,False
77,3,0,68,False
59,1,0,68,False
68,3,0,59,False

"idx_epoch : 1, loss_pre : 4.768311023712158, loss_aft : 4.288652420043945, dif : -0.4796586036682129"
59,1,0,68,False
24,0,0,23,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
15,3,-10,6,True
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
24,0,0,23,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
59,3,0,50,False
68,3,0,59,False
59,1,0,68,False
14,2,0,15,False
59,1,0,68,False
15,0,0,14,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
14,2,0,15,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
15,0,0,14,False
14,2,0,15,False
23,2,0,24,False
15,0,0,14,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
15,0,0,14,False
24,0,0,23,False
68,3,0,59,False
68,3,0,59,False
59,2,-10,60,True
14,2,0,15,False
14,3,-10,5,True
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,0,-10,58,True
59,1,0,68,False
15,0,0,14,False
59,1,0,68,False
76,3,0,67,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
15,0,0,14,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
15,0,0,14,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False

"idx_epoch : 2, loss_pre : 5.353598594665527, loss_aft : 4.279017925262451, dif : -1.0745806694030762"
68,3,0,59,False
68,3,0,59,False
24,0,0,23,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
68,0,0,67,False
14,2,0,15,False
14,2,0,15,False
76,3,0,67,False
15,0,0,14,False
68,3,0,59,False
59,1,0,68,False
68,0,0,67,False
68,3,0,59,False
59,1,0,68,False
24,3,0,15,False
14,2,0,15,False
59,1,0,68,False
23,2,0,24,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
67,2,0,68,False
68,3,0,59,False
59,1,0,68,False
77,3,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
15,0,0,14,False
68,3,0,59,False
76,3,0,67,False
68,3,0,59,False
68,3,0,59,False
68,0,0,67,False
59,1,0,68,False
68,3,0,59,False
15,0,0,14,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
24,0,0,23,False
68,3,0,59,False
68,3,0,59,False
67,2,0,68,False
85,3,0,76,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
15,0,0,14,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
14,2,0,15,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
15,0,0,14,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
