"idx_epoch : 0, loss_pre : 4.064123630523682, loss_aft : 3.0522148609161377, dif : -1.011908769607544"
63,2,0,64,False
73,0,0,72,False
74,0,0,73,False
73,0,0,72,False
74,0,0,73,False
65,1,0,74,False
74,0,0,73,False
72,3,0,63,False
73,0,0,72,False
63,2,0,64,False
64,2,0,65,False
65,1,0,74,False
64,2,0,65,False
73,0,0,72,False
64,2,0,65,False
72,3,0,63,False
73,0,0,72,False
73,0,0,72,False
72,3,0,63,False
65,1,0,74,False
73,0,0,72,False
73,0,0,72,False
74,0,0,73,False
63,2,0,64,False
72,3,0,63,False
72,3,0,63,False
65,1,0,74,False
74,0,0,73,False
74,0,0,73,False
64,2,0,65,False
73,0,0,72,False
64,2,0,65,False
63,2,0,64,False
74,0,0,73,False
65,1,0,74,False
74,0,0,73,False
72,3,0,63,False
72,2,0,73,False
85,3,0,76,False
72,3,0,63,False
64,2,0,65,False
73,1,-10,82,True
74,0,0,73,False
73,0,0,72,False
72,3,0,63,False
63,2,0,64,False
65,1,0,74,False
63,2,0,64,False
74,0,0,73,False
74,0,0,73,False
65,1,0,74,False
75,0,0,74,False
72,3,0,63,False
73,0,0,72,False
63,2,0,64,False
64,2,0,65,False
63,2,0,64,False
64,2,0,65,False
73,0,0,72,False
64,2,0,65,False
55,1,0,64,False
63,2,0,64,False
72,3,0,63,False
74,0,0,73,False
72,1,-10,81,True
72,3,0,63,False
73,0,0,72,False
72,3,0,63,False
72,3,0,63,False
64,2,0,65,False
65,1,0,74,False
73,0,0,72,False
64,2,0,65,False
74,2,0,75,False
65,1,0,74,False
63,2,0,64,False
63,3,0,54,False
85,3,0,76,False
72,3,0,63,False
63,2,0,64,False
72,3,0,63,False
72,3,0,63,False
85,3,0,76,False
73,0,0,72,False
65,1,0,74,False
64,0,0,63,False
63,2,0,64,False
64,2,0,65,False
63,2,0,64,False
65,1,0,74,False
74,0,0,73,False

"idx_epoch : 1, loss_pre : 2.5560920238494873, loss_aft : 1.3842604160308838, dif : -1.1718316078186035"
73,0,0,72,False
63,2,0,64,False
64,2,0,65,False
64,2,0,65,False
65,1,0,74,False
64,2,0,65,False
64,2,0,65,False
74,0,0,73,False
64,2,0,65,False
72,3,0,63,False
72,3,0,63,False
55,1,0,64,False
72,3,0,63,False
